contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AU220414C00005000,2021-11-10 11:47:48+00:00,5.0,13.02,14.1,14.3,0.0,0.0,1.0,1,2.56250359375,True,REGULAR,USD,AU
AU220414C00010000,2021-10-26 18:15:38+00:00,10.0,9.4,9.8,10.0,0.0,0.0,1.0,3,1.8125009374999999,True,REGULAR,USD,AU
AU220414C00011000,2021-11-10 11:47:48+00:00,11.0,4.8,8.2,8.4,0.0,0.0,,4,1.2460975195312498,True,REGULAR,USD,AU
AU220414C00012000,2021-11-10 11:47:48+00:00,12.0,6.5,7.2,7.4,0.0,0.0,2.0,5,1.0908248583984377,True,REGULAR,USD,AU
AU220414C00013000,2021-12-17 20:33:27+00:00,13.0,6.8,6.4,6.7,0.0,0.0,2.0,3,1.0781296093750001,True,REGULAR,USD,AU
AU220414C00014000,2021-12-06 15:34:16+00:00,14.0,7.2,5.7,6.1,0.0,0.0,14.0,41,1.087895185546875,True,REGULAR,USD,AU
AU220414C00015000,2021-12-08 16:14:10+00:00,15.0,5.02,4.5,4.8,0.0,0.0,1.0,58,0.8320329296874999,True,REGULAR,USD,AU
AU220414C00016000,2021-12-17 20:33:50+00:00,16.0,4.3,3.7,3.9,0.0,0.0,2.0,97,0.7490259472656251,True,REGULAR,USD,AU
AU220414C00017000,2022-01-03 15:46:43+00:00,17.0,3.7,2.9,3.1,0.0,0.0,51.0,219,0.6748079394531252,True,REGULAR,USD,AU
AU220414C00018000,2022-01-05 14:45:07+00:00,18.0,2.88,2.25,2.5,-0.6199999,-17.714283,3.0,1278,0.6430699755859376,True,REGULAR,USD,AU
AU220414C00019000,2022-01-04 19:23:51+00:00,19.0,2.0,1.7,1.9,0.0,0.0,3.0,693,0.6054726953125001,False,REGULAR,USD,AU
AU220414C00020000,2022-01-05 20:31:31+00:00,20.0,1.31,1.25,1.5,-0.24000001,-15.483872,31.0,939,0.5918009570312501,False,REGULAR,USD,AU
AU220414C00021000,2022-01-05 14:53:52+00:00,21.0,1.3,0.85,1.1,0.25,23.809525,10.0,15858,0.561527822265625,False,REGULAR,USD,AU
AU220414C00022000,2022-01-05 17:42:32+00:00,22.0,0.82,0.6,0.85,-0.07999998,-8.888887,1.0,489,0.5581098876953126,False,REGULAR,USD,AU
AU220414C00023000,2022-01-04 19:38:04+00:00,23.0,0.63,0.4,0.65,0.0,0.0,1.0,1115,0.551762294921875,False,REGULAR,USD,AU
AU220414C00024000,2022-01-05 20:11:12+00:00,24.0,0.4,0.25,0.5,-0.099999994,-19.999998,30.0,544,0.5468795312500001,False,REGULAR,USD,AU
AU220414C00025000,2022-01-05 15:32:43+00:00,25.0,0.35,0.2,0.4,-0.060000002,-14.634148,5.0,188,0.5625043750000001,False,REGULAR,USD,AU
AU220414C00026000,2021-12-16 17:30:25+00:00,26.0,0.35,0.15,0.25,0.0,0.0,311.0,300,0.5507857421875001,False,REGULAR,USD,AU
AU220414C00027000,2022-01-04 19:32:11+00:00,27.0,0.2,0.1,0.25,0.0,0.0,3.0,252,0.57617611328125,False,REGULAR,USD,AU
AU220414C00028000,2021-11-19 19:38:08+00:00,28.0,0.4,0.15,0.3,0.0,0.0,1.0,1,0.6543003320312502,False,REGULAR,USD,AU
AU220414C00029000,2021-11-19 19:38:42+00:00,29.0,0.37,0.1,0.3,0.0,0.0,1.0,1,0.6748079394531252,False,REGULAR,USD,AU
AU220414C00030000,2021-12-09 14:53:51+00:00,30.0,0.15,0.0,0.15,0.0,0.0,3.0,0,0.585941640625,False,REGULAR,USD,AU
