contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DOW230120C00022500,2021-12-03 20:45:01+00:00,22.5,30.5,32.55,36.2,0.0,0.0,10,10,1.0000000000000003e-05,True,REGULAR,USD,DOW
DOW230120C00025000,2021-12-27 17:01:06+00:00,25.0,31.0,30.1,34.45,0.0,0.0,2,9,1.0000000000000003e-05,True,REGULAR,USD,DOW
DOW230120C00027500,2021-11-10 11:56:27+00:00,27.5,42.09,25.5,29.55,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD,DOW
DOW230120C00030000,2022-02-02 14:32:20+00:00,30.0,31.75,29.5,34.0,8.809999,38.40453,1,17,0.7188748815917969,True,REGULAR,USD,DOW
DOW230120C00032500,2021-12-29 18:28:08+00:00,32.5,24.41,25.2,29.7,0.0,0.0,1,5,0.4321345849609375,True,REGULAR,USD,DOW
DOW230120C00035000,2022-01-05 16:03:43+00:00,35.0,24.4,24.55,28.95,0.0,0.0,45,81,0.5907023352050782,True,REGULAR,USD,DOW
DOW230120C00037500,2021-12-01 19:38:05+00:00,37.5,17.3,19.4,19.65,0.0,0.0,1,59,1.0000000000000003e-05,True,REGULAR,USD,DOW
DOW230120C00040000,2022-01-28 20:13:06+00:00,40.0,19.75,21.35,22.25,0.0,0.0,1,134,0.3186103295898437,True,REGULAR,USD,DOW
DOW230120C00042500,2022-01-27 18:32:55+00:00,42.5,18.3,19.25,19.7,0.0,0.0,1,163,0.2758861474609374,True,REGULAR,USD,DOW
DOW230120C00045000,2022-01-31 14:30:01+00:00,45.0,15.59,17.2,17.7,0.0,0.0,2,599,0.29224340576171864,True,REGULAR,USD,DOW
DOW230120C00047500,2022-02-01 20:02:22+00:00,47.5,15.5,15.15,15.6,0.0,0.0,2,106,0.2858958129882812,True,REGULAR,USD,DOW
DOW230120C00050000,2022-01-31 20:32:46+00:00,50.0,11.75,12.95,13.6,0.0,0.0,3,2107,0.2791820129394531,True,REGULAR,USD,DOW
DOW230120C00052500,2022-02-02 14:37:54+00:00,52.5,11.85,11.4,11.85,0.12000084,1.023025,111,425,0.2797923583984374,True,REGULAR,USD,DOW
DOW230120C00055000,2022-02-02 16:04:01+00:00,55.0,9.96,9.7,10.25,-0.03999996,-0.3999996,5,1985,0.2799144274902343,True,REGULAR,USD,DOW
DOW230120C00057500,2022-02-02 17:44:09+00:00,57.5,8.41,8.1,8.55,-0.09000015,-1.0588253,3,1918,0.26856200195312496,True,REGULAR,USD,DOW
DOW230120C00060000,2022-02-02 19:48:07+00:00,60.0,7.15,6.75,7.35,-0.03999996,-0.5563277,11,1982,0.272895454711914,True,REGULAR,USD,DOW
DOW230120C00062500,2022-02-02 14:35:11+00:00,62.5,6.1,5.55,6.15,0.4000001,7.017545,1,1607,0.27045407287597656,False,REGULAR,USD,DOW
DOW230120C00065000,2022-02-02 15:31:25+00:00,65.0,4.57,4.7,5.05,-0.26999998,-5.578512,28,2902,0.2661206201171875,False,REGULAR,USD,DOW
DOW230120C00067500,2022-02-02 18:10:48+00:00,67.5,3.3,3.8,4.05,-0.54999995,-14.285713,38,2775,0.2601392346191406,False,REGULAR,USD,DOW
DOW230120C00070000,2022-02-02 20:26:04+00:00,70.0,3.11,3.1,3.3,-0.09000015,-2.8125048,45,2859,0.2590406127929688,False,REGULAR,USD,DOW
DOW230120C00072500,2022-02-01 20:21:10+00:00,72.5,2.41,2.42,2.7,0.0,0.0,100,1106,0.2594068200683594,False,REGULAR,USD,DOW
DOW230120C00075000,2022-02-02 20:42:18+00:00,75.0,2.04,1.97,2.1,0.03999996,1.9999981,10,1674,0.25476819458007816,False,REGULAR,USD,DOW
DOW230120C00077500,2022-02-02 16:09:56+00:00,77.5,1.5,1.49,1.77,0.25,20.0,1,908,0.2594678546142578,False,REGULAR,USD,DOW
DOW230120C00080000,2022-02-01 18:41:15+00:00,80.0,1.11,1.16,1.25,0.0,0.0,2,563,0.2485426708984375,False,REGULAR,USD,DOW
DOW230120C00085000,2022-01-27 19:45:45+00:00,85.0,0.65,0.65,0.88,0.0,0.0,103,896,0.25708750732421876,False,REGULAR,USD,DOW
DOW230120C00090000,2022-02-02 14:32:19+00:00,90.0,0.41,0.35,0.49,0.00999999,2.4999976,4,769,0.25049577636718745,False,REGULAR,USD,DOW
DOW230120C00095000,2022-01-27 14:30:24+00:00,95.0,0.25,0.25,0.28,0.0,0.0,1,183,0.2475661181640625,False,REGULAR,USD,DOW
DOW230120C00100000,2022-02-01 20:15:54+00:00,100.0,0.01,0.0,0.43,0.0,0.0,12,285,0.2929758203124999,False,REGULAR,USD,DOW
DOW230120C00105000,2022-02-01 20:15:55+00:00,105.0,0.1,0.1,0.18,0.0,0.0,2,85,0.2710033837890625,False,REGULAR,USD,DOW
