contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MO220211C00043000,2022-01-28 20:56:58+00:00,43.0,7.49,7.4,7.55,0.0,0.0,2,2,1.53515857421875,True,REGULAR,USD,MO
MO220211C00045000,2022-02-04 18:03:11+00:00,45.0,5.33,5.4,5.5,0.0,0.0,1,6,1.1445355273437499,True,REGULAR,USD,MO
MO220211C00046000,2022-02-08 16:55:57+00:00,46.0,4.51,4.35,4.6,0.0,0.0,1,1,1.0078174609375,True,REGULAR,USD,MO
MO220211C00047000,2022-02-09 14:33:14+00:00,47.0,3.58,3.4,3.55,0.0,0.0,10,164,0.8281267187499999,True,REGULAR,USD,MO
MO220211C00047500,2022-02-10 16:45:06+00:00,47.5,3.18,2.88,3.05,0.5700002,21.839087,1,67,0.7226590234375,True,REGULAR,USD,MO
MO220211C00048000,2022-02-10 15:27:09+00:00,48.0,2.82,2.39,2.53,0.5799999,25.892853,5,97,0.6250037500000001,True,REGULAR,USD,MO
MO220211C00049000,2022-02-10 16:01:43+00:00,49.0,1.68,1.42,1.51,0.029999971,1.8181801,10,481,0.476567734375,True,REGULAR,USD,MO
MO220211C00050000,2022-02-10 17:29:18+00:00,50.0,0.59,0.48,0.54,-0.09000003,-13.2353,22,1174,0.26367923828125,True,REGULAR,USD,MO
MO220211C00051000,2022-02-10 17:32:48+00:00,51.0,0.04,0.04,0.08,-0.11000001,-73.333336,842,2831,0.2148516015625,False,REGULAR,USD,MO
MO220211C00052000,2022-02-10 17:30:28+00:00,52.0,0.01,0.0,0.01,-0.01,-50.0,141,1955,0.242195078125,False,REGULAR,USD,MO
MO220211C00053000,2022-02-09 15:19:09+00:00,53.0,0.01,0.0,0.01,0.0,0.0,10,688,0.3437565625,False,REGULAR,USD,MO
MO220211C00054000,2022-02-08 14:39:04+00:00,54.0,0.01,0.0,0.01,0.0,0.0,10,119,0.45313046875,False,REGULAR,USD,MO
MO220211C00055000,2022-02-04 20:58:38+00:00,55.0,0.01,0.0,0.01,0.0,0.0,1,158,0.500005,False,REGULAR,USD,MO
