contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ADT220218C00003000,2022-01-12 19:18:10+00:00,3.0,5.0,4.3,4.5,0.0,0.0,10.0,10,3.0468773828125,True,REGULAR,USD,ADT
ADT220218C00005000,2022-01-06 14:55:11+00:00,5.0,3.09,2.3,2.5,0.0,0.0,3.0,27,1.5234398828124998,True,REGULAR,USD,ADT
ADT220218C00006000,2022-01-26 14:53:19+00:00,6.0,1.5,1.35,1.5,0.0,0.0,1.0,29,0.6093789062500001,True,REGULAR,USD,ADT
ADT220218C00007000,2022-02-03 20:11:15+00:00,7.0,0.55,0.5,0.55,-0.14999998,-21.428568,11.0,539,0.5195360546875,True,REGULAR,USD,ADT
ADT220218C00008000,2022-02-03 20:37:54+00:00,8.0,0.1,0.05,0.15,-0.089999996,-47.36842,2.0,764,0.5976602734375001,False,REGULAR,USD,ADT
ADT220218C00009000,2022-02-02 15:15:19+00:00,9.0,0.04,0.0,0.05,0.0,0.0,107.0,1578,0.6093789062500001,False,REGULAR,USD,ADT
ADT220218C00010000,2022-01-28 20:46:30+00:00,10.0,0.05,0.0,0.05,0.0,0.0,18.0,509,0.851563984375,False,REGULAR,USD,ADT
ADT220218C00011000,2022-01-20 14:54:53+00:00,11.0,0.03,0.0,0.05,0.0,0.0,2.0,99,1.0625046875000002,False,REGULAR,USD,ADT
ADT220218C00012000,2022-01-05 16:06:41+00:00,12.0,0.05,0.0,0.35,0.0,0.0,4.0,39,1.8828130859374999,False,REGULAR,USD,ADT
ADT220218C00013000,2021-12-01 16:24:05+00:00,13.0,0.05,0.0,0.1,0.0,0.0,2.0,79,1.5781271093749998,False,REGULAR,USD,ADT
ADT220218C00014000,2021-11-19 15:48:29+00:00,14.0,0.1,0.0,0.15,0.0,0.0,5.0,135,1.875000625,False,REGULAR,USD,ADT
ADT220218C00015000,2021-11-10 14:52:35+00:00,15.0,0.05,0.0,0.1,0.0,0.0,10.0,14,1.875000625,False,REGULAR,USD,ADT
ADT220218C00016000,2021-12-03 20:39:32+00:00,16.0,0.05,0.0,0.05,0.0,0.0,2.0,273,1.8125009374999999,False,REGULAR,USD,ADT
ADT220218C00017000,2021-11-10 11:56:02+00:00,17.0,0.15,0.0,0.1,0.0,0.0,,1,2.1328171679687498,False,REGULAR,USD,ADT
ADT220218C00018000,2021-11-03 15:16:57+00:00,18.0,0.05,0.0,1.0,0.0,0.0,2.0,7,3.746094384765625,False,REGULAR,USD,ADT
ADT220218C00019000,2021-11-08 14:30:06+00:00,19.0,0.1,0.0,0.1,0.0,0.0,1.0,2,2.3437541406249993,False,REGULAR,USD,ADT
ADT220218C00020000,2021-12-03 20:39:42+00:00,20.0,0.05,0.0,0.05,0.0,0.0,5.0,30,2.2187544531249994,False,REGULAR,USD,ADT
