contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GRWG220414C00005000,2022-02-02 20:35:12+00:00,5.0,3.5,3.45,3.55,-0.099999905,-2.7777753,1,31,1.0273486132812502,True,REGULAR,USD,GRWG
GRWG220414C00007500,2022-02-02 20:33:04+00:00,7.5,1.67,1.63,1.75,-0.21000004,-11.170216,21,187,0.9003916210937499,True,REGULAR,USD,GRWG
GRWG220414C00010000,2022-02-02 19:51:05+00:00,10.0,0.74,0.67,0.76,-0.14999998,-16.85393,16,1856,0.87695435546875,False,REGULAR,USD,GRWG
GRWG220414C00012500,2022-02-02 15:56:16+00:00,12.5,0.32,0.29,0.38,-0.08000001,-20.000004,23,1100,0.918946123046875,False,REGULAR,USD,GRWG
GRWG220414C00015000,2022-02-02 19:55:13+00:00,15.0,0.18,0.16,0.21,-0.029999986,-14.285707,328,1418,0.9765627343750001,False,REGULAR,USD,GRWG
GRWG220414C00017500,2022-02-01 16:47:02+00:00,17.5,0.15,0.09,0.18,0.0,0.0,15,325,1.0664109179687502,False,REGULAR,USD,GRWG
GRWG220414C00020000,2022-02-02 14:30:03+00:00,20.0,0.11,0.07,0.12,0.009999998,9.999998,17,2047,1.12109814453125,False,REGULAR,USD,GRWG
GRWG220414C00022500,2022-02-01 16:28:55+00:00,22.5,0.1,0.03,0.11,0.0,0.0,60,973,1.171879140625,False,REGULAR,USD,GRWG
GRWG220414C00025000,2022-02-02 18:58:54+00:00,25.0,0.07,0.03,0.1,-0.020000003,-22.222225,3,1607,1.2500037499999999,False,REGULAR,USD,GRWG
GRWG220414C00030000,2022-02-01 17:29:50+00:00,30.0,0.05,0.05,0.08,0.0,0.0,12,869,1.40234673828125,False,REGULAR,USD,GRWG
GRWG220414C00035000,2022-02-01 16:31:08+00:00,35.0,0.04,0.04,0.05,0.0,0.0,7,689,1.453127734375,False,REGULAR,USD,GRWG
GRWG220414C00040000,2022-02-02 18:01:19+00:00,40.0,0.04,0.03,0.07,0.0,0.0,1,1037,1.5781271093749998,False,REGULAR,USD,GRWG
GRWG220414C00045000,2022-02-02 18:01:10+00:00,45.0,0.04,0.03,0.06,0.01,33.333336,21,439,1.6484392578125,False,REGULAR,USD,GRWG
