contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TROW220819C00125000,2022-01-24 14:30:11+00:00,125.0,38.6,27.4,30.5,0.0,0.0,,1,0.3684145190429688,True,REGULAR,USD,TROW
TROW220819C00130000,2022-02-09 19:11:03+00:00,130.0,28.4,24.0,27.4,0.0,0.0,1.0,4,0.37781383911132804,True,REGULAR,USD,TROW
TROW220819C00140000,2022-02-02 14:42:26+00:00,140.0,22.5,18.2,19.5,0.0,0.0,1.0,1,0.3303289624023437,True,REGULAR,USD,TROW
TROW220819C00150000,2022-02-09 19:19:22+00:00,150.0,15.1,12.6,13.8,0.0,0.0,2.0,5,0.31674877593994133,True,REGULAR,USD,TROW
TROW220819C00155000,2022-02-10 15:58:22+00:00,155.0,12.1,10.5,11.1,0.75,6.607929,1.0,6,0.3039010040283203,False,REGULAR,USD,TROW
TROW220819C00160000,2022-02-08 15:31:03+00:00,160.0,8.69,8.2,9.2,0.0,0.0,1.0,34,0.3030465203857422,False,REGULAR,USD,TROW
TROW220819C00165000,2022-02-08 18:48:57+00:00,165.0,6.78,6.4,7.2,0.0,0.0,1.0,34,0.29328099304199207,False,REGULAR,USD,TROW
TROW220819C00170000,2022-01-31 15:33:59+00:00,170.0,6.83,5.2,5.7,0.0,0.0,1.0,9,0.2891306439208984,False,REGULAR,USD,TROW
TROW220819C00175000,2022-02-02 17:46:59+00:00,175.0,6.39,3.7,4.6,0.0,0.0,1.0,3,0.28943581665039053,False,REGULAR,USD,TROW
TROW220819C00180000,2022-01-31 15:47:43+00:00,180.0,4.32,3.0,3.5,0.0,0.0,1.0,4,0.2838206384277343,False,REGULAR,USD,TROW
TROW220819C00185000,2022-01-31 16:21:30+00:00,185.0,3.31,2.35,2.8,0.0,0.0,1.0,5,0.28504132934570303,False,REGULAR,USD,TROW
TROW220819C00190000,2022-02-09 19:11:03+00:00,190.0,2.3,1.75,2.1,0.0,0.0,1.0,36,0.2810130493164062,False,REGULAR,USD,TROW
TROW220819C00195000,2022-01-21 15:52:18+00:00,195.0,3.9,1.3,1.75,0.0,0.0,1.0,4,0.28626202026367187,False,REGULAR,USD,TROW
TROW220819C00200000,2022-01-31 20:54:42+00:00,200.0,1.75,0.95,1.45,0.0,0.0,1.0,359,0.29077857666015616,False,REGULAR,USD,TROW
TROW220819C00210000,2022-01-26 15:16:46+00:00,210.0,2.14,0.5,0.75,0.0,0.0,15.0,24,0.28137925659179686,False,REGULAR,USD,TROW
TROW220819C00230000,2022-02-03 18:48:08+00:00,230.0,0.42,0.0,0.6,0.0,0.0,1.0,16,0.32471378417968744,False,REGULAR,USD,TROW
TROW220819C00240000,2022-01-13 19:39:15+00:00,240.0,1.27,0.0,0.5,0.0,0.0,49.0,140,0.3393620751953125,False,REGULAR,USD,TROW
TROW220819C00250000,2022-01-18 19:28:35+00:00,250.0,0.83,0.0,2.2,0.0,0.0,1.0,2,0.48511257080078124,False,REGULAR,USD,TROW
TROW220819C00300000,2021-11-16 14:56:09+00:00,300.0,1.15,0.2,0.85,0.0,0.0,,1,0.5039112109375,False,REGULAR,USD,TROW
