contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VUZI220414C00003000,2022-02-08 14:45:02+00:00,3.0,3.36,3.1,3.4,0.0,0.0,10,22,1.0859420703125,True,REGULAR,USD,VUZI
VUZI220414C00004000,2022-02-01 19:00:54+00:00,4.0,2.8,2.2,2.4,0.0,0.0,1,30,0.867188828125,True,REGULAR,USD,VUZI
VUZI220414C00005000,2022-02-08 14:38:32+00:00,5.0,1.6,1.45,1.65,0.05000007,3.2258112,1,112,0.8886729882812499,True,REGULAR,USD,VUZI
VUZI220414C00006000,2022-02-09 17:12:55+00:00,6.0,1.04,0.95,1.05,-0.19000006,-15.447159,10,190,0.9003916210937499,True,REGULAR,USD,VUZI
VUZI220414C00007000,2022-02-11 18:29:08+00:00,7.0,0.75,0.6,0.7,-0.20999998,-21.874998,6,678,0.93164130859375,False,REGULAR,USD,VUZI
VUZI220414C00008000,2022-02-11 16:51:04+00:00,8.0,0.5,0.4,0.45,-0.050000012,-9.090911,2,644,0.9570316796874999,False,REGULAR,USD,VUZI
VUZI220414C00009000,2022-02-11 20:13:00+00:00,9.0,0.3,0.25,0.35,-0.099999994,-24.999998,14,897,1.001958115234375,False,REGULAR,USD,VUZI
VUZI220414C00010000,2022-02-10 18:27:41+00:00,10.0,0.2,0.15,0.25,0.0,0.0,79,2283,1.013676806640625,False,REGULAR,USD,VUZI
VUZI220414C00011000,2022-02-10 17:22:06+00:00,11.0,0.2,0.05,0.15,0.0,0.0,25,696,0.9531254687499999,False,REGULAR,USD,VUZI
VUZI220414C00012000,2022-02-11 16:10:22+00:00,12.0,0.07,0.05,0.15,-0.030000001,-30.000002,1,1097,1.0546922265625,False,REGULAR,USD,VUZI
VUZI220414C00013000,2022-02-01 18:58:44+00:00,13.0,0.12,0.0,0.1,0.0,0.0,10,749,0.9960937890625,False,REGULAR,USD,VUZI
VUZI220414C00014000,2022-02-07 18:30:57+00:00,14.0,0.05,0.0,0.1,0.0,0.0,2,660,1.0703171484375003,False,REGULAR,USD,VUZI
VUZI220414C00015000,2022-02-11 17:54:43+00:00,15.0,0.05,0.0,0.1,0.0,0.0,4,1039,1.140629296875,False,REGULAR,USD,VUZI
VUZI220414C00016000,2022-02-09 20:48:56+00:00,16.0,0.05,0.0,0.1,0.0,0.0,22,696,1.203128984375,False,REGULAR,USD,VUZI
VUZI220414C00017000,2022-02-10 14:30:17+00:00,17.0,0.05,0.0,0.1,0.0,0.0,5,887,1.2656286718749998,False,REGULAR,USD,VUZI
VUZI220414C00018000,2022-01-28 17:12:34+00:00,18.0,0.05,0.0,0.1,0.0,0.0,3,279,1.3203158984374999,False,REGULAR,USD,VUZI
VUZI220414C00019000,2022-02-03 17:46:23+00:00,19.0,0.1,0.0,0.1,0.0,0.0,90,196,1.3671906640625,False,REGULAR,USD,VUZI
VUZI220414C00020000,2022-02-02 18:18:52+00:00,20.0,0.06,0.0,0.05,0.0,0.0,2,988,1.2812535937499998,False,REGULAR,USD,VUZI
VUZI220414C00021000,2022-01-31 14:45:21+00:00,21.0,0.03,0.0,0.75,0.0,0.0,5,102,2.1816451708984372,False,REGULAR,USD,VUZI
VUZI220414C00022000,2022-02-01 19:13:59+00:00,22.0,0.05,0.0,0.75,0.0,0.0,1,25,2.232426293945312,False,REGULAR,USD,VUZI
VUZI220414C00023000,2022-01-05 15:12:29+00:00,23.0,0.27,0.0,0.75,0.0,0.0,9,11,2.281254296875,False,REGULAR,USD,VUZI
VUZI220414C00024000,2022-01-19 16:38:16+00:00,24.0,0.1,0.0,0.15,0.0,0.0,15,41,1.68359533203125,False,REGULAR,USD,VUZI
VUZI220414C00025000,2022-01-26 16:50:53+00:00,25.0,0.1,0.0,0.15,0.0,0.0,4,393,1.71875140625,False,REGULAR,USD,VUZI
VUZI220414C00026000,2022-01-14 20:41:57+00:00,26.0,0.1,0.0,0.15,0.0,0.0,2,0,1.7578137109375,False,REGULAR,USD,VUZI
VUZI220414C00027000,2021-12-03 18:59:50+00:00,27.0,0.23,0.05,0.6,0.0,0.0,2,17,2.3710978222656243,False,REGULAR,USD,VUZI
VUZI220414C00028000,2021-12-30 20:54:38+00:00,28.0,0.2,0.0,0.15,0.0,0.0,1,67,1.8203133984375,False,REGULAR,USD,VUZI
VUZI220414C00030000,2022-01-24 18:42:35+00:00,30.0,0.05,0.0,0.15,0.0,0.0,4,38,1.8828130859374999,False,REGULAR,USD,VUZI
