contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SEV220218C00002500,2022-01-31 16:13:41+00:00,2.5,3.0,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,SEV
SEV220218C00005000,2022-02-03 17:50:07+00:00,5.0,0.85,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,SEV
SEV220218C00007500,2022-02-03 19:41:21+00:00,7.5,0.1,0.0,0.0,0.0,0.0,20,0,0.500005,False,REGULAR,USD,SEV
SEV220218C00010000,2022-02-03 17:00:58+00:00,10.0,0.05,0.0,0.0,0.0,0.0,25,0,0.500005,False,REGULAR,USD,SEV
SEV220218C00012500,2022-02-01 15:47:13+00:00,12.5,0.05,0.0,0.0,0.0,0.0,4,0,0.500005,False,REGULAR,USD,SEV
SEV220218C00015000,2022-01-25 15:43:56+00:00,15.0,0.03,0.0,0.0,0.0,0.0,6,0,0.500005,False,REGULAR,USD,SEV
SEV220218C00017500,2022-01-18 15:17:51+00:00,17.5,0.1,0.0,0.0,0.0,0.0,5,0,0.500005,False,REGULAR,USD,SEV
SEV220218C00020000,2022-01-24 16:00:02+00:00,20.0,0.05,0.0,0.0,0.0,0.0,4,0,0.500005,False,REGULAR,USD,SEV
SEV220218C00022500,2022-01-20 16:12:25+00:00,22.5,0.05,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,SEV
SEV220218C00025000,2022-02-01 14:30:02+00:00,25.0,0.05,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,SEV
