contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NVRO221118C00065000,2022-01-27 15:48:29+00:00,65.0,14.0,15.7,18.5,0.0,0.0,,1,0.5730023168945313,True,REGULAR,USD,NVRO
NVRO221118C00070000,2021-12-31 20:29:55+00:00,70.0,21.0,8.8,11.0,0.0,0.0,1.0,2,0.41321387573242185,True,REGULAR,USD,NVRO
NVRO221118C00080000,2022-01-13 19:17:19+00:00,80.0,22.8,9.3,11.5,0.0,0.0,1.0,21,0.5407760766601564,False,REGULAR,USD,NVRO
NVRO221118C00085000,2022-01-21 14:30:10+00:00,85.0,18.0,7.3,10.0,0.0,0.0,1.0,18,0.5299119274902344,False,REGULAR,USD,NVRO
NVRO221118C00090000,2021-12-13 05:09:57+00:00,90.0,20.0,15.6,18.9,0.0,0.0,,0,0.9259040612792968,False,REGULAR,USD,NVRO
NVRO221118C00095000,2022-01-04 15:13:29+00:00,95.0,13.85,1.6,6.3,0.0,0.0,1.0,0,0.5299119274902344,False,REGULAR,USD,NVRO
NVRO221118C00100000,2022-01-31 19:16:55+00:00,100.0,3.72,2.95,6.2,0.0,0.0,,5,0.5664105859375,False,REGULAR,USD,NVRO
NVRO221118C00110000,2022-01-31 19:16:55+00:00,110.0,3.0,2.1,5.0,0.0,0.0,10.0,10,0.5112963909912109,False,REGULAR,USD,NVRO
NVRO221118C00140000,2022-02-09 17:14:31+00:00,140.0,0.9,0.15,1.5,0.0,0.0,88.0,181,0.5272264074707032,False,REGULAR,USD,NVRO
NVRO221118C00145000,2021-12-13 05:09:57+00:00,145.0,3.4,1.9,3.6,0.0,0.0,,0,0.6373327282714845,False,REGULAR,USD,NVRO
NVRO221118C00165000,2021-12-13 20:22:26+00:00,165.0,1.3,0.0,0.0,0.0,0.0,34.0,0,0.2500075,False,REGULAR,USD,NVRO
