contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SKYW220414C00025000,2022-02-07 14:41:20+00:00,25.0,6.9,8.4,9.7,0.0,0.0,1,1,0.7500025,True,REGULAR,USD,SKYW
SKYW220414C00030000,2022-02-09 16:43:55+00:00,30.0,4.9,4.5,6.0,0.0,0.0,1,1032,0.657229990234375,True,REGULAR,USD,SKYW
SKYW220414C00035000,2022-02-10 15:12:37+00:00,35.0,2.25,1.75,2.4,0.049999952,2.272725,2,46,0.5122119091796875,False,REGULAR,USD,SKYW
SKYW220414C00040000,2022-02-10 18:29:04+00:00,40.0,0.83,0.65,0.85,0.18,27.692308,31,254,0.5205126074218749,False,REGULAR,USD,SKYW
SKYW220414C00045000,2022-02-10 16:44:44+00:00,45.0,0.29,0.25,0.35,-0.01000002,-3.33334,25,348,0.5185595019531251,False,REGULAR,USD,SKYW
SKYW220414C00050000,2022-02-10 16:59:22+00:00,50.0,0.2,0.1,0.25,0.0,0.0,40,109,0.5751995605468749,False,REGULAR,USD,SKYW
SKYW220414C00055000,2022-01-31 16:04:19+00:00,55.0,0.3,0.05,0.75,0.0,0.0,12,103,0.797853583984375,False,REGULAR,USD,SKYW
SKYW220414C00060000,2022-01-24 14:30:02+00:00,60.0,0.4,0.0,0.75,0.0,0.0,2,112,0.883790224609375,False,REGULAR,USD,SKYW
SKYW220414C00065000,2022-01-13 20:05:44+00:00,65.0,0.3,0.0,0.15,0.0,0.0,2,824,0.7402369726562499,False,REGULAR,USD,SKYW
SKYW220414C00070000,2021-11-10 11:50:21+00:00,70.0,1.75,0.35,1.05,0.0,0.0,1,0,1.1953165234375,False,REGULAR,USD,SKYW
