contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CVLG220318C00010000,2021-10-26 17:00:12+00:00,10.0,18.88,16.2,17.5,0.0,0.0,1,1,5.457034428710937,True,REGULAR,USD,CVLG
CVLG220318C00012500,2021-10-26 17:00:12+00:00,12.5,16.12,13.2,15.5,0.0,0.0,1,1,4.257817177734374,True,REGULAR,USD,CVLG
CVLG220318C00015000,2021-11-10 12:01:14+00:00,15.0,7.9,8.8,11.0,0.0,0.0,1,1,2.442386706542969,True,REGULAR,USD,CVLG
CVLG220318C00017500,2022-01-19 20:55:58+00:00,17.5,5.85,4.2,6.4,0.0,0.0,3,6,1.001958115234375,True,REGULAR,USD,CVLG
CVLG220318C00020000,2022-01-27 19:40:08+00:00,20.0,2.4,0.75,4.1,0.0,0.0,2,122,1.107426337890625,True,REGULAR,USD,CVLG
CVLG220318C00022500,2022-02-01 20:55:41+00:00,22.5,1.1,1.0,2.05,0.0,0.0,5,26,0.6210975390625001,False,REGULAR,USD,CVLG
CVLG220318C00025000,2022-01-27 18:01:37+00:00,25.0,0.6,0.15,2.25,0.0,0.0,1,26,0.780275634765625,False,REGULAR,USD,CVLG
CVLG220318C00030000,2022-01-31 14:40:45+00:00,30.0,0.05,0.05,1.35,0.0,0.0,3,94,0.9409185595703125,False,REGULAR,USD,CVLG
CVLG220318C00035000,2021-12-22 15:30:49+00:00,35.0,0.3,0.05,0.7,0.0,0.0,20,37,1.0068409033203123,False,REGULAR,USD,CVLG
CVLG220318C00040000,2022-01-24 15:20:14+00:00,40.0,0.1,0.0,0.15,0.0,0.0,30,58,0.8789074609374999,False,REGULAR,USD,CVLG
CVLG220318C00045000,2021-10-22 13:30:03+00:00,45.0,0.45,0.2,0.9,0.0,0.0,1,2,1.4794947900390625,False,REGULAR,USD,CVLG
