contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UNH220311C00405000,2022-02-02 19:24:12+00:00,405.0,75.25,72.7,77.5,0.0,0.0,,1,0.5478560839843751,True,REGULAR,USD,UNH
UNH220311C00425000,2022-02-10 17:12:52+00:00,425.0,69.25,54.0,58.5,0.0,0.0,1.0,2,0.46405565246582037,True,REGULAR,USD,UNH
UNH220311C00455000,2022-02-04 20:58:45+00:00,455.0,35.67,27.55,31.9,0.0,0.0,1.0,1,0.35617709259033203,True,REGULAR,USD,UNH
UNH220311C00465000,2022-02-01 17:37:19+00:00,465.0,14.65,20.7,23.6,0.0,0.0,,1,0.3165961895751953,True,REGULAR,USD,UNH
UNH220311C00470000,2022-02-11 17:10:05+00:00,470.0,20.53,16.9,19.55,-11.859999,-36.616238,1.0,2,0.294379614868164,True,REGULAR,USD,UNH
UNH220311C00475000,2022-02-11 19:04:06+00:00,475.0,14.75,13.6,16.4,-4.450001,-23.177086,9.0,7,0.2858958129882812,True,REGULAR,USD,UNH
UNH220311C00480000,2022-02-11 20:25:34+00:00,480.0,10.7,11.25,13.65,-6.55,-37.971016,31.0,178,0.2802501174926757,False,REGULAR,USD,UNH
UNH220311C00485000,2022-02-11 19:27:20+00:00,485.0,10.55,8.95,12.3,-6.999999,-39.886036,15.0,0,0.29657685852050775,False,REGULAR,USD,UNH
UNH220311C00490000,2022-02-11 19:27:10+00:00,490.0,8.3,6.7,10.25,-2.5699997,-23.643051,11.0,27,0.29453220123291013,False,REGULAR,USD,UNH
UNH220311C00495000,2022-02-11 19:27:15+00:00,495.0,6.4,4.7,7.0,-2.15,-25.146198,12.0,15,0.26200078826904294,False,REGULAR,USD,UNH
UNH220311C00500000,2022-02-11 17:36:48+00:00,500.0,5.4,4.0,5.4,-2.1999998,-28.947365,12.0,112,0.25702647277832036,False,REGULAR,USD,UNH
UNH220311C00505000,2022-02-11 15:24:48+00:00,505.0,5.35,2.99,4.3,-1.6500001,-23.57143,2.0,0,0.2580640600585938,False,REGULAR,USD,UNH
UNH220311C00510000,2022-02-09 15:35:57+00:00,510.0,7.0,1.58,3.75,0.0,0.0,20.0,22,0.2690502783203125,False,REGULAR,USD,UNH
UNH220311C00515000,2022-02-11 16:14:15+00:00,515.0,2.68,0.88,2.73,-3.1699998,-54.18803,4.0,17,0.2624585473632813,False,REGULAR,USD,UNH
UNH220311C00520000,2022-02-11 18:48:38+00:00,520.0,1.5,0.28,2.04,-1.8,-54.545456,5.0,9,0.2603833728027344,False,REGULAR,USD,UNH
UNH220311C00525000,2022-02-10 16:36:45+00:00,525.0,1.6,0.07,2.79,0.0,0.0,1.0,4,0.30811238769531246,False,REGULAR,USD,UNH
UNH220311C00530000,2022-02-10 14:30:03+00:00,530.0,2.68,0.06,1.23,0.0,0.0,1.0,2,0.264106480102539,False,REGULAR,USD,UNH
UNH220311C00535000,2022-02-04 20:37:13+00:00,535.0,1.29,0.0,2.53,0.0,0.0,1.0,1,0.33960621337890623,False,REGULAR,USD,UNH
UNH220311C00545000,2022-02-03 15:43:26+00:00,545.0,1.5,0.0,2.44,0.0,0.0,,1,0.374456939086914,False,REGULAR,USD,UNH
