contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
JAGX220520C00000500,2022-01-05 19:44:31+00:00,0.5,0.6,0.35,0.65,-0.19999999,-24.999998,1,24,4.062504921875,True,REGULAR,USD,JAGX
JAGX220520C00001000,2022-01-05 19:44:43+00:00,1.0,0.4,0.15,0.8,0.0,0.0,11,116,4.562504296875,False,REGULAR,USD,JAGX
JAGX220520C00001500,2022-01-05 14:34:24+00:00,1.5,0.1,0.1,0.4,-0.20000002,-66.66667,2,277,2.9687525781249997,False,REGULAR,USD,JAGX
JAGX220520C00002000,2022-01-05 16:56:31+00:00,2.0,0.2,0.15,0.25,0.049999997,33.333332,13,188,2.906252734375,False,REGULAR,USD,JAGX
JAGX220520C00002500,2022-01-03 20:57:53+00:00,2.5,0.15,0.05,0.2,0.0,0.0,3,257,2.56250359375,False,REGULAR,USD,JAGX
JAGX220520C00003000,2022-01-05 16:26:10+00:00,3.0,0.1,0.0,0.35,-0.1,-50.0,2,71,3.1093772265624997,False,REGULAR,USD,JAGX
JAGX220520C00003500,2021-12-22 18:23:57+00:00,3.5,0.2,0.05,0.8,0.0,0.0,3,46,5.20312849609375,False,REGULAR,USD,JAGX
JAGX220520C00004000,2022-01-05 20:43:31+00:00,4.0,0.1,0.0,0.15,0.0,0.0,5,14,2.56250359375,False,REGULAR,USD,JAGX
JAGX220520C00004500,2022-01-05 20:43:42+00:00,4.5,0.1,0.0,0.15,-0.1,-50.0,5,26,2.6562533593750004,False,REGULAR,USD,JAGX
JAGX220520C00005000,2022-01-04 19:00:03+00:00,5.0,0.1,0.0,0.2,0.0,0.0,2,146,2.9531276171874996,False,REGULAR,USD,JAGX
