contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ARVL240119C00002500,2022-01-05 17:12:36+00:00,2.5,5.3,4.9,5.6,-0.8999996,-14.516123,10,158,0.0,True,REGULAR,USD,ARVL
ARVL240119C00005000,2022-01-05 20:49:51+00:00,5.0,4.1,4.0,4.4,-0.4000001,-8.888891,12,338,0.0,False,REGULAR,USD,ARVL
ARVL240119C00007500,2022-01-05 19:34:33+00:00,7.5,3.4,3.0,3.7,-0.5899999,-14.786964,37,892,2.208988852539062,False,REGULAR,USD,ARVL
ARVL240119C00010000,2022-01-05 20:30:02+00:00,10.0,2.79,2.5,3.2,-0.71000004,-20.285715,1,325,1.8740240673828126,False,REGULAR,USD,ARVL
ARVL240119C00012500,2022-01-05 20:34:51+00:00,12.5,2.79,2.2,3.1,-0.21000004,-7.0000014,209,645,1.8173837255859375,False,REGULAR,USD,ARVL
ARVL240119C00015000,2022-01-05 18:54:12+00:00,15.0,2.4,2.25,2.6,-0.29999995,-11.111109,4,271,1.74609501953125,False,REGULAR,USD,ARVL
ARVL240119C00017500,2021-12-21 20:42:28+00:00,17.5,1.85,2.0,2.7,0.0,0.0,2,789,1.7548840380859376,False,REGULAR,USD,ARVL
ARVL240119C00020000,2021-12-30 18:40:16+00:00,20.0,2.25,1.7,3.1,0.0,0.0,150,1041,1.82421962890625,False,REGULAR,USD,ARVL
ARVL240119C00022500,2021-12-30 18:20:22+00:00,22.5,2.17,1.05,2.45,0.0,0.0,3,19,1.537111689453125,False,REGULAR,USD,ARVL
ARVL240119C00025000,2021-12-27 19:38:16+00:00,25.0,2.2,1.2,1.9,0.0,0.0,30,99,1.478518232421875,False,REGULAR,USD,ARVL
ARVL240119C00030000,2022-01-05 20:42:25+00:00,30.0,1.35,0.55,2.35,-0.19999993,-12.903221,2,1263,1.4897486450195312,False,REGULAR,USD,ARVL
