contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WIX220414C00100000,2022-01-31 15:11:58+00:00,100.0,31.9,20.0,26.2,0.0,0.0,1.0,0,0.7639183764648438,True,REGULAR,USD,WIX
WIX220414C00105000,2021-11-23 19:42:46+00:00,105.0,53.5,58.7,65.2,0.0,0.0,,0,3.358033831481933,True,REGULAR,USD,WIX
WIX220414C00110000,2022-02-11 18:33:51+00:00,110.0,19.42,15.9,18.5,-1.0,-4.8971596,1.0,4,0.7517114672851561,True,REGULAR,USD,WIX
WIX220414C00115000,2022-02-04 15:04:30+00:00,115.0,13.8,12.3,16.7,0.0,0.0,103.0,261,0.7362086926269531,True,REGULAR,USD,WIX
WIX220414C00120000,2022-02-11 20:16:11+00:00,120.0,12.7,11.5,16.3,-0.5,-3.787879,3.0,177,0.8172625695800779,False,REGULAR,USD,WIX
WIX220414C00125000,2022-02-11 18:39:55+00:00,125.0,11.81,8.0,10.7,-2.1899996,-15.642855,200.0,29,0.6754182849121095,False,REGULAR,USD,WIX
WIX220414C00130000,2022-02-11 16:58:40+00:00,130.0,9.7,7.7,8.6,-1.1000004,-10.185189,3.0,0,0.6970245141601563,False,REGULAR,USD,WIX
WIX220414C00135000,2022-02-09 14:40:22+00:00,135.0,8.7,5.6,8.2,0.0,0.0,1.0,26,0.7039824523925782,False,REGULAR,USD,WIX
WIX220414C00140000,2022-02-10 15:23:41+00:00,140.0,7.53,4.2,7.5,0.0,0.0,2.0,0,0.7111845288085938,False,REGULAR,USD,WIX
WIX220414C00145000,2022-02-09 19:15:06+00:00,145.0,5.7,3.0,6.0,0.0,0.0,5.0,39,0.688601746826172,False,REGULAR,USD,WIX
WIX220414C00150000,2022-02-11 20:31:02+00:00,150.0,3.6,3.1,5.2,-1.5999999,-30.76923,2.0,220,0.72070591796875,False,REGULAR,USD,WIX
WIX220414C00155000,2022-02-11 18:06:42+00:00,155.0,3.78,2.0,4.5,-0.31999993,-7.8048763,203.0,70,0.7067900415039063,False,REGULAR,USD,WIX
WIX220414C00160000,2022-02-08 16:17:25+00:00,160.0,3.6,2.35,5.1,0.0,0.0,2.0,828,0.7897970239257812,False,REGULAR,USD,WIX
WIX220414C00165000,2022-02-09 18:35:53+00:00,165.0,2.3,2.25,4.4,0.0,0.0,2.0,9,0.8039570385742187,False,REGULAR,USD,WIX
WIX220414C00170000,2022-02-07 16:47:42+00:00,170.0,2.0,1.5,5.7,0.0,0.0,8.0,0,0.868165380859375,False,REGULAR,USD,WIX
WIX220414C00175000,2022-01-20 18:05:47+00:00,175.0,2.19,1.45,3.6,-1.81,-45.25,1.0,23,0.8170184313964843,False,REGULAR,USD,WIX
WIX220414C00180000,2022-02-10 16:16:41+00:00,180.0,2.0,1.05,3.1,0.0,0.0,1.0,116,0.8098163549804687,False,REGULAR,USD,WIX
WIX220414C00185000,2022-01-19 20:27:51+00:00,185.0,2.7,0.9,4.6,0.0,0.0,12.0,49,0.9106454248046875,False,REGULAR,USD,WIX
WIX220414C00190000,2022-02-10 15:45:28+00:00,190.0,1.47,0.6,4.8,-0.26,-15.028901,1.0,0,0.940430283203125,False,REGULAR,USD,WIX
WIX220414C00195000,2022-02-10 17:42:03+00:00,195.0,0.2,0.0,3.2,0.0,0.0,1.0,0,0.8547377807617188,False,REGULAR,USD,WIX
WIX220414C00200000,2022-02-07 17:51:21+00:00,200.0,0.91,0.75,2.1,0.0,0.0,1.0,550,0.8618177880859376,False,REGULAR,USD,WIX
WIX220414C00210000,2022-01-26 19:38:34+00:00,210.0,0.6,0.4,2.05,0.0,0.0,1.0,448,0.8886729882812499,False,REGULAR,USD,WIX
WIX220414C00220000,2022-01-07 20:06:59+00:00,220.0,1.73,0.05,4.6,0.0,0.0,1.0,367,1.0815475610351561,False,REGULAR,USD,WIX
WIX220414C00230000,2022-01-07 16:35:27+00:00,230.0,0.85,0.0,4.5,0.0,0.0,1.0,14,1.125004375,False,REGULAR,USD,WIX
WIX220414C00240000,2021-12-31 17:26:07+00:00,240.0,1.88,0.05,1.5,0.0,0.0,2.0,14,0.9501958105468749,False,REGULAR,USD,WIX
WIX220414C00250000,2022-01-11 19:02:28+00:00,250.0,0.85,0.1,0.85,0.0,0.0,1.0,824,0.9160164648437501,False,REGULAR,USD,WIX
WIX220414C00260000,2022-01-18 20:54:55+00:00,260.0,0.45,0.0,1.85,0.0,0.0,1.0,235,1.0620164086914063,False,REGULAR,USD,WIX
WIX220414C00270000,2022-02-04 17:17:09+00:00,270.0,0.05,0.0,4.5,0.0,0.0,1.0,224,1.3049351159667966,False,REGULAR,USD,WIX
WIX220414C00280000,2022-01-05 20:08:56+00:00,280.0,0.05,0.0,0.85,0.0,0.0,2.0,264,1.0053760668945313,False,REGULAR,USD,WIX
WIX220414C00290000,2022-01-13 14:37:25+00:00,290.0,0.43,0.0,1.75,0.0,0.0,1.0,8,1.1591838916015624,False,REGULAR,USD,WIX
WIX220414C00300000,2022-01-26 18:50:20+00:00,300.0,0.75,0.0,2.7,0.0,0.0,2.0,0,1.284671545410156,False,REGULAR,USD,WIX
WIX220414C00310000,2022-01-18 16:11:02+00:00,310.0,0.3,0.0,2.7,0.0,0.0,5.0,29,1.3173862255859374,False,REGULAR,USD,WIX
WIX220414C00320000,2021-11-23 20:50:16+00:00,320.0,0.45,0.0,4.4,0.0,0.0,16.0,10,1.4794947900390625,False,REGULAR,USD,WIX
