contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TMC220218C00001000,2022-01-05 15:39:29+00:00,1.0,1.0,0.75,0.95,0.0,0.0,51.0,480,7.4687506640625,True,REGULAR,USD,TMC
TMC220218C00002500,2022-01-05 19:53:11+00:00,2.5,0.15,0.15,0.2,-0.019999996,-11.764703,24.0,3207,3.843750390625,False,REGULAR,USD,TMC
TMC220218C00004000,2022-01-05 20:12:10+00:00,4.0,0.08,0.05,0.1,0.02,33.333336,79.0,3586,3.968750078125,False,REGULAR,USD,TMC
TMC220218C00005000,2022-01-04 16:43:53+00:00,5.0,0.05,0.0,0.05,0.0,0.0,1.0,1748,3.5312511718749997,False,REGULAR,USD,TMC
TMC220218C00006000,2022-01-04 15:43:16+00:00,6.0,0.1,0.0,0.1,0.0,0.0,2.0,1534,4.437504453124999,False,REGULAR,USD,TMC
TMC220218C00007500,2021-12-23 19:25:05+00:00,7.5,0.05,0.0,0.05,0.0,0.0,35.0,881,4.312504609374999,False,REGULAR,USD,TMC
TMC220218C00009000,2021-12-29 18:47:50+00:00,9.0,0.04,0.0,0.05,0.0,0.0,360.0,13205,4.62500421875,False,REGULAR,USD,TMC
TMC220218C00010000,2021-12-21 17:26:59+00:00,10.0,0.05,0.0,0.05,0.0,0.0,105.0,2307,4.812503984374999,False,REGULAR,USD,TMC
TMC220218C00011000,2021-12-17 20:18:50+00:00,11.0,0.01,0.0,0.05,0.0,0.0,22.0,537,4.968753789062499,False,REGULAR,USD,TMC
TMC220218C00012500,2021-12-28 16:07:39+00:00,12.5,0.1,0.0,0.05,0.0,0.0,3.0,2696,5.187503515625,False,REGULAR,USD,TMC
TMC220218C00014000,2021-12-22 20:45:54+00:00,14.0,0.05,0.0,0.05,0.0,0.0,1.0,1918,5.375003281249999,False,REGULAR,USD,TMC
TMC220218C00015000,2021-12-23 14:49:54+00:00,15.0,0.05,0.0,0.05,0.0,0.0,1.0,853,5.500003124999999,False,REGULAR,USD,TMC
TMC220218C00016000,2021-12-23 14:58:13+00:00,16.0,0.05,0.0,0.05,0.0,0.0,20.0,208,5.62500296875,False,REGULAR,USD,TMC
TMC220218C00017500,2021-12-23 14:30:01+00:00,17.5,0.05,0.0,0.05,0.0,0.0,20.0,198,5.7500028125,False,REGULAR,USD,TMC
TMC220218C00019000,2021-11-08 20:11:01+00:00,19.0,0.1,0.0,0.55,0.0,0.0,37.0,105,9.4375041015625,False,REGULAR,USD,TMC
TMC220218C00020000,2021-12-22 20:58:31+00:00,20.0,0.05,0.0,0.05,0.0,0.0,3.0,524,5.937502578125001,False,REGULAR,USD,TMC
TMC220218C00021000,2021-11-10 18:37:03+00:00,21.0,0.1,0.0,0.55,0.0,0.0,31.0,72,9.625003984375,False,REGULAR,USD,TMC
TMC220218C00022000,2021-11-10 20:51:37+00:00,22.0,0.1,0.0,0.35,0.0,0.0,9.0,99,8.640629599609372,False,REGULAR,USD,TMC
TMC220218C00023000,2021-11-10 11:56:26+00:00,23.0,0.6,0.0,0.55,0.0,0.0,13.0,20,9.781253886718751,False,REGULAR,USD,TMC
TMC220218C00024000,2021-10-20 13:47:14+00:00,24.0,0.1,0.0,0.15,0.0,0.0,,1,7.4062507421875,False,REGULAR,USD,TMC
TMC220218C00025000,2021-11-17 20:58:59+00:00,25.0,0.05,0.0,0.2,0.0,0.0,1.0,43,7.87500015625,False,REGULAR,USD,TMC
TMC220218C00026000,2021-12-07 15:38:53+00:00,26.0,0.05,0.0,0.05,0.0,0.0,9.0,350,6.37500203125,False,REGULAR,USD,TMC
