contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WRLD220414C00100000,2021-11-30 20:56:20+00:00,100.0,106.1,142.0,146.9,0.0,0.0,1.0,4,4.997806487121581,True,REGULAR,USD,WRLD
WRLD220414C00105000,2021-11-09 17:09:54+00:00,105.0,149.6,127.0,131.6,0.0,0.0,,2,4.003422964477539,True,REGULAR,USD,WRLD
WRLD220414C00110000,2022-01-24 20:17:49+00:00,110.0,103.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,WRLD
WRLD220414C00130000,2022-01-18 20:48:47+00:00,130.0,94.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,WRLD
WRLD220414C00140000,2021-10-28 18:25:17+00:00,140.0,43.0,70.0,74.0,0.0,0.0,,0,1.8121347283935545,True,REGULAR,USD,WRLD
WRLD220414C00145000,2022-01-25 14:46:30+00:00,145.0,54.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,WRLD
WRLD220414C00150000,2022-01-25 14:46:30+00:00,150.0,49.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,WRLD
WRLD220414C00155000,2022-01-18 20:48:47+00:00,155.0,70.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,WRLD
WRLD220414C00160000,2022-01-25 14:46:30+00:00,160.0,41.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,WRLD
WRLD220414C00165000,2021-11-04 14:17:06+00:00,165.0,46.0,48.0,52.8,0.0,0.0,1.0,0,1.4229765179443359,True,REGULAR,USD,WRLD
WRLD220414C00170000,2022-01-25 14:46:30+00:00,170.0,34.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,WRLD
WRLD220414C00175000,2021-11-04 15:52:45+00:00,175.0,42.1,42.4,46.0,0.0,0.0,3.0,2,1.3530916134643554,True,REGULAR,USD,WRLD
WRLD220414C00180000,2022-01-05 16:21:41+00:00,180.0,50.01,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,WRLD
WRLD220414C00190000,2021-11-12 14:59:57+00:00,190.0,57.4,46.0,50.3,0.0,0.0,1.0,1,1.664857632751465,False,REGULAR,USD,WRLD
WRLD220414C00220000,2022-01-04 20:58:07+00:00,220.0,25.5,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,WRLD
WRLD220414C00230000,2022-01-26 14:31:09+00:00,230.0,17.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,WRLD
WRLD220414C00280000,2021-11-09 16:16:18+00:00,280.0,21.6,9.5,15.6,0.0,0.0,,25,1.1773722772216797,False,REGULAR,USD,WRLD
WRLD220414C00320000,2022-01-03 17:14:03+00:00,320.0,5.6,0.0,4.8,0.0,0.0,,1,0.84961087890625,False,REGULAR,USD,WRLD
WRLD220414C00330000,2022-01-03 17:14:03+00:00,330.0,4.65,0.0,4.8,0.0,0.0,,1,0.8820812573242187,False,REGULAR,USD,WRLD
WRLD220414C00370000,2021-12-21 19:35:56+00:00,370.0,4.3,0.0,4.8,0.0,0.0,3.0,4,0.9999389654541015,False,REGULAR,USD,WRLD
