contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TTM230120C00003000,2021-11-10 11:52:44+00:00,3.0,24.4,27.0,32.0,0.0,0.0,2.0,15,2.755862485351563,True,REGULAR,USD,TTM
TTM230120C00005000,2022-01-14 20:36:33+00:00,5.0,28.91,26.5,31.0,0.0,0.0,5.0,17,1.2431678466796874,True,REGULAR,USD,TTM
TTM230120C00007000,2022-01-13 17:43:22+00:00,7.0,27.0,24.3,29.0,0.0,0.0,50.0,49,0.94726615234375,True,REGULAR,USD,TTM
TTM230120C00010000,2022-02-09 17:06:49+00:00,10.0,22.5,23.0,24.6,0.0,0.0,1.0,304,0.8193377441406249,True,REGULAR,USD,TTM
TTM230120C00012000,2022-01-28 15:30:23+00:00,12.0,20.3,20.2,23.3,0.0,0.0,100.0,343,0.6826203613281252,True,REGULAR,USD,TTM
TTM230120C00015000,2022-02-03 16:53:29+00:00,15.0,18.95,18.1,19.7,0.0,0.0,10.0,139,0.5986368261718751,True,REGULAR,USD,TTM
TTM230120C00017000,2022-02-03 20:13:40+00:00,17.0,16.75,16.5,17.9,0.0,0.0,1.0,274,0.5918009570312501,True,REGULAR,USD,TTM
TTM230120C00020000,2022-02-03 14:32:59+00:00,20.0,14.2,13.9,15.3,0.0,0.0,7.0,1071,0.5454147021484376,True,REGULAR,USD,TTM
TTM230120C00023000,2022-02-03 16:53:29+00:00,23.0,11.91,11.7,12.8,0.0,0.0,,10,0.5197801928710937,True,REGULAR,USD,TTM
TTM230120C00025000,2022-02-09 17:06:54+00:00,25.0,10.8,10.5,11.2,0.0,0.0,10.0,1291,0.5102588037109376,True,REGULAR,USD,TTM
TTM230120C00028000,2022-01-13 16:46:31+00:00,28.0,10.0,8.6,9.5,0.0,0.0,1.0,1,0.5065967309570312,True,REGULAR,USD,TTM
TTM230120C00030000,2022-02-10 15:47:10+00:00,30.0,8.05,7.5,8.3,0.75,10.2739725,5.0,1114,0.5308884802246094,True,REGULAR,USD,TTM
TTM230120C00032000,2022-02-07 15:46:53+00:00,32.0,6.35,6.4,7.0,0.0,0.0,50.0,78,0.499028447265625,True,REGULAR,USD,TTM
TTM230120C00035000,2022-02-09 20:10:19+00:00,35.0,5.45,5.1,5.9,0.0,0.0,3.0,952,0.5074512145996093,False,REGULAR,USD,TTM
TTM230120C00037000,2022-01-28 17:13:56+00:00,37.0,4.49,4.4,5.0,0.0,0.0,7.0,83,0.49133809448242194,False,REGULAR,USD,TTM
TTM230120C00040000,2022-01-27 19:30:12+00:00,40.0,3.6,3.5,4.0,0.0,0.0,50.0,83,0.4826711889648438,False,REGULAR,USD,TTM
TTM230120C00042000,2022-01-20 17:37:19+00:00,42.0,3.9,2.7,3.7,0.0,0.0,,2,0.49878430908203125,False,REGULAR,USD,TTM
TTM230120C00045000,2022-01-28 19:36:53+00:00,45.0,2.42,2.35,3.1,0.0,0.0,5.0,110,0.5028125891113282,False,REGULAR,USD,TTM
TTM230120C00050000,2022-02-09 19:55:08+00:00,50.0,1.82,1.5,1.9,0.0,0.0,25.0,432,0.46924358886718753,False,REGULAR,USD,TTM
