contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GNOG220218C00002500,2022-01-24 16:04:28+00:00,2.5,4.2,4.8,5.2,0.0,0.0,2,14,2.718753203125,True,REGULAR,USD,GNOG
GNOG220218C00005000,2022-02-01 19:34:27+00:00,5.0,3.5,2.3,2.7,0.0,0.0,7,8,1.109379453125,True,REGULAR,USD,GNOG
GNOG220218C00006000,2022-02-03 19:00:34+00:00,6.0,1.73,1.35,2.7,-1.1700001,-40.34483,3,14,2.1054734863281244,True,REGULAR,USD,GNOG
GNOG220218C00007500,2022-02-03 20:40:53+00:00,7.5,0.65,0.55,0.65,-0.25,-27.777779,9,73,1.0078174609375,False,REGULAR,USD,GNOG
GNOG220218C00009000,2022-02-03 14:55:24+00:00,9.0,0.25,0.15,0.2,-0.050000012,-16.66667,21,166,1.0273486132812502,False,REGULAR,USD,GNOG
GNOG220218C00010000,2022-02-03 15:36:42+00:00,10.0,0.2,0.05,0.15,0.15,300.0,3,274,1.140629296875,False,REGULAR,USD,GNOG
GNOG220218C00011000,2022-02-03 20:47:31+00:00,11.0,0.05,0.0,0.1,-0.05,-50.0,1,117,1.1875040625,False,REGULAR,USD,GNOG
GNOG220218C00012500,2022-02-02 19:35:56+00:00,12.5,0.05,0.0,0.1,0.0,0.0,7,286,1.46875265625,False,REGULAR,USD,GNOG
GNOG220218C00014000,2022-01-24 14:43:10+00:00,14.0,0.05,0.0,0.05,0.0,0.0,2,264,1.5312523437499999,False,REGULAR,USD,GNOG
GNOG220218C00015000,2022-01-24 15:48:30+00:00,15.0,0.01,0.0,0.05,0.0,0.0,2,680,1.65625171875,False,REGULAR,USD,GNOG
GNOG220218C00016000,2022-01-31 15:53:58+00:00,16.0,0.02,0.0,0.05,0.0,0.0,9,56,1.78125109375,False,REGULAR,USD,GNOG
GNOG220218C00017500,2022-02-03 16:40:48+00:00,17.5,0.01,0.0,0.05,-0.04,-79.99999,1,284,1.953125234375,False,REGULAR,USD,GNOG
GNOG220218C00019000,2021-12-29 20:38:44+00:00,19.0,0.05,0.0,0.1,0.0,0.0,41,147,2.328129179687499,False,REGULAR,USD,GNOG
GNOG220218C00020000,2022-02-03 19:49:06+00:00,20.0,0.01,0.0,0.05,-0.049999997,-83.33333,1,283,2.1875045312499997,False,REGULAR,USD,GNOG
GNOG220218C00021000,2021-12-20 16:46:03+00:00,21.0,0.05,0.0,0.1,0.0,0.0,16,42,2.5156287109374995,False,REGULAR,USD,GNOG
GNOG220218C00022500,2022-01-26 14:30:07+00:00,22.5,0.05,0.0,0.0,0.0,0.0,2,191,0.500005,False,REGULAR,USD,GNOG
GNOG220218C00024000,2022-01-06 15:52:12+00:00,24.0,0.1,0.0,0.05,0.0,0.0,2,13,2.50000375,False,REGULAR,USD,GNOG
GNOG220218C00025000,2021-12-22 16:42:12+00:00,25.0,0.1,0.0,0.1,0.0,0.0,4,59,2.843752890625,False,REGULAR,USD,GNOG
GNOG220218C00026000,2021-12-21 15:44:31+00:00,26.0,0.05,0.0,0.05,0.0,0.0,22,22,2.6562533593750004,False,REGULAR,USD,GNOG
GNOG220218C00028000,2021-12-29 14:48:49+00:00,28.0,0.05,0.0,0.05,0.0,0.0,1,33,2.7812530468750003,False,REGULAR,USD,GNOG
GNOG220218C00029000,2021-11-10 11:47:22+00:00,29.0,0.2,0.0,0.75,0.0,0.0,2,0,4.492191884765624,False,REGULAR,USD,GNOG
GNOG220218C00030000,2022-01-26 14:30:17+00:00,30.0,0.05,0.0,0.05,0.0,0.0,1,61,2.8750028125,False,REGULAR,USD,GNOG
