contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MLKN220218C00020000,2022-01-04 14:58:13+00:00,20.0,19.8,16.6,20.5,0.0,0.0,,0,2.92969017578125,True,REGULAR,USD,MLKN
MLKN220218C00030000,2022-01-27 18:00:35+00:00,30.0,7.11,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,MLKN
MLKN220218C00035000,2022-01-27 18:00:35+00:00,35.0,2.77,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MLKN
MLKN220218C00040000,2022-02-03 19:42:35+00:00,40.0,0.5,0.0,0.0,-0.14999998,-23.076921,4.0,0,0.062509375,False,REGULAR,USD,MLKN
MLKN220218C00045000,2022-01-31 15:33:47+00:00,45.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,MLKN
MLKN220218C00050000,2022-01-20 17:35:47+00:00,50.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,MLKN
MLKN220218C00055000,2021-11-22 16:33:39+00:00,55.0,0.47,0.0,2.1,0.0,0.0,1.0,5,1.7177748486328124,False,REGULAR,USD,MLKN
MLKN220218C00060000,2021-11-10 11:51:35+00:00,60.0,1.8,0.0,0.75,0.0,0.0,,48,1.5078149609375,False,REGULAR,USD,MLKN
MLKN220218C00065000,2021-11-10 11:51:35+00:00,65.0,1.58,,0.75,0.0,0.0,,6,1.9814454052734376,False,REGULAR,USD,MLKN
MLKN220218C00070000,2021-11-10 11:51:35+00:00,70.0,0.15,,0.75,0.0,0.0,,5,2.161137409667969,False,REGULAR,USD,MLKN
