contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VNDA220218C00011000,2022-02-08 19:50:40+00:00,11.0,2.26,2.05,3.9,0.0,0.0,1,1,1.671876640625,True,REGULAR,USD,VNDA
VNDA220218C00012000,2022-02-08 15:01:42+00:00,12.0,1.1,1.4,3.1,0.0,0.0,1,259,1.6289081054687498,True,REGULAR,USD,VNDA
VNDA220218C00013000,2022-02-09 20:56:09+00:00,13.0,1.05,0.75,1.35,0.0,0.0,8,8,0.85742330078125,True,REGULAR,USD,VNDA
VNDA220218C00014000,2022-02-09 20:59:28+00:00,14.0,0.5,0.2,1.05,0.0,0.0,124,229,0.93945373046875,False,REGULAR,USD,VNDA
VNDA220218C00015000,2022-02-09 19:44:15+00:00,15.0,0.15,0.05,0.3,0.0,0.0,2,213,0.726565234375,False,REGULAR,USD,VNDA
VNDA220218C00016000,2022-02-09 14:40:46+00:00,16.0,0.25,0.0,0.45,0.0,0.0,4,1005,1.08203583984375,False,REGULAR,USD,VNDA
VNDA220218C00017000,2022-02-08 16:01:34+00:00,17.0,0.1,0.0,0.75,0.0,0.0,1,223,1.5781271093749998,False,REGULAR,USD,VNDA
VNDA220218C00018000,2022-01-24 20:45:14+00:00,18.0,0.4,0.0,4.8,0.0,0.0,123,125,4.402348247070313,False,REGULAR,USD,VNDA
VNDA220218C00019000,2021-12-20 18:17:35+00:00,19.0,1.01,0.0,0.55,0.0,0.0,4,6,1.8281258593749998,False,REGULAR,USD,VNDA
VNDA220218C00020000,2022-01-05 20:27:15+00:00,20.0,0.4,0.0,0.05,0.0,0.0,1,1,1.21875390625,False,REGULAR,USD,VNDA
