contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
JNJ230120C00070000,2021-11-10 11:58:55+00:00,70.0,109.58,94.95,96.45,0.0,0.0,36,0,1.0000000000000003e-05,True,REGULAR,USD,JNJ
JNJ230120C00075000,2021-12-20 15:34:31+00:00,75.0,92.44,95.8,98.8,0.0,0.0,4,4,0.5022022436523439,True,REGULAR,USD,JNJ
JNJ230120C00080000,2021-12-27 20:59:28+00:00,80.0,89.05,90.0,93.9,0.0,0.0,2,15,0.47632359619140624,True,REGULAR,USD,JNJ
JNJ230120C00085000,2021-12-29 16:49:17+00:00,85.0,86.07,85.15,88.55,0.0,0.0,1,1,0.41174904663085937,True,REGULAR,USD,JNJ
JNJ230120C00090000,2021-12-29 17:19:09+00:00,90.0,81.16,81.1,83.75,0.0,0.0,1,20,0.39990834472656256,True,REGULAR,USD,JNJ
JNJ230120C00095000,2022-01-05 18:39:38+00:00,95.0,78.2,76.0,78.7,0.5,0.6435007,1,4,0.3670717590332031,True,REGULAR,USD,JNJ
JNJ230120C00100000,2022-01-04 17:27:58+00:00,100.0,72.4,71.7,73.65,0.0,0.0,11,129,0.335944140625,True,REGULAR,USD,JNJ
JNJ230120C00105000,2021-12-29 20:08:54+00:00,105.0,67.0,66.1,68.85,0.0,0.0,1,3,0.32398136962890617,True,REGULAR,USD,JNJ
JNJ230120C00110000,2021-12-31 15:30:33+00:00,110.0,62.57,61.35,63.75,0.0,0.0,1,56,0.2921213366699218,True,REGULAR,USD,JNJ
JNJ230120C00115000,2021-12-20 16:50:10+00:00,115.0,53.83,56.65,58.65,0.0,0.0,2,115,0.2617261328125,True,REGULAR,USD,JNJ
JNJ230120C00120000,2021-12-28 15:33:18+00:00,120.0,50.73,51.85,53.9,0.0,0.0,2,228,0.2528150891113281,True,REGULAR,USD,JNJ
JNJ230120C00125000,2021-12-22 17:51:48+00:00,125.0,46.8,46.8,49.9,0.0,0.0,10,270,0.27136959106445313,True,REGULAR,USD,JNJ
JNJ230120C00130000,2022-01-05 20:33:32+00:00,130.0,44.29,43.1,44.4,0.9300003,2.1448345,1,423,0.22797402893066404,True,REGULAR,USD,JNJ
JNJ230120C00135000,2022-01-04 14:54:36+00:00,135.0,37.9,38.7,39.7,0.0,0.0,2,205,0.2148516015625,True,REGULAR,USD,JNJ
JNJ230120C00140000,2022-01-05 19:56:19+00:00,140.0,35.37,34.45,35.4,1.1599998,3.390821,13,273,0.21149470153808592,True,REGULAR,USD,JNJ
JNJ230120C00145000,2022-01-05 16:23:12+00:00,145.0,30.5,30.15,31.4,1.0699997,3.6357448,3,280,0.21091487335205078,True,REGULAR,USD,JNJ
JNJ230120C00150000,2022-01-05 16:45:39+00:00,150.0,27.05,24.85,27.9,0.5799999,2.1911595,4,944,0.21543142974853519,True,REGULAR,USD,JNJ
JNJ230120C00155000,2022-01-05 18:46:03+00:00,155.0,23.6,22.0,23.95,0.35000038,1.505378,1,1527,0.20606262695312497,True,REGULAR,USD,JNJ
JNJ230120C00160000,2022-01-05 20:50:00+00:00,160.0,20.0,19.2,20.4,0.79999924,4.1666627,15,3815,0.2001727932739258,True,REGULAR,USD,JNJ
JNJ230120C00165000,2022-01-05 18:22:20+00:00,165.0,17.0,16.15,17.3,1.0,6.25,4,937,0.19742623870849607,True,REGULAR,USD,JNJ
JNJ230120C00170000,2022-01-05 17:55:24+00:00,170.0,14.15,13.6,14.55,0.6499996,4.814812,4,2270,0.19556468505859376,True,REGULAR,USD,JNJ
JNJ230120C00175000,2022-01-05 20:54:46+00:00,175.0,11.5,11.15,11.65,0.5500002,5.022833,30,1812,0.18708088317871097,False,REGULAR,USD,JNJ
JNJ230120C00180000,2022-01-05 20:54:12+00:00,180.0,9.27,9.1,9.8,0.3600006,4.040411,52,2690,0.18976640319824223,False,REGULAR,USD,JNJ
JNJ230120C00185000,2022-01-05 20:37:47+00:00,185.0,7.58,6.9,8.05,0.6199999,8.908045,4,1047,0.189735885925293,False,REGULAR,USD,JNJ
JNJ230120C00190000,2022-01-05 19:01:49+00:00,190.0,5.93,4.95,6.4,0.4499998,8.211676,11,2692,0.1871114004516602,False,REGULAR,USD,JNJ
JNJ230120C00195000,2022-01-05 18:08:46+00:00,195.0,4.7,4.4,5.1,0.0,0.0,5,1638,0.18610433044433594,False,REGULAR,USD,JNJ
JNJ230120C00200000,2022-01-05 19:50:22+00:00,200.0,3.64,2.79,4.05,0.5400002,17.419361,18,3871,0.18567708862304685,False,REGULAR,USD,JNJ
JNJ230120C00210000,2022-01-05 20:20:05+00:00,210.0,2.32,2.0,2.36,0.22000003,10.476192,12,992,0.18177087768554687,False,REGULAR,USD,JNJ
