contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
JOAN220218C00002500,2021-11-03 14:42:04+00:00,2.5,8.6,7.3,7.7,0.0,0.0,7,13,1.0000000000000003e-05,True,REGULAR,USD,JOAN
JOAN220218C00005000,2021-12-03 16:34:58+00:00,5.0,5.2,5.3,5.5,0.0,0.0,5,457,1.0000000000000003e-05,True,REGULAR,USD,JOAN
JOAN220218C00007500,2022-01-04 20:06:03+00:00,7.5,3.12,2.65,3.2,0.0,0.0,50,201,1.0000000000000003e-05,True,REGULAR,USD,JOAN
JOAN220218C00010000,2022-01-05 20:58:24+00:00,10.0,0.95,0.8,1.05,-0.19999999,-17.391304,3,2771,1.0000000000000003e-05,True,REGULAR,USD,JOAN
JOAN220218C00012500,2022-01-05 20:49:19+00:00,12.5,0.2,0.15,0.25,-0.059999987,-23.07692,10,1131,0.710940390625,False,REGULAR,USD,JOAN
JOAN220218C00015000,2022-01-05 16:07:05+00:00,15.0,0.05,0.0,0.1,-0.02,-28.571426,1,421,0.8984385156249999,False,REGULAR,USD,JOAN
JOAN220218C00017500,2022-01-05 16:49:13+00:00,17.5,0.04,0.0,0.05,-0.010000002,-20.000004,5,398,1.109379453125,False,REGULAR,USD,JOAN
JOAN220218C00020000,2021-12-21 14:52:57+00:00,20.0,0.05,0.0,0.05,0.0,0.0,5,237,1.359378203125,False,REGULAR,USD,JOAN
JOAN220218C00022500,2021-11-03 19:37:53+00:00,22.5,0.25,0.0,0.2,0.0,0.0,1,105,1.984375078125,False,REGULAR,USD,JOAN
JOAN220218C00025000,2021-11-30 15:04:15+00:00,25.0,0.05,0.0,0.1,0.0,0.0,1,57,1.9609376953125,False,REGULAR,USD,JOAN
JOAN220218C00030000,2021-12-17 17:46:12+00:00,30.0,0.05,0.0,0.3,0.0,0.0,5,200,2.75781560546875,False,REGULAR,USD,JOAN
