contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LTHM240119C00012500,2022-01-25 15:29:14+00:00,12.5,12.2,12.1,14.0,0.0,0.0,1,24,0.7082548706054688,True,REGULAR,USD,LTHM
LTHM240119C00015000,2022-01-03 15:39:11+00:00,15.0,13.6,10.3,12.5,0.0,0.0,1,13,0.6638217211914064,True,REGULAR,USD,LTHM
LTHM240119C00017500,2022-02-02 14:33:23+00:00,17.5,10.7,8.9,11.4,0.0,0.0,1,5,0.6550327465820314,True,REGULAR,USD,LTHM
LTHM240119C00020000,2022-02-07 15:41:54+00:00,20.0,8.93,8.5,10.2,0.0,0.0,10,152,0.6760286303710938,True,REGULAR,USD,LTHM
LTHM240119C00022500,2022-02-04 20:19:40+00:00,22.5,7.7,7.0,9.4,0.0,0.0,2,83,0.6517368811035158,True,REGULAR,USD,LTHM
LTHM240119C00025000,2022-02-07 15:30:59+00:00,25.0,7.2,6.2,8.5,0.0,0.0,1,966,0.6459996337890624,False,REGULAR,USD,LTHM
LTHM240119C00030000,2022-02-07 14:30:01+00:00,30.0,5.0,5.4,7.7,0.0,0.0,1,596,0.68555001953125,False,REGULAR,USD,LTHM
LTHM240119C00035000,2022-01-21 20:07:45+00:00,35.0,3.5,3.8,6.0,0.0,0.0,1,80,0.6350134155273439,False,REGULAR,USD,LTHM
LTHM240119C00040000,2022-01-31 20:11:22+00:00,40.0,3.7,3.5,5.3,0.0,0.0,4,738,0.6588168884277343,False,REGULAR,USD,LTHM
LTHM240119C00045000,2022-01-31 15:19:58+00:00,45.0,3.0,2.25,4.5,0.0,0.0,10,143,0.6279334082031252,False,REGULAR,USD,LTHM
