contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LMND240119C00022500,2022-01-05 20:56:30+00:00,22.5,19.5,18.9,22.6,-3.5,-15.217391,2,9,1.1871378533935546,True,REGULAR,USD,LMND
LMND240119C00025000,2022-01-05 19:44:29+00:00,25.0,20.0,17.2,21.8,-4.879999,-19.614145,1,199,1.131962348022461,True,REGULAR,USD,LMND
LMND240119C00030000,2022-01-05 20:15:26+00:00,30.0,18.0,17.0,19.8,-2.0,-10.0,1,102,1.1398968786621095,True,REGULAR,USD,LMND
LMND240119C00035000,2022-01-05 20:55:14+00:00,35.0,16.3,15.5,18.2,-2.3200016,-12.459729,12,116,1.101811131591797,False,REGULAR,USD,LMND
LMND240119C00040000,2022-01-05 19:11:17+00:00,40.0,15.28,14.0,17.0,-0.72000027,-4.500002,5,210,1.073857169799805,False,REGULAR,USD,LMND
LMND240119C00045000,2022-01-05 18:17:16+00:00,45.0,13.5,10.6,15.5,-0.97999954,-6.7679534,9,179,0.9725344543457031,False,REGULAR,USD,LMND
LMND240119C00050000,2022-01-04 15:20:10+00:00,50.0,14.0,11.5,14.5,-2.5,-15.151516,1,219,1.0189258038330078,False,REGULAR,USD,LMND
LMND240119C00055000,2022-01-05 20:56:47+00:00,55.0,13.5,8.5,13.3,-1.5,-10.0,10,104,0.9366461413574219,False,REGULAR,USD,LMND
LMND240119C00060000,2022-01-05 20:56:47+00:00,60.0,12.55,10.0,12.9,0.4499998,3.7190065,12,148,1.0070850427246092,False,REGULAR,USD,LMND
LMND240119C00065000,2022-01-05 19:45:36+00:00,65.0,10.0,7.0,11.6,-1.1800003,-10.5545635,3,875,0.917115086669922,False,REGULAR,USD,LMND
LMND240119C00070000,2022-01-05 18:11:36+00:00,70.0,10.4,6.5,11.0,0.39999962,3.9999962,6,225,0.9165047412109376,False,REGULAR,USD,LMND
LMND240119C00075000,2022-01-04 18:14:55+00:00,75.0,9.5,5.5,10.5,0.0,0.0,1,170,0.9017343811035157,False,REGULAR,USD,LMND
LMND240119C00080000,2022-01-03 15:36:40+00:00,80.0,10.34,5.0,10.0,0.0,0.0,1,103,0.8986826538085937,False,REGULAR,USD,LMND
LMND240119C00085000,2022-01-04 15:33:41+00:00,85.0,8.5,4.5,9.5,0.0,0.0,1,20,0.8933116137695312,False,REGULAR,USD,LMND
LMND240119C00090000,2021-12-30 20:05:54+00:00,90.0,8.85,4.0,9.0,0.0,0.0,1,58,0.8858653991699219,False,REGULAR,USD,LMND
LMND240119C00095000,2021-12-15 14:36:53+00:00,95.0,11.0,4.0,9.0,0.0,0.0,1,107,0.9058847302246094,False,REGULAR,USD,LMND
LMND240119C00100000,2022-01-05 15:05:38+00:00,100.0,7.5,5.0,8.3,-1.0,-11.764706,1,190,0.9333502758789063,False,REGULAR,USD,LMND
LMND240119C00105000,2021-12-22 19:40:07+00:00,105.0,9.05,3.1,8.0,0.0,0.0,50,85,0.8854991918945312,False,REGULAR,USD,LMND
LMND240119C00110000,2022-01-04 16:02:20+00:00,110.0,6.0,4.5,8.0,0.0,0.0,1,753,0.9438482177734374,False,REGULAR,USD,LMND
LMND240119C00115000,2022-01-04 17:33:01+00:00,115.0,6.3,4.5,7.5,0.0,0.0,5,241,0.9444585632324218,False,REGULAR,USD,LMND
