contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CIVI220414C00022500,2021-11-10 11:57:03+00:00,22.5,21.18,33.9,38.0,0.0,0.0,,1,2.5332067919921872,True,REGULAR,USD,CIVI
CIVI220414C00025000,2021-12-31 19:19:22+00:00,25.0,22.3,26.5,30.0,0.0,0.0,1.0,2,1.1660197949218751,True,REGULAR,USD,CIVI
CIVI220414C00030000,2021-12-17 14:38:29+00:00,30.0,17.1,21.7,25.5,0.0,0.0,1.0,1,1.1259809326171877,True,REGULAR,USD,CIVI
CIVI220414C00035000,2021-12-31 19:21:56+00:00,35.0,13.2,17.6,20.5,0.0,0.0,2.0,7,0.8876964355468748,True,REGULAR,USD,CIVI
CIVI220414C00040000,2021-11-24 18:21:08+00:00,40.0,15.06,9.1,12.5,0.0,0.0,2.0,38,1.0000000000000003e-05,True,REGULAR,USD,CIVI
CIVI220414C00045000,2021-11-24 15:14:54+00:00,45.0,11.9,5.6,9.0,0.0,0.0,1.0,104,1.0000000000000003e-05,True,REGULAR,USD,CIVI
CIVI220414C00050000,2022-01-03 16:59:38+00:00,50.0,6.7,6.3,9.5,0.0,0.0,21.0,20,0.6076699389648439,True,REGULAR,USD,CIVI
CIVI220414C00055000,2022-01-04 15:36:03+00:00,55.0,4.5,4.0,7.0,0.0,0.0,10.0,126,0.6247596118164063,False,REGULAR,USD,CIVI
CIVI220414C00060000,2022-01-04 16:52:47+00:00,60.0,3.05,1.5,5.0,0.0,0.0,20.0,42,0.5805706005859376,False,REGULAR,USD,CIVI
CIVI220414C00065000,2021-12-07 14:37:53+00:00,65.0,4.0,0.45,2.6,0.0,0.0,10.0,16,0.516606396484375,False,REGULAR,USD,CIVI
CIVI220414C00070000,2021-11-22 17:13:06+00:00,70.0,2.3,0.2,4.1,0.0,0.0,2.0,4,0.7226590234375,False,REGULAR,USD,CIVI
CIVI220414C00075000,2021-11-09 14:44:53+00:00,75.0,2.8,1.3,2.95,0.0,0.0,,1,0.8254411987304686,False,REGULAR,USD,CIVI
CIVI220414C00080000,2021-11-02 15:48:57+00:00,80.0,1.75,0.0,2.2,0.0,0.0,,2,0.747072841796875,False,REGULAR,USD,CIVI
CIVI220414C00085000,2021-12-13 05:11:47+00:00,85.0,0.7,0.0,3.5,0.0,0.0,,2,0.9436040795898437,False,REGULAR,USD,CIVI
