contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EVR220617C00110000,2021-11-11 16:47:12+00:00,110.0,43.9,28.7,32.0,0.0,0.0,1.0,3,0.6010782080078126,True,REGULAR,USD,EVR
EVR220617C00120000,2021-11-23 14:32:00+00:00,120.0,33.41,20.8,21.8,0.0,0.0,,2,0.5047046600341796,True,REGULAR,USD,EVR
EVR220617C00130000,2021-12-16 18:46:05+00:00,130.0,17.2,12.6,16.0,0.0,0.0,,1,0.4833425689697266,True,REGULAR,USD,EVR
EVR220617C00135000,2021-12-15 18:13:38+00:00,135.0,13.5,10.0,13.0,0.0,0.0,2.0,3,0.45752495605468757,False,REGULAR,USD,EVR
EVR220617C00140000,2021-12-29 20:41:02+00:00,140.0,10.61,8.2,11.5,0.0,0.0,1.0,0,0.4718070397949219,False,REGULAR,USD,EVR
EVR220617C00145000,2022-01-04 16:25:22+00:00,145.0,8.25,6.5,8.1,0.0,0.0,1.0,4,0.4161435339355468,False,REGULAR,USD,EVR
EVR220617C00150000,2021-12-30 19:39:05+00:00,150.0,6.3,4.8,6.2,0.0,0.0,1.0,15,0.39954213745117195,False,REGULAR,USD,EVR
EVR220617C00155000,2021-11-26 14:49:02+00:00,155.0,9.45,2.8,5.6,0.0,0.0,1.0,2,0.4207211248779297,False,REGULAR,USD,EVR
EVR220617C00160000,2021-12-30 19:14:33+00:00,160.0,4.14,2.8,5.4,0.0,0.0,10.0,15,0.4523370196533204,False,REGULAR,USD,EVR
EVR220617C00165000,2021-12-30 19:14:33+00:00,165.0,3.26,1.95,5.0,0.0,0.0,10.0,11,0.47290566162109376,False,REGULAR,USD,EVR
EVR220617C00170000,2021-12-29 20:41:02+00:00,170.0,2.51,0.2,4.9,0.0,0.0,1.0,3,0.5025684509277344,False,REGULAR,USD,EVR
EVR220617C00175000,2021-11-18 17:18:07+00:00,175.0,6.14,1.75,2.75,0.0,0.0,1.0,2,0.43646803771972653,False,REGULAR,USD,EVR
EVR220617C00180000,2021-12-22 15:19:35+00:00,180.0,1.2,0.2,4.6,0.0,0.0,1.0,1,0.5515181567382813,False,REGULAR,USD,EVR
EVR220617C00185000,2021-11-08 15:02:39+00:00,185.0,2.1,0.8,4.8,0.0,0.0,1.0,1,0.5886271606445312,False,REGULAR,USD,EVR
EVR220617C00195000,2021-12-28 17:08:06+00:00,195.0,0.85,0.1,4.8,0.0,0.0,1.0,2,0.5224657128906249,False,REGULAR,USD,EVR
EVR220617C00230000,2021-10-21 19:19:02+00:00,230.0,1.5,0.45,0.95,0.0,0.0,,0,0.5124560473632812,False,REGULAR,USD,EVR
EVR220617C00240000,2021-10-27 15:42:09+00:00,240.0,0.75,0.1,1.5,0.0,0.0,,0,0.5556685058593751,False,REGULAR,USD,EVR
