contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SDGR240119C00020000,2021-12-20 17:14:16+00:00,20.0,22.9,15.1,19.0,0.0,0.0,1.0,2,1.0302782861328126,True,REGULAR,USD,SDGR
SDGR240119C00022500,2021-12-22 19:24:08+00:00,22.5,18.9,13.9,17.5,0.0,0.0,1.0,5,0.97460962890625,True,REGULAR,USD,SDGR
SDGR240119C00025000,2021-11-18 20:50:30+00:00,25.0,24.0,18.5,22.0,0.0,0.0,,6,1.4938990148925781,True,REGULAR,USD,SDGR
SDGR240119C00030000,2021-12-28 20:13:11+00:00,30.0,14.5,10.1,14.1,0.0,0.0,4.0,25,0.8520522607421875,False,REGULAR,USD,SDGR
SDGR240119C00035000,2022-01-05 20:27:19+00:00,35.0,10.58,8.8,12.6,-1.1199999,-9.572649,1.0,123,0.8369156933593749,False,REGULAR,USD,SDGR
SDGR240119C00040000,2022-01-04 17:27:45+00:00,40.0,9.86,7.8,11.2,0.0,0.0,10.0,209,0.8245867150878905,False,REGULAR,USD,SDGR
SDGR240119C00045000,2021-12-17 20:21:14+00:00,45.0,10.0,6.1,9.8,0.0,0.0,1.0,45,0.7810080493164062,False,REGULAR,USD,SDGR
SDGR240119C00050000,2022-01-05 15:17:12+00:00,50.0,7.4,7.0,8.1,-0.19999981,-2.6315765,1.0,88,0.8040791076660156,False,REGULAR,USD,SDGR
SDGR240119C00055000,2021-12-30 19:55:22+00:00,55.0,7.35,4.5,7.6,0.0,0.0,2.0,110,0.7502466381835937,False,REGULAR,USD,SDGR
SDGR240119C00060000,2021-12-30 20:46:40+00:00,60.0,5.4,3.8,7.1,0.0,0.0,2.0,99,0.748171463623047,False,REGULAR,USD,SDGR
SDGR240119C00065000,2021-12-31 16:23:40+00:00,65.0,5.0,2.85,6.3,0.0,0.0,1.0,8,0.7229031616210937,False,REGULAR,USD,SDGR
SDGR240119C00070000,2021-12-30 14:30:00+00:00,70.0,4.7,3.6,5.0,0.0,0.0,1.0,19,0.7331569653320311,False,REGULAR,USD,SDGR
SDGR240119C00075000,2021-12-30 15:56:06+00:00,75.0,3.77,1.6,5.5,0.0,0.0,2.0,36,0.7065459033203125,False,REGULAR,USD,SDGR
SDGR240119C00080000,2021-12-29 14:45:53+00:00,80.0,4.0,2.5,4.2,0.0,0.0,1.0,2,0.7155790161132812,False,REGULAR,USD,SDGR
SDGR240119C00085000,2021-12-03 14:31:27+00:00,85.0,5.0,1.0,5.1,0.0,0.0,1.0,1,0.7146024633789063,False,REGULAR,USD,SDGR
SDGR240119C00090000,2021-11-24 17:34:40+00:00,90.0,4.65,2.15,6.0,0.0,0.0,1.0,8,0.8100604931640624,False,REGULAR,USD,SDGR
SDGR240119C00095000,2021-12-27 18:48:23+00:00,95.0,3.0,1.35,3.2,0.0,0.0,2.0,34,0.6899445068359377,False,REGULAR,USD,SDGR
