contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WM220715C00100000,2022-02-03 18:17:00+00:00,100.0,49.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WM
WM220715C00120000,2022-01-31 18:38:38+00:00,120.0,31.5,0.0,0.0,0.0,0.0,24,0,1.0000000000000003e-05,True,REGULAR,USD,WM
WM220715C00125000,2022-01-31 19:17:14+00:00,125.0,27.55,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WM
WM220715C00130000,2022-01-06 14:43:40+00:00,130.0,33.6,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,WM
WM220715C00135000,2022-02-03 15:25:55+00:00,135.0,16.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WM
WM220715C00140000,2022-02-02 14:39:09+00:00,140.0,12.5,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WM
WM220715C00145000,2022-02-03 16:39:09+00:00,145.0,9.58,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,WM
WM220715C00150000,2022-02-03 16:39:09+00:00,150.0,6.99,0.0,0.0,0.0,0.0,2,0,0.007822421875,False,REGULAR,USD,WM
WM220715C00155000,2022-02-02 20:21:39+00:00,155.0,5.67,0.0,0.0,0.0,0.0,3,0,0.015634843750000002,False,REGULAR,USD,WM
WM220715C00160000,2022-02-02 15:49:59+00:00,160.0,3.0,0.0,0.0,0.0,0.0,4,0,0.0312596875,False,REGULAR,USD,WM
WM220715C00165000,2022-02-03 14:54:44+00:00,165.0,2.4,0.0,0.0,0.0,0.0,1,0,0.0312596875,False,REGULAR,USD,WM
WM220715C00170000,2022-02-03 18:17:34+00:00,170.0,1.75,0.0,0.0,0.0,0.0,6,0,0.062509375,False,REGULAR,USD,WM
WM220715C00175000,2022-01-31 18:31:25+00:00,175.0,1.31,0.0,0.0,0.0,0.0,7,0,0.062509375,False,REGULAR,USD,WM
WM220715C00180000,2022-02-03 16:34:29+00:00,180.0,0.65,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,WM
WM220715C00185000,2022-01-21 14:58:38+00:00,185.0,1.03,0.0,0.0,0.0,0.0,10,0,0.062509375,False,REGULAR,USD,WM
WM220715C00190000,2022-01-20 16:56:15+00:00,190.0,0.85,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,WM
WM220715C00195000,2022-01-20 16:56:19+00:00,195.0,0.56,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,WM
WM220715C00200000,2022-01-11 16:50:46+00:00,200.0,0.9,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,WM
WM220715C00210000,2022-01-13 17:27:18+00:00,210.0,0.4,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,WM
WM220715C00220000,2022-01-28 17:01:39+00:00,220.0,0.74,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,WM
WM220715C00230000,2021-12-13 19:01:51+00:00,230.0,0.27,0.0,0.0,0.0,0.0,10,0,0.12500875,False,REGULAR,USD,WM
