contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SKIN220218C00007500,2022-01-10 18:18:18+00:00,7.5,11.2,7.0,7.5,0.0,0.0,5,1,4.042973696289062,True,REGULAR,USD,SKIN
SKIN220218C00010000,2022-02-10 15:39:31+00:00,10.0,4.5,4.2,4.6,-0.19999981,-4.2553153,3,22,1.7968760156249999,True,REGULAR,USD,SKIN
SKIN220218C00012500,2022-02-10 15:15:22+00:00,12.5,2.0,1.7,2.0,-0.20000005,-9.090911,7,17165,0.7773459765625,True,REGULAR,USD,SKIN
SKIN220218C00015000,2022-02-10 17:21:34+00:00,15.0,0.42,0.2,0.4,-0.07000002,-14.285719,39,816,0.6660189648437502,False,REGULAR,USD,SKIN
SKIN220218C00017500,2022-02-09 16:00:26+00:00,17.5,0.06,0.0,0.1,0.0,0.0,10,1084,0.8359391406249999,False,REGULAR,USD,SKIN
SKIN220218C00020000,2022-01-28 15:00:59+00:00,20.0,0.09,0.0,0.05,0.0,0.0,2,814,1.09375453125,False,REGULAR,USD,SKIN
SKIN220218C00022500,2022-02-10 15:12:57+00:00,22.5,0.04,0.0,0.05,0.0,0.0,3,1153,1.3906280468749999,False,REGULAR,USD,SKIN
SKIN220218C00025000,2022-01-31 15:24:27+00:00,25.0,0.02,0.0,0.05,0.0,0.0,10,6995,1.640626796875,False,REGULAR,USD,SKIN
SKIN220218C00030000,2022-02-07 16:48:53+00:00,30.0,0.05,0.0,0.05,0.0,0.0,10,3450,2.0625048437499998,False,REGULAR,USD,SKIN
SKIN220218C00035000,2022-02-03 15:21:08+00:00,35.0,0.03,0.0,0.05,0.0,0.0,2,1365,2.4218789453125,False,REGULAR,USD,SKIN
SKIN220218C00040000,2021-12-20 19:25:35+00:00,40.0,0.05,0.0,0.75,0.0,0.0,3,144,4.187504765625,False,REGULAR,USD,SKIN
