contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PDSB220218C00002500,2021-11-10 11:59:51+00:00,2.5,7.5,6.3,7.0,0.0,0.0,1,0,0.0,True,REGULAR,USD,PDSB
PDSB220218C00005000,2021-12-28 15:54:03+00:00,5.0,3.2,2.3,2.75,0.0,0.0,55,288,5.3476595654296855,True,REGULAR,USD,PDSB
PDSB220218C00007500,2022-01-05 19:34:00+00:00,7.5,1.2,0.85,1.1,-0.25,-17.241379,13,204,3.3828140429687497,False,REGULAR,USD,PDSB
PDSB220218C00010000,2022-01-05 17:37:18+00:00,10.0,0.5,0.25,0.65,-0.18,-26.470589,12,527,3.1015647460937497,False,REGULAR,USD,PDSB
PDSB220218C00012500,2022-01-05 18:23:04+00:00,12.5,0.2,0.05,0.4,-0.10000001,-33.333336,16,1180,3.0156274609375,False,REGULAR,USD,PDSB
PDSB220218C00015000,2022-01-03 15:21:46+00:00,15.0,0.2,0.0,0.25,0.0,0.0,10,329,3.00781498046875,False,REGULAR,USD,PDSB
PDSB220218C00017500,2022-01-05 15:08:38+00:00,17.5,0.1,0.05,0.25,-0.79999995,-88.888885,1,116,3.46093884765625,False,REGULAR,USD,PDSB
PDSB220218C00020000,2022-01-05 20:48:00+00:00,20.0,0.15,0.0,0.25,0.0,0.0,1,329,3.6093759765625,False,REGULAR,USD,PDSB
PDSB220218C00022500,2021-12-16 14:51:17+00:00,22.5,0.2,0.0,0.75,0.0,0.0,1,34,4.875003906249999,False,REGULAR,USD,PDSB
PDSB220218C00025000,2021-12-02 16:47:38+00:00,25.0,0.3,0.0,0.25,0.0,0.0,17,43,4.0468799414062495,False,REGULAR,USD,PDSB
PDSB220218C00030000,2021-11-23 17:32:54+00:00,30.0,0.35,0.0,0.3,0.0,0.0,1,27,4.5312543359375,False,REGULAR,USD,PDSB
