contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VIPS220520C00005000,2022-01-05 14:46:55+00:00,5.0,3.5,2.9,3.2,0.29999995,9.374998,1,27,1.0000000000000003e-05,True,REGULAR,USD,VIPS
VIPS220520C00006000,2022-01-04 14:30:08+00:00,6.0,2.48,2.1,2.4,0.0,0.0,10,290,1.0000000000000003e-05,True,REGULAR,USD,VIPS
VIPS220520C00007000,2021-12-30 14:40:51+00:00,7.0,1.8,1.55,1.85,0.0,0.0,1,47,1.0000000000000003e-05,True,REGULAR,USD,VIPS
VIPS220520C00008000,2022-01-03 16:34:08+00:00,8.0,1.65,1.1,1.25,0.0,0.0,6,209,0.3154365332031249,True,REGULAR,USD,VIPS
VIPS220520C00009000,2022-01-05 19:19:15+00:00,9.0,0.82,0.75,0.9,-0.07999998,-8.888887,11,672,0.450200810546875,True,REGULAR,USD,VIPS
VIPS220520C00010000,2022-01-05 15:59:43+00:00,10.0,0.68,0.5,0.7,-0.17000002,-20.000002,1,747,0.5419967675781252,False,REGULAR,USD,VIPS
VIPS220520C00011000,2021-12-30 15:35:24+00:00,11.0,0.58,0.45,0.55,0.0,0.0,4,385,0.57617611328125,False,REGULAR,USD,VIPS
VIPS220520C00012000,2022-01-05 16:17:16+00:00,12.0,0.35,0.25,0.4,0.049999982,16.66666,1,3175,0.57812921875,False,REGULAR,USD,VIPS
VIPS220520C00013000,2022-01-04 15:26:32+00:00,13.0,0.3,0.25,0.4,0.0,0.0,1,1092,0.6699251757812501,False,REGULAR,USD,VIPS
VIPS220520C00014000,2022-01-05 15:23:34+00:00,14.0,0.2,0.15,0.3,0.1,100.0,1,266,0.6699251757812501,False,REGULAR,USD,VIPS
VIPS220520C00015000,2022-01-05 19:41:20+00:00,15.0,0.2,0.2,0.25,-0.10000001,-33.333336,634,5450,0.7382838671874999,False,REGULAR,USD,VIPS
VIPS220520C00016000,2021-12-10 15:07:25+00:00,16.0,0.35,0.1,0.4,0.0,0.0,15,44,0.82226740234375,False,REGULAR,USD,VIPS
VIPS220520C00017000,2021-12-29 15:45:24+00:00,17.0,0.05,0.1,0.25,0.0,0.0,100,1227,0.804689453125,False,REGULAR,USD,VIPS
VIPS220520C00018000,2021-12-13 20:17:04+00:00,18.0,0.25,0.0,0.4,0.0,0.0,1,89,0.8808605664062499,False,REGULAR,USD,VIPS
VIPS220520C00019000,2021-12-08 15:00:11+00:00,19.0,0.25,0.0,0.35,0.0,0.0,1,601,0.9003916210937499,False,REGULAR,USD,VIPS
VIPS220520C00020000,2022-01-03 15:03:46+00:00,20.0,0.15,0.0,0.35,0.0,0.0,23,66,0.945313046875,False,REGULAR,USD,VIPS
VIPS220520C00021000,2021-12-06 20:17:29+00:00,21.0,0.14,0.0,0.3,0.0,0.0,2,8,0.9531254687499999,False,REGULAR,USD,VIPS
VIPS220520C00025000,2021-12-09 15:47:53+00:00,25.0,0.15,0.0,0.25,0.0,0.0,2,21,1.0546922265625,False,REGULAR,USD,VIPS
