contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TSN240119C00037500,2022-01-20 17:31:58+00:00,37.5,54.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSN
TSN240119C00047500,2022-01-12 15:02:49+00:00,47.5,43.0,42.45,46.6,0.0,0.0,1.0,0,0.43030354858398445,True,REGULAR,USD,TSN
TSN240119C00060000,2021-12-28 15:24:34+00:00,60.0,28.9,33.6,35.9,0.0,0.0,5.0,8,0.37317521362304684,True,REGULAR,USD,TSN
TSN240119C00070000,2022-01-21 14:49:22+00:00,70.0,25.3,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSN
TSN240119C00072500,2021-11-19 15:55:55+00:00,72.5,17.0,17.55,21.5,0.0,0.0,1.0,1,0.20050848327636717,True,REGULAR,USD,TSN
TSN240119C00075000,2021-11-22 14:44:52+00:00,75.0,15.33,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,TSN
TSN240119C00077500,2022-01-27 19:58:01+00:00,77.5,20.25,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSN
TSN240119C00080000,2022-01-21 18:11:01+00:00,80.0,18.02,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSN
TSN240119C00082500,2022-01-21 18:11:01+00:00,82.5,16.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSN
TSN240119C00085000,2022-01-31 14:30:18+00:00,85.0,16.22,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSN
TSN240119C00087500,2021-12-22 17:16:25+00:00,87.5,10.08,13.05,15.1,0.0,0.0,1.0,1,0.26297734100341796,True,REGULAR,USD,TSN
TSN240119C00090000,2022-01-26 18:43:10+00:00,90.0,14.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TSN
TSN240119C00092500,2022-01-13 16:38:09+00:00,92.5,13.2,0.0,0.0,0.0,0.0,10.0,0,0.00196310546875,False,REGULAR,USD,TSN
TSN240119C00095000,2022-01-14 14:56:58+00:00,95.0,11.61,0.0,0.0,0.0,0.0,2.0,0,0.007822421875,False,REGULAR,USD,TSN
TSN240119C00100000,2022-01-26 15:17:39+00:00,100.0,12.35,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,TSN
TSN240119C00110000,2022-01-14 17:08:12+00:00,110.0,6.5,0.0,0.0,0.0,0.0,7.0,0,0.0312596875,False,REGULAR,USD,TSN
TSN240119C00120000,2021-11-15 20:58:28+00:00,120.0,2.7,1.07,5.2,0.0,0.0,,5,0.26523561920166017,False,REGULAR,USD,TSN
TSN240119C00125000,2022-02-02 16:47:06+00:00,125.0,3.37,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,TSN
TSN240119C00130000,2022-01-24 20:03:33+00:00,130.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,TSN
