contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DG220520C00120000,2021-10-18 14:36:13+00:00,120.0,92.8,104.2,106.6,0.0,0.0,,1,1.513186027832031,True,REGULAR,USD,DG
DG220520C00150000,2021-11-15 19:49:16+00:00,150.0,79.07,75.9,77.6,0.0,0.0,2.0,3,1.1308026858520508,True,REGULAR,USD,DG
DG220520C00155000,2021-10-18 14:36:13+00:00,155.0,58.8,69.3,72.0,0.0,0.0,,1,1.0325976104736332,True,REGULAR,USD,DG
DG220520C00160000,2021-11-01 18:35:45+00:00,160.0,61.74,64.0,67.0,0.0,0.0,,4,0.9663699652099609,True,REGULAR,USD,DG
DG220520C00165000,2021-11-10 11:47:35+00:00,165.0,51.3,58.5,59.4,0.0,0.0,4.0,4,0.8615126153564454,True,REGULAR,USD,DG
DG220520C00170000,2021-11-11 16:10:01+00:00,170.0,53.5,53.8,55.0,0.0,0.0,1.0,11,0.8164691204833983,True,REGULAR,USD,DG
DG220520C00175000,2021-12-08 17:47:35+00:00,175.0,46.9,60.1,62.1,0.0,0.0,1.0,2,1.0706528401184086,True,REGULAR,USD,DG
DG220520C00180000,2021-11-11 16:16:34+00:00,180.0,44.7,44.8,45.3,0.0,0.0,1.0,4,0.719729365234375,True,REGULAR,USD,DG
DG220520C00185000,2021-11-15 16:25:46+00:00,185.0,49.65,41.8,42.2,0.0,0.0,2.0,2,0.7121305642700196,True,REGULAR,USD,DG
DG220520C00190000,2021-12-02 16:40:17+00:00,190.0,28.7,47.3,49.4,0.0,0.0,8.0,10,0.9309088940429688,True,REGULAR,USD,DG
DG220520C00195000,2021-12-07 16:08:07+00:00,195.0,32.5,41.7,42.2,0.0,0.0,4.0,20,0.8323991369628905,True,REGULAR,USD,DG
DG220520C00200000,2021-12-13 19:54:10+00:00,200.0,31.85,37.4,37.9,0.0,0.0,3.0,10,0.7845480529785156,True,REGULAR,USD,DG
DG220520C00210000,2022-01-05 15:14:23+00:00,210.0,30.3,29.3,29.8,-2.2999992,-7.0552125,31.0,34,0.696841410522461,False,REGULAR,USD,DG
DG220520C00220000,2022-01-05 14:59:48+00:00,220.0,22.15,22.1,22.5,-0.35000038,-1.5555573,11.0,94,0.620670297241211,False,REGULAR,USD,DG
DG220520C00230000,2022-01-05 15:14:16+00:00,230.0,16.5,15.9,16.3,0.25,1.5384616,2.0,81,0.5563398858642579,False,REGULAR,USD,DG
DG220520C00240000,2022-01-05 20:13:40+00:00,240.0,11.25,11.0,11.4,0.0,0.0,11.0,244,0.5064136273193358,False,REGULAR,USD,DG
DG220520C00250000,2022-01-03 20:51:53+00:00,250.0,7.75,7.2,7.6,0.0,0.0,12.0,51,0.4704032452392578,False,REGULAR,USD,DG
DG220520C00260000,2022-01-04 20:41:57+00:00,260.0,4.6,4.5,4.8,0.0,0.0,1.0,34,0.4364070031738281,False,REGULAR,USD,DG
DG220520C00270000,2022-01-04 20:09:05+00:00,270.0,2.91,2.75,3.0,0.0,0.0,12.0,93,0.41370215209960937,False,REGULAR,USD,DG
DG220520C00280000,2022-01-05 20:51:35+00:00,280.0,1.77,1.7,1.85,-0.03999996,-2.2099428,1.0,17,0.3975890319824219,False,REGULAR,USD,DG
DG220520C00290000,2022-01-04 15:20:15+00:00,290.0,0.95,1.0,1.15,0.0,0.0,1.0,18,0.3874572973632812,False,REGULAR,USD,DG
DG220520C00300000,2022-01-03 16:25:08+00:00,300.0,0.66,0.6,0.75,0.0,0.0,10.0,100,0.383795224609375,False,REGULAR,USD,DG
DG220520C00310000,2021-12-13 05:07:58+00:00,310.0,0.55,0.35,0.55,0.0,0.0,,1,0.38892212646484375,False,REGULAR,USD,DG
DG220520C00320000,2021-12-29 20:26:44+00:00,320.0,0.25,0.2,0.35,0.0,0.0,18.0,0,0.3852600537109374,False,REGULAR,USD,DG
DG220520C00330000,2021-11-19 18:06:09+00:00,330.0,0.35,0.05,0.3,0.0,0.0,1.0,2,0.398443515625,False,REGULAR,USD,DG
DG220520C00340000,2021-12-08 20:48:29+00:00,340.0,0.15,0.05,0.25,0.0,0.0,1.0,9,0.40918559570312496,False,REGULAR,USD,DG
