contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SE220617C00085000,2022-01-25 16:26:26+00:00,85.0,61.65,64.9,67.15,0.0,0.0,,2,0.8103046313476561,True,REGULAR,USD,SE
SE220617C00090000,2022-02-01 16:46:04+00:00,90.0,69.05,60.7,63.05,0.0,0.0,30.0,7,0.7984639294433593,True,REGULAR,USD,SE
SE220617C00100000,2022-01-28 17:38:32+00:00,100.0,38.2,52.85,54.75,0.0,0.0,2.0,63,0.7685570019531252,True,REGULAR,USD,SE
SE220617C00105000,2022-01-25 18:46:22+00:00,105.0,45.85,48.8,51.35,0.0,0.0,1.0,3,0.7600732000732424,True,REGULAR,USD,SE
SE220617C00110000,2022-02-02 16:55:16+00:00,110.0,45.73,45.35,47.2,-7.420002,-13.960493,13.0,36,0.7426173199462891,True,REGULAR,USD,SE
SE220617C00115000,2022-01-31 15:28:50+00:00,115.0,41.21,41.8,43.6,0.0,0.0,1.0,15,0.729494892578125,True,REGULAR,USD,SE
SE220617C00120000,2022-01-31 15:00:28+00:00,120.0,37.9,38.5,40.1,0.0,0.0,1.0,41,0.717776259765625,True,REGULAR,USD,SE
SE220617C00125000,2022-02-02 20:24:37+00:00,125.0,35.75,35.25,36.8,16.11,82.02648,8.0,8,0.7055693505859376,True,REGULAR,USD,SE
SE220617C00130000,2022-02-02 15:19:52+00:00,130.0,38.0,32.2,33.6,-0.45000076,-1.170353,4.0,69,0.6935455450439454,True,REGULAR,USD,SE
SE220617C00135000,2022-01-31 15:06:06+00:00,135.0,30.4,29.4,31.0,0.0,0.0,14.0,45,0.690005541381836,True,REGULAR,USD,SE
SE220617C00140000,2022-02-02 19:12:21+00:00,140.0,26.15,26.75,27.95,6.75,34.793816,18.0,60,0.6771272521972658,True,REGULAR,USD,SE
SE220617C00145000,2022-02-02 19:06:29+00:00,145.0,24.3,24.2,25.55,-6.550001,-21.23177,22.0,128,0.6707796594238282,True,REGULAR,USD,SE
SE220617C00150000,2022-02-02 19:12:10+00:00,150.0,21.45,21.85,22.85,-5.779999,-21.226585,27.0,111,0.65860326751709,False,REGULAR,USD,SE
SE220617C00155000,2022-02-02 19:12:58+00:00,155.0,19.42,19.75,20.75,-7.1800003,-26.992481,15.0,57,0.6541172283935548,False,REGULAR,USD,SE
SE220617C00160000,2022-02-02 20:38:30+00:00,160.0,18.0,17.45,18.85,-4.6000004,-20.353983,18.0,981,0.6454503228759765,False,REGULAR,USD,SE
SE220617C00165000,2022-02-02 18:16:53+00:00,165.0,16.35,15.55,16.75,-3.8500004,-19.059408,6.0,91,0.6353796228027344,False,REGULAR,USD,SE
SE220617C00170000,2022-02-02 20:59:52+00:00,170.0,14.7,14.25,15.15,-4.250001,-22.427444,8.0,247,0.6369054864501953,False,REGULAR,USD,SE
SE220617C00175000,2022-02-02 14:50:10+00:00,175.0,15.41,12.75,13.95,-1.2199993,-7.336136,5.0,75,0.637576866455078,False,REGULAR,USD,SE
SE220617C00180000,2022-02-02 19:25:56+00:00,180.0,10.9,11.35,12.2,-1.7000008,-13.492068,8.0,531,0.6281165118408205,False,REGULAR,USD,SE
SE220617C00185000,2022-02-02 17:07:52+00:00,185.0,10.4,10.05,10.85,-1.71,-14.120563,2.0,31,0.6223182299804688,False,REGULAR,USD,SE
SE220617C00190000,2022-02-02 19:25:47+00:00,190.0,8.7,9.0,9.55,4.3999996,102.32557,8.0,332,0.6176185699462893,False,REGULAR,USD,SE
SE220617C00195000,2022-02-01 17:43:19+00:00,195.0,10.55,7.95,8.55,0.0,0.0,3.0,57,0.614261669921875,False,REGULAR,USD,SE
SE220617C00200000,2022-02-02 17:47:41+00:00,200.0,7.75,6.95,7.7,-3.1499996,-28.89908,12.0,1525,0.6110878735351564,False,REGULAR,USD,SE
SE220617C00210000,2022-02-01 15:18:08+00:00,210.0,7.4,5.45,6.05,0.0,0.0,1.0,207,0.6052285571289064,False,REGULAR,USD,SE
SE220617C00220000,2022-02-02 17:15:52+00:00,220.0,4.8,4.15,4.8,-1.23,-20.398008,8.0,1644,0.5993692407226563,False,REGULAR,USD,SE
SE220617C00230000,2022-02-02 15:31:06+00:00,230.0,4.46,3.4,3.8,-0.32999992,-6.8893514,2.0,327,0.6005899316406251,False,REGULAR,USD,SE
SE220617C00240000,2022-02-01 14:30:29+00:00,240.0,3.88,2.63,3.05,0.0,0.0,2.0,206,0.5986368261718751,False,REGULAR,USD,SE
SE220617C00250000,2022-02-01 20:31:50+00:00,250.0,3.32,2.2,2.51,0.0,0.0,12.0,1754,0.6042520043945314,False,REGULAR,USD,SE
SE220617C00260000,2022-01-31 16:02:14+00:00,260.0,2.18,1.65,1.96,0.0,0.0,2.0,277,0.5986368261718751,False,REGULAR,USD,SE
SE220617C00270000,2022-02-01 20:42:16+00:00,270.0,2.01,1.3,1.59,0.0,0.0,1.0,1580,0.5991251025390626,False,REGULAR,USD,SE
SE220617C00280000,2022-01-27 15:19:00+00:00,280.0,1.05,1.05,1.35,0.0,0.0,5.0,996,0.6036416589355471,False,REGULAR,USD,SE
SE220617C00290000,2022-02-01 20:51:09+00:00,290.0,1.5,0.87,1.11,0.0,0.0,72.0,167,0.6069375244140626,False,REGULAR,USD,SE
SE220617C00300000,2022-02-02 14:30:57+00:00,300.0,1.04,0.63,0.97,-0.03000009,-2.8037467,5.0,1197,0.6076699389648439,False,REGULAR,USD,SE
SE220617C00310000,2022-01-26 17:28:08+00:00,310.0,0.8,0.43,0.87,0.0,0.0,1.0,265,0.6086464916992189,False,REGULAR,USD,SE
SE220617C00320000,2022-02-01 19:02:03+00:00,320.0,0.91,0.5,0.76,0.0,0.0,1.0,390,0.6259803027343751,False,REGULAR,USD,SE
SE220617C00330000,2022-02-02 16:43:05+00:00,330.0,0.48,0.32,0.67,-0.120000035,-20.000004,5.0,3227,0.62305064453125,False,REGULAR,USD,SE
SE220617C00340000,2022-02-01 20:43:48+00:00,340.0,0.56,0.26,0.59,0.0,0.0,9.0,385,0.6276892700195313,False,REGULAR,USD,SE
SE220617C00350000,2022-02-01 18:04:15+00:00,350.0,0.5,0.28,0.57,0.0,0.0,24.0,760,0.6450230810546875,False,REGULAR,USD,SE
SE220617C00360000,2022-02-02 14:46:39+00:00,360.0,0.35,0.2,0.5,0.0,0.0,12.0,220,0.6450230810546875,False,REGULAR,USD,SE
SE220617C00370000,2022-01-28 15:13:35+00:00,370.0,0.28,0.25,0.45,0.0,0.0,2.0,536,0.6611362011718751,False,REGULAR,USD,SE
SE220617C00380000,2022-02-01 17:07:06+00:00,380.0,0.4,0.07,0.43,0.0,0.0,1.0,2475,0.648441015625,False,REGULAR,USD,SE
