contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DWAC220318C00005000,2022-02-02 20:56:08+00:00,5.0,75.35,74.05,77.4,0.0,0.0,56,0,6.214845981445313,True,REGULAR,USD,DWAC
DWAC220318C00010000,2022-01-24 17:14:01+00:00,10.0,53.87,69.3,72.55,0.0,0.0,3,1,4.5117231103515625,True,REGULAR,USD,DWAC
DWAC220318C00015000,2022-01-18 15:48:51+00:00,15.0,66.0,64.0,67.8,0.0,0.0,1,0,3.7373053442382815,True,REGULAR,USD,DWAC
DWAC220318C00020000,2021-12-29 17:16:54+00:00,20.0,30.95,46.55,50.5,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,DWAC
DWAC220318C00022500,2021-12-09 15:15:27+00:00,22.5,40.23,29.8,33.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,DWAC
DWAC220318C00025000,2022-01-18 20:51:25+00:00,25.0,63.0,54.4,58.0,0.0,0.0,1,1,1.5507834960937497,True,REGULAR,USD,DWAC
DWAC220318C00030000,2022-02-03 18:39:27+00:00,30.0,51.56,49.85,52.7,1.5100021,3.0169873,2,26,1.4257841210937499,True,REGULAR,USD,DWAC
DWAC220318C00035000,2022-02-03 16:44:33+00:00,35.0,48.75,45.2,47.4,3.7999992,8.4538355,50,37,1.2460975195312498,True,REGULAR,USD,DWAC
DWAC220318C00040000,2022-02-03 16:44:33+00:00,40.0,43.75,40.3,42.4,3.5999985,8.9663725,100,82,1.1054732226562503,True,REGULAR,USD,DWAC
DWAC220318C00045000,2022-02-02 20:56:08+00:00,45.0,37.7,34.15,37.1,2.4500008,6.950357,1,38,1.2553748168945313,True,REGULAR,USD,DWAC
DWAC220318C00050000,2022-02-03 20:05:49+00:00,50.0,31.75,30.25,31.65,1.4500008,4.785481,32,944,0.9257819921875,True,REGULAR,USD,DWAC
DWAC220318C00055000,2022-02-03 20:23:41+00:00,55.0,27.04,25.55,27.1,2.540001,10.367351,17,3525,0.6445348046875,True,REGULAR,USD,DWAC
DWAC220318C00060000,2022-02-03 20:23:41+00:00,60.0,23.1,21.3,24.65,1.8999996,8.962261,126,4148,0.9028330029296875,True,REGULAR,USD,DWAC
DWAC220318C00065000,2022-02-03 20:14:16+00:00,65.0,18.89,18.0,19.55,1.0699997,6.0044875,46,1227,0.8447281152343749,True,REGULAR,USD,DWAC
DWAC220318C00070000,2022-02-03 20:53:58+00:00,70.0,15.75,16.0,16.6,1.0500002,7.142858,67,3043,0.9503178796386718,True,REGULAR,USD,DWAC
DWAC220318C00075000,2022-02-03 20:19:24+00:00,75.0,14.1,13.0,15.45,1.1300001,8.712414,164,1037,1.026738264770508,True,REGULAR,USD,DWAC
DWAC220318C00080000,2022-02-03 20:54:49+00:00,80.0,12.3,11.5,12.8,2.3000002,23.000002,332,1387,1.0572556903076171,True,REGULAR,USD,DWAC
DWAC220318C00085000,2022-02-03 20:53:57+00:00,85.0,10.5,10.25,11.5,1.2200003,13.146555,222,588,1.126957490234375,False,REGULAR,USD,DWAC
DWAC220318C00090000,2022-02-03 20:58:59+00:00,90.0,9.1,9.1,10.25,0.72000027,8.591888,474,2576,1.1760295104980467,False,REGULAR,USD,DWAC
DWAC220318C00095000,2022-02-03 20:03:09+00:00,95.0,8.33,7.75,9.1,0.5499997,7.069405,37,496,1.1984903356933594,False,REGULAR,USD,DWAC
DWAC220318C00100000,2022-02-03 20:38:12+00:00,100.0,7.4,7.2,8.0,0.75,11.278195,679,5758,1.241703010253906,False,REGULAR,USD,DWAC
DWAC220318C00105000,2022-02-03 17:30:08+00:00,105.0,6.7,6.4,7.5,0.7999997,13.559318,14,864,1.2866246606445313,False,REGULAR,USD,DWAC
DWAC220318C00110000,2022-02-03 20:48:11+00:00,110.0,6.32,5.95,6.8,1.3200002,26.400003,338,1877,1.3266635229492185,False,REGULAR,USD,DWAC
DWAC220318C00115000,2022-02-03 20:03:09+00:00,115.0,5.73,5.1,6.15,0.71000004,14.143427,153,530,1.3381380749511713,False,REGULAR,USD,DWAC
