contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WBA220414C00030000,2021-12-27 18:09:30+00:00,30.0,20.84,23.6,24.8,0.0,0.0,1,1,1.8125009374999999,True,REGULAR,USD,WBA
WBA220414C00032500,2021-11-24 20:55:33+00:00,32.5,14.36,18.0,18.35,0.0,0.0,10,10,0.9082040429687499,True,REGULAR,USD,WBA
WBA220414C00035000,2021-12-02 15:35:58+00:00,35.0,9.64,17.15,17.4,0.0,0.0,1,1,1.1088911743164065,True,REGULAR,USD,WBA
WBA220414C00037500,2021-11-29 17:30:13+00:00,37.5,9.55,14.7,14.95,0.0,0.0,2,27,0.975586181640625,True,REGULAR,USD,WBA
WBA220414C00040000,2022-01-05 17:06:57+00:00,40.0,14.57,13.75,14.6,1.3699999,10.378787,2,195,1.1154829382324216,True,REGULAR,USD,WBA
WBA220414C00042500,2022-01-05 20:58:21+00:00,42.5,11.9,11.4,12.6,0.22999954,1.9708614,2,666,1.0078174609375,True,REGULAR,USD,WBA
WBA220414C00045000,2022-01-05 19:12:33+00:00,45.0,9.75,9.45,9.7,0.27000046,2.8481061,37,330,0.8657239990234374,True,REGULAR,USD,WBA
WBA220414C00047500,2022-01-05 14:55:27+00:00,47.5,7.45,7.35,7.6,0.9499998,14.615382,13,179,0.7619652709960938,True,REGULAR,USD,WBA
WBA220414C00050000,2022-01-05 20:59:21+00:00,50.0,5.55,5.35,5.65,0.1500001,2.7777796,379,2158,0.663333444824219,False,REGULAR,USD,WBA
WBA220414C00052500,2022-01-05 20:23:00+00:00,52.5,4.05,3.8,4.05,0.23000026,6.0209494,60,1365,0.5954630297851562,False,REGULAR,USD,WBA
WBA220414C00055000,2022-01-05 20:47:15+00:00,55.0,2.74,2.62,2.87,0.3599999,15.126045,196,3124,0.5520064331054688,False,REGULAR,USD,WBA
WBA220414C00057500,2022-01-05 20:50:56+00:00,57.5,1.85,1.73,1.88,0.26999998,17.088606,33,1820,0.5131884619140624,False,REGULAR,USD,WBA
WBA220414C00060000,2022-01-05 20:57:04+00:00,60.0,1.15,1.05,1.2,0.19,19.791668,52,364,0.49341326904296884,False,REGULAR,USD,WBA
WBA220414C00065000,2022-01-05 14:35:35+00:00,65.0,0.5,0.38,0.62,0.120000005,31.578949,1,123,0.49707534179687507,False,REGULAR,USD,WBA
WBA220414C00070000,2022-01-03 14:36:14+00:00,70.0,0.14,0.17,0.22,0.0,0.0,2,86,0.46582565429687506,False,REGULAR,USD,WBA
WBA220414C00075000,2022-01-05 15:56:15+00:00,75.0,0.08,0.04,0.32,0.0,0.0,5,149,0.51758294921875,False,REGULAR,USD,WBA
