contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TSLA220318C00005000,2021-12-03 17:13:59+00:00,5.0,1009.0,1050.45,1054.65,0.0,0.0,1.0,4.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00010000,2021-12-31 14:49:43+00:00,10.0,1057.35,1075.85,1080.25,0.0,0.0,2.0,6.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00015000,2021-11-10 11:47:55+00:00,15.0,725.34,999.9,1004.35,0.0,0.0,1.0,5.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00020000,2021-12-23 15:29:01+00:00,20.0,1005.17,1065.8,1070.25,0.0,0.0,56.0,436.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00025000,2021-11-09 15:58:07+00:00,25.0,1061.95,990.0,994.35,0.0,0.0,155.0,97.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00030000,2021-10-27 19:35:03+00:00,30.0,1006.48,1049.3,1056.0,0.0,0.0,14.0,10.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00035000,2021-12-23 16:41:18+00:00,35.0,1011.9,1050.9,1055.15,0.0,0.0,30.0,84.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00040000,2022-01-04 14:31:23+00:00,40.0,1140.85,1045.85,1050.15,0.0,0.0,1.0,23.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00045000,2021-11-10 11:48:49+00:00,45.0,634.55,970.05,974.4,0.0,0.0,3.0,191.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00050000,2021-11-10 11:48:52+00:00,50.0,608.7,965.05,969.4,0.0,0.0,306.0,1.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00055000,2021-11-10 11:48:53+00:00,55.0,622.15,960.0,964.4,0.0,0.0,1.0,9.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00056000,2021-11-10 11:48:54+00:00,56.0,647.75,959.05,963.4,0.0,0.0,2.0,3.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00057000,2021-11-10 11:48:54+00:00,57.0,649.8,958.1,933.95,0.0,0.0,1.0,2.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00058000,2021-12-16 15:19:52+00:00,58.0,903.25,1027.85,1032.3,0.0,0.0,5.0,23.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00059000,2021-10-18 14:34:27+00:00,59.0,803.35,1076.25,1081.2,0.0,0.0,10.0,2.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00060000,2021-12-16 15:19:52+00:00,60.0,901.21,1025.85,1030.3,0.0,0.0,5.0,65.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00061000,2021-11-10 11:48:57+00:00,61.0,626.6,954.1,929.95,0.0,0.0,1.0,1.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00062000,2021-12-29 17:11:12+00:00,62.0,1017.85,1023.95,1028.3,0.0,0.0,4.0,4.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00063000,2021-11-10 11:48:59+00:00,63.0,646.1,952.25,956.45,0.0,0.0,1.0,1.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00064000,2021-11-10 11:49:00+00:00,64.0,645.1,951.25,955.45,0.0,0.0,1.0,1.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00065000,2021-10-20 13:30:00+00:00,65.0,800.38,1070.25,1075.2,0.0,0.0,2.0,1.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00066000,2021-11-19 14:39:14+00:00,66.0,1031.0,863.85,868.55,0.0,0.0,3.0,6.0,6.9809583050537105,True,REGULAR,USD,TSLA
TSLA220318C00067000,2021-11-19 15:04:53+00:00,67.0,1040.5,862.85,867.65,0.0,0.0,2.0,3.0,6.926148803253174,True,REGULAR,USD,TSLA
TSLA220318C00068000,2021-12-10 15:24:36+00:00,68.0,934.49,1017.85,1022.3,0.0,0.0,2.0,5.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00069000,2021-11-08 20:17:52+00:00,69.0,1114.06,946.1,950.4,0.0,0.0,1.0,2.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00070000,2021-11-19 15:27:43+00:00,70.0,1028.4,859.8,864.45,0.0,0.0,5.0,10.0,6.741700791625978,True,REGULAR,USD,TSLA
TSLA220318C00071000,2021-11-10 11:49:05+00:00,71.0,615.35,944.1,948.45,0.0,0.0,1.0,1.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00072000,2021-11-10 11:49:05+00:00,72.0,38.56,943.1,947.45,0.0,0.0,,0.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00073000,2021-11-10 11:49:06+00:00,73.0,638.5,942.15,946.45,0.0,0.0,2.0,0.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00074000,2021-12-03 14:30:05+00:00,74.0,1014.6,981.55,985.7,0.0,0.0,3.0,5.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00075000,2021-11-08 20:17:35+00:00,75.0,1108.35,940.15,944.45,0.0,0.0,2.0,4.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00076000,2021-12-06 14:34:56+00:00,76.0,900.5,1076.65,1079.85,0.0,0.0,1.0,1.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00077000,2021-11-08 18:09:47+00:00,77.0,1110.3,910.05,914.6,0.0,0.0,5.0,5.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00078000,2021-12-10 16:26:07+00:00,78.0,925.74,1007.9,1012.2,0.0,0.0,13.0,8.0,0.0,True,REGULAR,USD,TSLA
TSLA220318C00079000,2021-11-10 11:49:10+00:00,79.0,613.75,936.3,940.45,0.0,0.0,2.0,2.0,0.0,True,REGULAR,USD,TSLA
