contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WATT220218C00000500,2022-01-04 17:03:55+00:00,0.5,0.75,0.6,0.85,0.0,0.0,5,13,6.37500203125,True,REGULAR,USD,WATT
WATT220218C00001000,2022-01-05 15:18:39+00:00,1.0,0.4,0.2,0.4,0.0,0.0,53,428,3.1250021875,True,REGULAR,USD,WATT
WATT220218C00001500,2022-01-05 19:21:20+00:00,1.5,0.15,0.1,0.2,0.0,0.0,176,585,3.1250021875,False,REGULAR,USD,WATT
WATT220218C00002000,2022-01-05 17:52:24+00:00,2.0,0.05,0.0,0.05,0.0,0.0,93,444,2.1875045312499997,False,REGULAR,USD,WATT
WATT220218C00002500,2021-12-30 17:13:03+00:00,2.5,0.05,0.0,0.1,0.0,0.0,5,682,3.2500018749999997,False,REGULAR,USD,WATT
WATT220218C00003000,2021-12-27 19:32:02+00:00,3.0,0.04,0.0,0.05,0.0,0.0,11,300,3.1250021875,False,REGULAR,USD,WATT
WATT220218C00003500,2021-12-29 14:52:49+00:00,3.5,0.05,0.0,0.05,0.020000001,66.66667,1,665,3.43750140625,False,REGULAR,USD,WATT
WATT220218C00004000,2021-12-03 14:36:07+00:00,4.0,0.05,0.0,0.1,0.0,0.0,5,189,4.312504609374999,False,REGULAR,USD,WATT
WATT220218C00004500,2021-11-30 14:45:54+00:00,4.5,0.04,0.0,0.05,0.0,0.0,4,64,3.93750015625,False,REGULAR,USD,WATT
WATT220218C00005000,2021-11-22 20:36:45+00:00,5.0,0.05,0.0,0.05,0.0,0.0,2,1248,4.187504765625,False,REGULAR,USD,WATT
WATT220218C00005500,2021-12-27 19:30:53+00:00,5.5,0.05,0.0,0.05,0.0,0.0,4,36,4.312504609374999,False,REGULAR,USD,WATT
