contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VFC220218C00045000,2021-11-04 13:50:02+00:00,45.0,29.8,28.4,30.2,0.0,0.0,1.0,2,7.959960987548829,True,REGULAR,USD,VFC
VFC220218C00047500,2021-10-29 15:57:04+00:00,47.5,25.25,24.3,28.0,0.0,0.0,4.0,4,7.056153523559571,True,REGULAR,USD,VFC
VFC220218C00050000,2022-01-21 16:34:24+00:00,50.0,18.8,10.1,12.5,0.0,0.0,7.0,9,1.307620649414062,True,REGULAR,USD,VFC
VFC220218C00055000,2022-01-28 18:43:22+00:00,55.0,8.3,4.2,7.7,0.0,0.0,2.0,3,0.6025430371093752,True,REGULAR,USD,VFC
VFC220218C00057500,2022-01-28 15:04:31+00:00,57.5,6.3,2.95,4.9,0.0,0.0,1.0,0,0.6210975390625001,True,REGULAR,USD,VFC
VFC220218C00060000,2022-02-11 19:56:17+00:00,60.0,1.65,1.5,1.8,-2.75,-62.5,2.0,74,0.45313046875,True,REGULAR,USD,VFC
VFC220218C00061000,2022-02-11 20:51:51+00:00,61.0,1.05,0.95,1.3,-2.55,-70.83333,12.0,1,0.4580132324218751,False,REGULAR,USD,VFC
VFC220218C00062000,2022-02-11 20:52:05+00:00,62.0,0.7,0.6,0.75,-1.5,-68.181816,21.0,8,0.40869731933593745,False,REGULAR,USD,VFC
VFC220218C00062500,2022-02-11 20:10:32+00:00,62.5,0.61,0.45,0.65,-0.89,-59.333332,2.0,83,0.428716650390625,False,REGULAR,USD,VFC
VFC220218C00063000,2022-02-11 20:29:39+00:00,63.0,0.4,0.3,0.5,-0.6,-60.000004,13.0,55,0.422857333984375,False,REGULAR,USD,VFC
VFC220218C00064000,2022-02-11 20:59:03+00:00,64.0,0.21,0.2,0.3,-0.88000005,-80.73395,19.0,88,0.42188078125,False,REGULAR,USD,VFC
VFC220218C00065000,2022-02-11 20:48:50+00:00,65.0,0.11,0.1,0.3,-0.29000002,-72.5,3.0,174,0.500005,False,REGULAR,USD,VFC
VFC220218C00066000,2022-02-11 19:00:16+00:00,66.0,0.1,0.05,0.2,-0.1,-50.0,102.0,307,0.5097705273437501,False,REGULAR,USD,VFC
VFC220218C00067000,2022-02-10 17:21:37+00:00,67.0,0.2,0.0,0.2,0.0,0.0,6.0,82,0.5742230078125,False,REGULAR,USD,VFC
VFC220218C00067500,2022-02-10 16:57:50+00:00,67.5,0.08,0.0,0.15,-0.13,-61.904762,2.0,187,0.5644574804687501,False,REGULAR,USD,VFC
VFC220218C00068000,2022-02-09 20:29:54+00:00,68.0,0.22,0.0,0.75,0.0,0.0,2.0,57,0.75586181640625,False,REGULAR,USD,VFC
VFC220218C00069000,2022-02-02 18:58:00+00:00,69.0,0.51,0.0,0.8,0.0,0.0,14.0,37,0.8378922460937499,False,REGULAR,USD,VFC
VFC220218C00070000,2022-02-11 15:42:36+00:00,70.0,0.1,0.05,0.1,-0.13,-56.521736,2.0,371,0.6171913281250001,False,REGULAR,USD,VFC
VFC220218C00071000,2022-02-04 16:35:53+00:00,71.0,0.12,0.05,0.85,0.0,0.0,1.0,7,0.9970703417968749,False,REGULAR,USD,VFC
VFC220218C00072000,2022-02-01 15:31:25+00:00,72.0,0.3,0.0,0.8,0.0,0.0,15.0,29,1.0253954980468751,False,REGULAR,USD,VFC
VFC220218C00072500,2022-02-07 14:41:25+00:00,72.5,0.06,0.0,0.35,0.0,0.0,8.0,1201,0.867188828125,False,REGULAR,USD,VFC
VFC220218C00073000,2022-02-07 17:58:33+00:00,73.0,0.12,0.0,0.8,0.0,0.0,1.0,7,1.083988955078125,False,REGULAR,USD,VFC
VFC220218C00074000,2022-01-28 20:09:26+00:00,74.0,0.1,0.0,0.4,0.0,0.0,1.0,1,0.9707034179687499,False,REGULAR,USD,VFC
VFC220218C00075000,2022-02-11 16:20:28+00:00,75.0,0.15,0.0,0.4,0.10000001,200.00003,3.0,1884,1.021489267578125,False,REGULAR,USD,VFC
VFC220218C00076000,2022-01-31 17:49:47+00:00,76.0,0.24,0.0,0.05,0.0,0.0,1.0,4,0.7656273437500001,False,REGULAR,USD,VFC
VFC220218C00077000,2022-01-24 15:19:46+00:00,77.0,0.4,0.0,0.75,0.0,0.0,,2,1.2832067089843748,False,REGULAR,USD,VFC
VFC220218C00077500,2022-02-10 19:56:41+00:00,77.5,0.06,0.0,0.1,0.0,0.0,2.0,2841,0.9023447265625,False,REGULAR,USD,VFC
VFC220218C00080000,2022-02-09 15:08:38+00:00,80.0,0.05,0.0,0.25,0.0,0.0,8.0,646,1.15234798828125,False,REGULAR,USD,VFC
VFC220218C00082500,2022-02-10 20:36:06+00:00,82.5,0.1,0.0,0.45,0.0,0.0,1.0,192,1.396487392578125,False,REGULAR,USD,VFC
VFC220218C00085000,2022-01-28 20:11:12+00:00,85.0,0.1,0.0,0.05,0.0,0.0,3.0,130,1.0781296093750001,False,REGULAR,USD,VFC
VFC220218C00087500,2022-01-28 19:57:50+00:00,87.5,0.16,0.0,0.7,0.0,0.0,10.0,120,1.7441419042968749,False,REGULAR,USD,VFC
VFC220218C00090000,2022-02-11 19:08:38+00:00,90.0,0.05,0.0,0.5,0.0,0.0,1.0,30,1.7304700976562502,False,REGULAR,USD,VFC
