contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EVFM230120C00000500,2022-02-10 16:08:02+00:00,0.5,0.25,0.2,0.25,0.040000007,19.047623,152,11529,1.5781271093749998,False,REGULAR,USD,EVFM
EVFM230120C00001000,2022-02-09 19:58:44+00:00,1.0,0.15,0.1,0.2,0.0,0.0,32,7511,1.5312523437499999,False,REGULAR,USD,EVFM
EVFM230120C00001500,2022-02-09 18:00:46+00:00,1.5,0.15,0.05,0.15,0.0,0.0,1,8665,1.4453152734375,False,REGULAR,USD,EVFM
EVFM230120C00002000,2022-02-07 15:21:18+00:00,2.0,0.05,0.05,0.1,0.0,0.0,7,11039,1.4296903515625,False,REGULAR,USD,EVFM
EVFM230120C00002500,2022-02-09 20:30:23+00:00,2.5,0.05,0.05,0.1,0.0,0.0,6,2461,1.5312523437499999,False,REGULAR,USD,EVFM
EVFM230120C00003000,2022-02-02 16:47:25+00:00,3.0,0.05,0.0,0.1,0.0,0.0,5,2927,1.4375028125,False,REGULAR,USD,EVFM
EVFM230120C00003500,2022-02-10 14:43:24+00:00,3.5,0.05,0.0,0.1,-0.05,-50.0,3,482,1.5000025,False,REGULAR,USD,EVFM
EVFM230120C00004000,2022-02-04 16:38:55+00:00,4.0,0.05,0.0,0.15,0.0,0.0,43,591,1.734376328125,False,REGULAR,USD,EVFM
EVFM230120C00004500,2021-12-14 18:09:46+00:00,4.5,0.08,0.0,0.15,0.0,0.0,2,224,1.78125109375,False,REGULAR,USD,EVFM
EVFM230120C00005000,2022-01-19 14:33:32+00:00,5.0,0.05,0.0,0.4,0.0,0.0,1,886,2.593753515625,False,REGULAR,USD,EVFM
EVFM230120C00005500,2022-02-04 16:32:51+00:00,5.5,0.05,0.0,0.1,0.0,0.0,1,1054,1.671876640625,False,REGULAR,USD,EVFM
EVFM230120C00007500,2022-01-28 16:46:32+00:00,7.5,0.11,0.0,0.15,0.0,0.0,6,1353,1.9765626171875001,False,REGULAR,USD,EVFM
