contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
JEF230120C00020000,2022-01-26 16:51:37+00:00,20.0,16.0,15.2,19.3,0.0,0.0,1,6,0.7617211328125001,True,REGULAR,USD,JEF
JEF230120C00022500,2021-12-28 17:17:37+00:00,22.5,14.9,12.5,12.9,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD,JEF
JEF230120C00025000,2022-01-11 18:19:25+00:00,25.0,16.6,11.6,13.5,0.0,0.0,10,12,0.46191944335937507,True,REGULAR,USD,JEF
JEF230120C00027500,2022-01-12 19:28:56+00:00,27.5,10.95,10.1,10.7,0.0,0.0,20,24,0.348639326171875,True,REGULAR,USD,JEF
JEF230120C00030000,2022-01-26 20:14:03+00:00,30.0,6.92,8.0,9.0,0.0,0.0,2,31,0.3569400244140625,True,REGULAR,USD,JEF
JEF230120C00032500,2022-01-26 14:49:00+00:00,32.5,6.0,6.4,7.3,0.0,0.0,1,9,0.3452213916015625,True,REGULAR,USD,JEF
JEF230120C00035000,2022-01-27 20:00:02+00:00,35.0,4.0,4.9,5.4,0.0,0.0,4,118,0.3055489367675781,True,REGULAR,USD,JEF
JEF230120C00037500,2022-01-26 18:51:45+00:00,37.5,3.47,3.7,4.2,0.0,0.0,4,75,0.30371790039062496,False,REGULAR,USD,JEF
JEF230120C00040000,2022-01-26 20:19:02+00:00,40.0,2.25,2.75,3.1,0.0,0.0,5,199,0.29383030395507803,False,REGULAR,USD,JEF
JEF230120C00042500,2022-01-28 20:55:47+00:00,42.5,1.86,1.8,2.4,0.0,0.0,4,49,0.2981027221679687,False,REGULAR,USD,JEF
JEF230120C00045000,2022-02-02 15:13:50+00:00,45.0,1.56,1.35,1.75,0.30999994,24.799995,2,85,0.29383030395507803,False,REGULAR,USD,JEF
JEF230120C00047500,2022-01-19 19:59:11+00:00,47.5,1.08,0.8,1.25,0.0,0.0,3,93,0.28955788574218744,False,REGULAR,USD,JEF
JEF230120C00050000,2022-01-31 19:51:44+00:00,50.0,0.7,0.55,0.95,0.0,0.0,1,70,0.2933420275878905,False,REGULAR,USD,JEF
JEF230120C00055000,2022-01-31 14:30:05+00:00,55.0,0.3,0.7,0.0,0.0,0.0,2,9,0.12500875,False,REGULAR,USD,JEF
JEF230120C00060000,2022-01-27 17:24:30+00:00,60.0,0.25,0.0,0.4,0.0,0.0,1,16,0.32031929687499994,False,REGULAR,USD,JEF
JEF230120C00065000,2021-12-28 19:50:08+00:00,65.0,0.3,0.0,0.35,0.0,0.0,5,27,0.348639326171875,False,REGULAR,USD,JEF
