contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ALLY240119C00025000,2022-02-10 20:50:20+00:00,25.0,24.9,23.45,24.8,0.0,0.0,11,58,0.4229794030761719,True,REGULAR,USD,ALLY
ALLY240119C00030000,2022-02-10 15:48:34+00:00,30.0,21.85,19.65,20.75,0.0,0.0,4,77,0.4014952429199219,True,REGULAR,USD,ALLY
ALLY240119C00035000,2022-02-07 19:11:17+00:00,35.0,16.0,15.85,17.1,0.0,0.0,2,249,0.3850159155273437,True,REGULAR,USD,ALLY
ALLY240119C00040000,2022-02-10 20:46:11+00:00,40.0,13.7,12.6,13.9,0.0,0.0,1,84,0.37244279907226563,True,REGULAR,USD,ALLY
ALLY240119C00045000,2022-02-11 20:27:17+00:00,45.0,10.42,10.1,11.35,-1.4799995,-12.436971,1,524,0.3702455554199219,True,REGULAR,USD,ALLY
ALLY240119C00050000,2022-02-07 16:51:24+00:00,50.0,7.94,7.95,8.5,0.0,0.0,7,129,0.340826904296875,False,REGULAR,USD,ALLY
ALLY240119C00055000,2022-02-09 16:55:16+00:00,55.0,7.0,5.8,7.0,0.0,0.0,1,107,0.3490055334472656,False,REGULAR,USD,ALLY
ALLY240119C00060000,2022-02-10 18:19:34+00:00,60.0,5.5,4.65,5.55,0.0,0.0,3,99,0.3465031170654296,False,REGULAR,USD,ALLY
ALLY240119C00065000,2022-02-10 17:49:42+00:00,65.0,4.5,3.35,4.55,0.0,0.0,10,0,0.3508365698242187,False,REGULAR,USD,ALLY
ALLY240119C00070000,2022-01-24 18:24:46+00:00,70.0,2.16,2.32,3.3,0.0,0.0,1,3,0.33563896789550784,False,REGULAR,USD,ALLY
ALLY240119C00080000,2022-02-10 15:58:16+00:00,80.0,1.95,1.33,2.27,0.0,0.0,5,0,0.3459538061523437,False,REGULAR,USD,ALLY
