contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VFF220617C00001000,2021-11-29 16:48:08+00:00,1.0,5.8,4.9,5.9,0.0,0.0,1.0,1,6.87500140625,True,REGULAR,USD,VFF
VFF220617C00003000,2021-12-21 14:33:33+00:00,3.0,3.29,3.2,4.2,0.0,0.0,,20,2.5117224707031247,True,REGULAR,USD,VFF
VFF220617C00005000,2022-01-03 17:15:09+00:00,5.0,2.35,1.8,2.65,0.0,0.0,11.0,91,1.654298603515625,True,REGULAR,USD,VFF
VFF220617C00006000,2022-01-05 16:44:45+00:00,6.0,1.6,1.25,1.95,-0.25,-13.513513,20.0,282,1.3984405078125,False,REGULAR,USD,VFF
VFF220617C00007000,2022-01-05 17:11:17+00:00,7.0,1.35,1.1,1.5,0.05000007,3.8461595,9.0,177,1.3730500097656249,False,REGULAR,USD,VFF
VFF220617C00008000,2022-01-05 19:30:01+00:00,8.0,1.0,0.7,1.3,-0.14999998,-13.043477,2.0,297,1.3085972070312497,False,REGULAR,USD,VFF
VFF220617C00009000,2022-01-04 17:29:14+00:00,9.0,0.9,0.4,1.0,0.0,0.0,257.0,1816,1.205082099609375,False,REGULAR,USD,VFF
VFF220617C00010000,2022-01-05 19:42:30+00:00,10.0,0.75,0.25,0.75,0.050000012,7.142859,15.0,83,1.1435589697265625,False,REGULAR,USD,VFF
VFF220617C00011000,2022-01-04 17:28:32+00:00,11.0,0.55,0.4,0.95,0.0,0.0,23.0,85,1.3886749316406248,False,REGULAR,USD,VFF
VFF220617C00013000,2021-12-31 17:30:29+00:00,13.0,0.35,0.2,0.85,0.0,0.0,5.0,16,1.4121123144531251,False,REGULAR,USD,VFF
VFF220617C00014000,2021-11-05 13:35:02+00:00,14.0,0.35,0.15,0.45,0.0,0.0,1.0,0,1.2460975195312498,False,REGULAR,USD,VFF
VFF220617C00015000,2021-12-20 14:30:02+00:00,15.0,0.2,0.1,0.7,0.0,0.0,3.0,5,1.4121123144531251,False,REGULAR,USD,VFF
VFF220617C00016000,2021-12-22 16:50:58+00:00,16.0,0.2,0.15,0.25,0.0,0.0,6.0,30,1.22266013671875,False,REGULAR,USD,VFF
