contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LEVI220414C00017000,2021-11-04 14:38:00+00:00,17.0,10.2,8.1,9.2,0.0,0.0,,10,1.4379910913085938,True,REGULAR,USD,LEVI
LEVI220414C00018000,2022-01-18 20:23:45+00:00,18.0,4.8,4.9,5.8,0.0,0.0,5.0,34,0.6562534375000001,True,REGULAR,USD,LEVI
LEVI220414C00019000,2022-01-27 19:26:57+00:00,19.0,4.1,4.3,4.6,0.0,0.0,6.0,23,0.48242705078125003,True,REGULAR,USD,LEVI
LEVI220414C00020000,2022-02-01 19:55:49+00:00,20.0,3.42,3.4,3.8,0.0,0.0,7.0,148,0.4687553125,True,REGULAR,USD,LEVI
LEVI220414C00021000,2022-02-01 14:54:55+00:00,21.0,2.2,2.75,3.0,0.0,0.0,1.0,35,0.43604079589843747,True,REGULAR,USD,LEVI
LEVI220414C00022000,2022-02-01 20:45:49+00:00,22.0,2.01,2.1,2.3,0.0,0.0,3.0,71,0.414068359375,True,REGULAR,USD,LEVI
LEVI220414C00023000,2022-02-02 15:46:51+00:00,23.0,1.85,1.6,1.7,0.30000007,19.354843,1.0,98,0.39649041015625003,True,REGULAR,USD,LEVI
LEVI220414C00024000,2022-02-02 18:16:15+00:00,24.0,1.15,1.15,1.3,0.100000024,9.523812,2.0,57,0.40479110839843746,False,REGULAR,USD,LEVI
LEVI220414C00025000,2022-02-02 18:07:25+00:00,25.0,0.8,0.8,0.9,0.19999999,33.333332,3.0,165,0.39063109375,False,REGULAR,USD,LEVI
LEVI220414C00026000,2022-02-02 18:15:48+00:00,26.0,0.55,0.45,0.65,0.100000024,22.222229,10.0,450,0.3940490283203125,False,REGULAR,USD,LEVI
LEVI220414C00027000,2022-02-02 14:33:34+00:00,27.0,0.4,0.25,0.45,0.099999994,33.333332,3.0,118,0.39258419921875,False,REGULAR,USD,LEVI
LEVI220414C00028000,2022-01-27 19:36:43+00:00,28.0,0.25,0.15,0.3,0.0,0.0,43.0,287,0.389654541015625,False,REGULAR,USD,LEVI
LEVI220414C00029000,2022-01-31 14:54:15+00:00,29.0,0.06,0.1,0.25,0.0,0.0,1.0,146,0.414068359375,False,REGULAR,USD,LEVI
LEVI220414C00030000,2022-01-26 18:00:08+00:00,30.0,0.15,0.05,0.2,0.0,0.0,1.0,116,0.42969320312500003,False,REGULAR,USD,LEVI
LEVI220414C00031000,2022-01-28 19:07:37+00:00,31.0,0.15,0.0,0.35,0.0,0.0,30.0,30,0.543949873046875,False,REGULAR,USD,LEVI
LEVI220414C00032000,2022-01-27 16:58:58+00:00,32.0,0.07,0.05,0.5,0.0,0.0,1.0,60,0.5468795312500001,False,REGULAR,USD,LEVI
LEVI220414C00033000,2022-01-06 17:48:18+00:00,33.0,0.11,0.0,0.5,0.0,0.0,10.0,19,0.569340244140625,False,REGULAR,USD,LEVI
LEVI220414C00034000,2021-11-05 13:35:00+00:00,34.0,0.7,0.15,1.4,0.0,0.0,1.0,1,0.8300798242187499,False,REGULAR,USD,LEVI
LEVI220414C00035000,2022-01-04 17:59:55+00:00,35.0,0.15,0.0,0.5,0.0,0.0,1.0,75,0.6367223828125,False,REGULAR,USD,LEVI
LEVI220414C00040000,2022-01-05 14:49:42+00:00,40.0,0.05,0.0,0.5,0.0,0.0,2.0,133,0.7812521875,False,REGULAR,USD,LEVI
