contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IQ230120C00002500,2022-02-11 18:03:09+00:00,2.5,2.46,1.95,2.53,-0.19000006,-7.169813,2,883,0.9082040429687499,True,REGULAR,USD,IQ
IQ230120C00005000,2022-02-11 20:14:44+00:00,5.0,1.23,1.2,1.37,-0.18999994,-13.380278,130,2665,0.9326178613281251,False,REGULAR,USD,IQ
IQ230120C00007500,2022-02-11 15:24:18+00:00,7.5,0.8,0.72,0.77,-0.01999998,-2.439022,3,3163,0.903321279296875,False,REGULAR,USD,IQ
IQ230120C00010000,2022-02-11 17:23:37+00:00,10.0,0.54,0.4,0.56,0.02000004,3.8461618,2,11261,0.90429783203125,False,REGULAR,USD,IQ
IQ230120C00012500,2022-02-11 15:55:46+00:00,12.5,0.34,0.33,0.46,-0.00999999,-2.8571403,23,4221,0.9609378906249999,False,REGULAR,USD,IQ
IQ230120C00015000,2022-02-11 17:22:12+00:00,15.0,0.24,0.21,0.38,-0.010000005,-4.000002,1,13669,0.9687503125,False,REGULAR,USD,IQ
IQ230120C00017500,2022-02-09 19:16:45+00:00,17.5,0.21,0.16,0.25,0.0,0.0,93,3243,0.9531254687499999,False,REGULAR,USD,IQ
IQ230120C00020000,2022-02-09 17:21:00+00:00,20.0,0.2,0.16,0.33,0.0,0.0,1,8574,1.052739111328125,False,REGULAR,USD,IQ
IQ230120C00022500,2022-02-10 17:15:05+00:00,22.5,0.15,0.1,0.36,0.0,0.0,6,2951,1.0859420703125,False,REGULAR,USD,IQ
IQ230120C00025000,2022-02-11 18:34:49+00:00,25.0,0.13,0.13,0.34,0.009999998,8.333332,5,4567,1.1367230664062502,False,REGULAR,USD,IQ
IQ230120C00027500,2022-02-11 15:58:57+00:00,27.5,0.12,0.12,0.28,0.0,0.0,21,7417,1.1367230664062502,False,REGULAR,USD,IQ
IQ230120C00030000,2022-02-03 15:48:50+00:00,30.0,0.12,0.06,0.2,0.0,0.0,1,6348,1.0781296093750001,False,REGULAR,USD,IQ
IQ230120C00032500,2022-02-01 17:05:49+00:00,32.5,0.14,0.04,0.45,0.0,0.0,10,2655,1.2519568652343749,False,REGULAR,USD,IQ
IQ230120C00035000,2022-01-26 18:57:51+00:00,35.0,0.09,0.06,0.18,0.0,0.0,413,6046,1.12109814453125,False,REGULAR,USD,IQ
IQ230120C00037500,2022-02-09 15:24:40+00:00,37.5,0.1,0.01,0.21,0.0,0.0,6,1694,1.12891060546875,False,REGULAR,USD,IQ
IQ230120C00040000,2022-02-10 17:00:29+00:00,40.0,0.07,0.0,0.0,0.0,0.0,66,1872,0.500005,False,REGULAR,USD,IQ
