contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KR220225C00040000,2022-02-08 19:51:37+00:00,40.0,5.3,5.85,6.55,0.0,0.0,1,8,0.6347692773437501,True,REGULAR,USD,KR
KR220225C00042000,2022-02-08 16:31:01+00:00,42.0,3.67,4.15,4.5,0.0,0.0,2,10,0.445318046875,True,REGULAR,USD,KR
KR220225C00043000,2022-02-04 15:58:53+00:00,43.0,2.15,3.25,3.5,0.0,0.0,1,76,0.367193828125,True,REGULAR,USD,KR
KR220225C00044000,2022-02-11 19:38:19+00:00,44.0,2.67,2.42,2.65,0.8900001,50.000008,7,83,0.348639326171875,True,REGULAR,USD,KR
KR220225C00045000,2022-02-11 20:58:02+00:00,45.0,1.81,1.65,1.85,0.7399999,69.15887,76,207,0.32031929687499994,True,REGULAR,USD,KR
KR220225C00046000,2022-02-11 20:59:56+00:00,46.0,1.18,1.13,1.23,0.61999995,110.71428,250,200,0.313483427734375,True,REGULAR,USD,KR
KR220225C00047000,2022-02-11 20:56:51+00:00,47.0,0.74,0.71,0.79,0.43,138.70967,76,307,0.31836619140624994,False,REGULAR,USD,KR
KR220225C00048000,2022-02-11 20:36:51+00:00,48.0,0.45,0.39,0.47,0.24999999,124.999985,138,149,0.31836619140624994,False,REGULAR,USD,KR
KR220225C00049000,2022-02-11 20:12:50+00:00,49.0,0.27,0.23,0.29,0.15,125.0,43,59,0.331061376953125,False,REGULAR,USD,KR
KR220225C00050000,2022-02-11 20:55:10+00:00,50.0,0.15,0.13,0.18,0.10000001,200.00003,111,145,0.34570966796874997,False,REGULAR,USD,KR
KR220225C00051000,2022-01-26 19:32:03+00:00,51.0,0.18,0.06,0.19,0.0,0.0,1,75,0.41211525390625,False,REGULAR,USD,KR
KR220225C00052000,2022-02-11 19:05:33+00:00,52.0,0.05,0.03,0.13,0.010000002,25.000006,31,266,0.42774009765625004,False,REGULAR,USD,KR
KR220225C00053000,2022-02-03 14:47:43+00:00,53.0,0.03,0.02,0.14,0.0,0.0,1,5,0.48633326171875,False,REGULAR,USD,KR
KR220225C00054000,2022-02-11 19:22:20+00:00,54.0,0.03,0.01,0.1,-0.08,-72.72727,5,60,0.500005,False,REGULAR,USD,KR
KR220225C00055000,2022-01-28 17:21:47+00:00,55.0,0.07,0.0,0.09,0.0,0.0,1,114,0.5351608984375,False,REGULAR,USD,KR
