contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HIMX220318C00003000,2022-01-11 20:19:15+00:00,3.0,9.86,8.4,8.7,0.0,0.0,4.0,2,2.5546911132812498,True,REGULAR,USD,HIMX
HIMX220318C00005000,2022-01-27 19:45:34+00:00,5.0,5.5,6.4,6.6,0.0,0.0,21.0,50,1.0000000000000003e-05,True,REGULAR,USD,HIMX
HIMX220318C00006000,2022-02-02 15:38:45+00:00,6.0,4.66,5.4,5.7,0.0,0.0,1.0,73,1.3359408203124996,True,REGULAR,USD,HIMX
HIMX220318C00007000,2022-02-07 20:40:29+00:00,7.0,3.86,4.5,4.7,0.0,0.0,10.0,254,1.0625046875000002,True,REGULAR,USD,HIMX
HIMX220318C00008000,2022-02-09 19:05:45+00:00,8.0,3.5,3.5,3.7,0.0,0.0,3.0,425,0.8281267187499999,True,REGULAR,USD,HIMX
HIMX220318C00009000,2022-02-10 14:52:40+00:00,9.0,2.7,2.65,2.85,0.29999995,12.499998,10.0,445,0.6953155468750001,True,REGULAR,USD,HIMX
HIMX220318C00010000,2022-02-09 19:09:19+00:00,10.0,1.95,1.9,2.1,0.0,0.0,20.0,2596,0.727541787109375,True,REGULAR,USD,HIMX
HIMX220318C00011000,2022-02-10 15:50:26+00:00,11.0,1.4,1.35,1.5,0.0,0.0,146.0,3579,0.76367423828125,True,REGULAR,USD,HIMX
HIMX220318C00012000,2022-02-10 16:14:38+00:00,12.0,0.95,0.95,1.05,-0.050000012,-5.000001,157.0,3215,0.7929708203125,False,REGULAR,USD,HIMX
HIMX220318C00013000,2022-02-10 16:20:18+00:00,13.0,0.65,0.65,0.75,0.0,0.0,1.0,3488,0.8203142968749999,False,REGULAR,USD,HIMX
HIMX220318C00014000,2022-02-10 16:37:34+00:00,14.0,0.5,0.5,0.55,0.0,0.0,2200.0,14800,0.8710950390625,False,REGULAR,USD,HIMX
HIMX220318C00015000,2022-02-10 16:07:18+00:00,15.0,0.35,0.3,0.4,-0.050000012,-12.500003,25.0,56462,0.8710950390625,False,REGULAR,USD,HIMX
HIMX220318C00016000,2022-02-09 20:48:32+00:00,16.0,0.29,0.2,0.3,0.0,0.0,11.0,5728,0.89257919921875,False,REGULAR,USD,HIMX
HIMX220318C00017000,2022-02-04 19:27:36+00:00,17.0,0.17,0.15,0.7,0.0,0.0,8.0,584,1.1816447167968749,False,REGULAR,USD,HIMX
HIMX220318C00018000,2022-01-27 18:10:16+00:00,18.0,0.15,0.1,0.25,0.0,0.0,16.0,240,0.99804689453125,False,REGULAR,USD,HIMX
HIMX220318C00019000,2022-02-04 17:59:24+00:00,19.0,0.15,0.05,0.25,0.0,0.0,1.0,427,1.0449266503906252,False,REGULAR,USD,HIMX
HIMX220318C00020000,2022-02-09 20:48:32+00:00,20.0,0.19,0.1,0.45,0.0,0.0,1.0,872,1.3007847460937496,False,REGULAR,USD,HIMX
HIMX220318C00021000,2022-01-26 20:13:30+00:00,21.0,0.15,0.0,0.75,0.0,0.0,1.0,243,1.4980493847656249,False,REGULAR,USD,HIMX
HIMX220318C00022000,2022-01-19 20:32:33+00:00,22.0,0.08,0.0,0.75,0.0,0.0,38.0,126,1.572267763671875,False,REGULAR,USD,HIMX
HIMX220318C00023000,2022-01-19 20:24:43+00:00,23.0,0.1,0.0,0.75,0.0,0.0,11.0,26,1.64453302734375,False,REGULAR,USD,HIMX
HIMX220318C00025000,2021-12-30 14:30:18+00:00,25.0,0.28,0.0,0.3,0.0,0.0,1.0,34,1.44140904296875,False,REGULAR,USD,HIMX
HIMX220318C00030000,2022-01-06 16:51:41+00:00,30.0,0.15,0.0,0.1,0.0,0.0,,6,1.40625296875,False,REGULAR,USD,HIMX
