contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
APA240119C00007500,2021-11-10 11:54:07+00:00,7.5,12.6,17.8,20.55,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,APA
APA240119C00010000,2022-02-10 20:49:03+00:00,10.0,23.5,23.55,26.45,0.0,0.0,61.0,0,0.7094755615234375,True,REGULAR,USD,APA
APA240119C00012500,2022-01-04 16:27:57+00:00,12.5,17.05,21.25,23.75,0.0,0.0,1.0,2,0.5908244042968751,True,REGULAR,USD,APA
APA240119C00015000,2022-02-08 14:59:52+00:00,15.0,20.5,17.95,22.0,1.5,7.8947363,7.0,101,0.7727073510742188,True,REGULAR,USD,APA
APA240119C00017500,2022-02-11 15:54:32+00:00,17.5,18.07,16.25,20.4,-0.9300003,-4.894738,5.0,101,0.5261277856445312,True,REGULAR,USD,APA
APA240119C00020000,2022-02-08 16:53:26+00:00,20.0,15.6,14.55,18.85,0.0,0.0,6.0,0,0.532109171142578,True,REGULAR,USD,APA
APA240119C00022500,2022-02-09 19:34:33+00:00,22.5,14.46,12.9,15.5,0.0,0.0,2.0,0,0.5578657495117189,True,REGULAR,USD,APA
APA240119C00025000,2022-02-11 20:53:51+00:00,25.0,14.4,13.3,16.0,1.5499992,12.062251,5.0,218,0.5925333715820313,True,REGULAR,USD,APA
APA240119C00027500,2022-02-11 20:37:30+00:00,27.5,12.32,12.1,13.3,-0.24000072,-1.9108336,24.0,294,0.5401657312011721,True,REGULAR,USD,APA
APA240119C00030000,2022-02-10 18:05:32+00:00,30.0,11.42,10.95,13.4,0.0,0.0,10.0,0,0.5759319750976561,True,REGULAR,USD,APA
APA240119C00032500,2022-02-11 20:40:16+00:00,32.5,10.12,9.85,12.45,-0.1800003,-1.7475758,15.0,85,0.572391971435547,True,REGULAR,USD,APA
APA240119C00035000,2022-02-11 15:00:28+00:00,35.0,8.96,8.9,9.9,0.18999958,2.1664717,1.0,171,0.523442265625,False,REGULAR,USD,APA
APA240119C00037500,2022-02-11 20:37:30+00:00,37.5,8.32,7.9,10.9,0.6499996,8.474571,5.0,22,0.5681195532226562,False,REGULAR,USD,APA
APA240119C00040000,2022-02-11 15:54:32+00:00,40.0,7.73,7.4,8.9,0.07000017,0.91384035,10.0,0,0.5399215930175782,False,REGULAR,USD,APA
APA240119C00042500,2022-02-04 20:13:08+00:00,42.5,7.6,6.6,9.5,0.0,0.0,1.0,32,0.5698285205078125,False,REGULAR,USD,APA
APA240119C00045000,2022-02-11 20:53:51+00:00,45.0,7.3,5.3,8.3,1.3600001,22.895626,5.0,69,0.5354050366210938,False,REGULAR,USD,APA
APA240119C00047500,2022-02-04 14:48:33+00:00,47.5,6.42,4.9,7.8,0.0,0.0,1.0,113,0.5404098693847659,False,REGULAR,USD,APA
APA240119C00050000,2022-02-09 20:54:22+00:00,50.0,4.96,4.9,7.45,0.0,0.0,3.0,0,0.5573774731445313,False,REGULAR,USD,APA
