contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DLTR240119C00045000,2021-11-15 18:05:27+00:00,45.0,85.0,93.0,98.0,0.0,0.0,5.0,4,0.7930928894042968,True,REGULAR,USD,DLTR
DLTR240119C00050000,2021-11-12 16:39:45+00:00,50.0,67.9,91.5,96.0,0.0,0.0,2.0,4,0.8483901879882811,True,REGULAR,USD,DLTR
DLTR240119C00060000,2021-11-19 20:36:55+00:00,60.0,78.75,77.5,82.5,0.0,0.0,2.0,30,0.5925333715820313,True,REGULAR,USD,DLTR
DLTR240119C00065000,2021-11-10 11:53:45+00:00,65.0,31.6,78.65,83.45,0.0,0.0,,1,0.7237576452636718,True,REGULAR,USD,DLTR
DLTR240119C00070000,2021-11-11 15:05:34+00:00,70.0,47.8,74.7,79.0,0.0,0.0,1.0,2,0.6883576086425782,True,REGULAR,USD,DLTR
DLTR240119C00075000,2022-01-05 18:40:45+00:00,75.0,73.2,69.8,73.9,4.419998,6.4262843,5.0,35,0.6352575537109376,True,REGULAR,USD,DLTR
DLTR240119C00085000,2022-01-03 15:12:16+00:00,85.0,63.5,61.95,65.7,0.0,0.0,2.0,2,0.5823711196899414,True,REGULAR,USD,DLTR
DLTR240119C00090000,2022-01-05 14:45:24+00:00,90.0,60.0,58.15,61.9,-3.9199982,-6.1326632,5.0,24,0.5608564422607423,True,REGULAR,USD,DLTR
DLTR240119C00095000,2021-12-07 17:42:29+00:00,95.0,54.95,53.9,58.4,0.0,0.0,1.0,9,0.5377853839111328,True,REGULAR,USD,DLTR
DLTR240119C00100000,2022-01-03 17:19:23+00:00,100.0,52.35,52.15,54.85,0.0,0.0,2.0,50,0.5366562448120118,True,REGULAR,USD,DLTR
DLTR240119C00105000,2021-11-15 16:33:57+00:00,105.0,38.71,45.8,48.45,0.0,0.0,7.0,1,0.49240619903564464,True,REGULAR,USD,DLTR
DLTR240119C00110000,2021-11-08 15:26:46+00:00,110.0,20.5,43.3,47.55,0.0,0.0,2.0,2,0.5176134664916993,True,REGULAR,USD,DLTR
DLTR240119C00115000,2021-12-03 15:39:28+00:00,115.0,39.02,40.85,43.65,0.0,0.0,1.0,1,0.49173481903076177,True,REGULAR,USD,DLTR
DLTR240119C00120000,2021-12-17 16:01:25+00:00,120.0,37.0,38.95,41.55,0.0,0.0,1.0,21,0.49310809631347663,True,REGULAR,USD,DLTR
DLTR240119C00125000,2021-11-23 16:53:48+00:00,125.0,36.55,33.25,34.4,0.0,0.0,9.0,7,0.41864595031738283,True,REGULAR,USD,DLTR
DLTR240119C00130000,2021-12-16 18:03:58+00:00,130.0,32.12,33.0,35.0,0.0,0.0,1.0,6,0.4568230587768555,True,REGULAR,USD,DLTR
DLTR240119C00135000,2021-12-30 15:00:54+00:00,135.0,32.5,30.2,33.0,0.0,0.0,1.0,2,0.455434522857666,False,REGULAR,USD,DLTR
DLTR240119C00140000,2021-12-30 16:50:06+00:00,140.0,29.37,27.75,30.85,0.0,0.0,,3,0.45050598327636715,False,REGULAR,USD,DLTR
DLTR240119C00145000,2021-12-17 14:30:00+00:00,145.0,25.0,25.95,28.55,0.0,0.0,1.0,13,0.4422663195800781,False,REGULAR,USD,DLTR
DLTR240119C00150000,2021-12-31 18:11:33+00:00,150.0,24.02,23.5,26.35,0.0,0.0,1.0,23,0.4341792422485352,False,REGULAR,USD,DLTR
DLTR240119C00160000,2022-01-03 20:49:51+00:00,160.0,20.38,19.6,23.0,0.0,0.0,1.0,4,0.42847251220703125,False,REGULAR,USD,DLTR
DLTR240119C00165000,2021-12-29 18:05:54+00:00,165.0,19.0,17.1,20.4,0.0,0.0,1.0,1,0.4114743911743164,False,REGULAR,USD,DLTR
