contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PAAS220218C00014000,2022-01-19 20:29:49+00:00,14.0,11.0,9.1,9.3,0.0,0.0,2,2,1.8828130859374999,True,REGULAR,USD,PAAS
PAAS220218C00017000,2022-02-03 15:29:10+00:00,17.0,5.8,5.9,6.35,0.0,0.0,1,1,0.9531254687499999,True,REGULAR,USD,PAAS
PAAS220218C00018000,2022-02-01 20:48:39+00:00,18.0,4.3,5.0,5.25,0.0,0.0,1,2,0.79687703125,True,REGULAR,USD,PAAS
PAAS220218C00019000,2022-02-07 18:05:42+00:00,19.0,3.5,4.05,4.35,0.0,0.0,4,6,0.867188828125,True,REGULAR,USD,PAAS
PAAS220218C00020000,2022-02-07 20:55:44+00:00,20.0,2.66,3.15,3.35,0.0,0.0,3,22,0.7695335546875001,True,REGULAR,USD,PAAS
PAAS220218C00021000,2022-02-10 14:37:42+00:00,21.0,2.09,2.16,2.42,0.0,0.0,12,205,0.6210975390625001,True,REGULAR,USD,PAAS
PAAS220218C00022000,2022-02-09 20:27:07+00:00,22.0,1.24,1.28,1.48,0.0,0.0,6,593,0.5751995605468749,True,REGULAR,USD,PAAS
PAAS220218C00023000,2022-02-10 17:45:01+00:00,23.0,0.76,0.68,0.78,0.13999999,22.580643,27,543,0.5039112109375,True,REGULAR,USD,PAAS
PAAS220218C00024000,2022-02-10 18:01:39+00:00,24.0,0.31,0.28,0.33,0.02000001,6.8965554,202,1062,0.46680220703125,False,REGULAR,USD,PAAS
PAAS220218C00025000,2022-02-10 16:55:38+00:00,25.0,0.16,0.1,0.14,0.00999999,6.66666,20,2694,0.48242705078125003,False,REGULAR,USD,PAAS
PAAS220218C00026000,2022-02-10 17:42:33+00:00,26.0,0.07,0.05,0.08,0.030000001,75.0,12,1420,0.5195360546875,False,REGULAR,USD,PAAS
PAAS220218C00027000,2022-02-09 18:22:55+00:00,27.0,0.05,0.01,0.05,0.0,0.0,3,1895,0.5468795312500001,False,REGULAR,USD,PAAS
PAAS220218C00028000,2022-02-10 17:53:27+00:00,28.0,0.04,0.03,0.09,0.0,0.0,1,1743,0.7382838671874999,False,REGULAR,USD,PAAS
PAAS220218C00029000,2022-02-08 15:52:49+00:00,29.0,0.03,0.02,0.18,0.0,0.0,2,478,0.937500625,False,REGULAR,USD,PAAS
PAAS220218C00030000,2022-02-10 16:06:57+00:00,30.0,0.02,0.0,0.02,-0.02,-50.0,1,630,0.7187528125,False,REGULAR,USD,PAAS
PAAS220218C00031000,2022-02-02 16:20:43+00:00,31.0,0.03,0.0,0.03,0.0,0.0,1,67,0.8281267187499999,False,REGULAR,USD,PAAS
PAAS220218C00032000,2022-02-02 15:37:12+00:00,32.0,0.06,0.0,0.05,0.0,0.0,22,148,0.9765627343750001,False,REGULAR,USD,PAAS
