contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TTGT221118C00050000,2021-11-10 11:52:32+00:00,50.0,42.6,45.6,49.4,0.0,0.0,,1,1.3754914038085935,True,REGULAR,USD,TTGT
TTGT221118C00055000,2021-12-15 15:37:50+00:00,55.0,36.0,33.5,34.6,0.0,0.0,2.0,1,0.7757590783691408,True,REGULAR,USD,TTGT
TTGT221118C00060000,2022-01-27 18:43:51+00:00,60.0,24.0,25.2,28.4,0.0,0.0,1.0,5,0.559574716796875,True,REGULAR,USD,TTGT
TTGT221118C00075000,2022-01-27 20:50:04+00:00,75.0,15.03,16.0,19.0,0.0,0.0,,1,0.5214281256103515,True,REGULAR,USD,TTGT
TTGT221118C00080000,2022-01-31 16:09:53+00:00,80.0,15.5,13.6,16.4,0.0,0.0,1.0,1,0.5123339782714844,True,REGULAR,USD,TTGT
TTGT221118C00085000,2022-02-10 15:26:04+00:00,85.0,11.22,11.0,14.1,0.24000072,2.185799,1.0,3,0.5509688458251953,False,REGULAR,USD,TTGT
TTGT221118C00090000,2022-01-24 17:03:08+00:00,90.0,9.47,9.6,12.9,0.0,0.0,1.0,3,0.5117846673583983,False,REGULAR,USD,TTGT
TTGT221118C00100000,2022-01-25 15:37:50+00:00,100.0,7.42,6.1,9.4,0.0,0.0,2.0,5,0.547428842163086,False,REGULAR,USD,TTGT
TTGT221118C00105000,2021-12-22 16:34:59+00:00,105.0,12.7,5.9,7.4,0.0,0.0,1.0,7,0.5169726037597657,False,REGULAR,USD,TTGT
TTGT221118C00110000,2022-01-27 16:34:48+00:00,110.0,5.8,4.0,7.1,0.0,0.0,1.0,13,0.5437057348632813,False,REGULAR,USD,TTGT
TTGT221118C00115000,2021-12-30 17:39:33+00:00,115.0,12.5,4.0,5.2,0.0,0.0,1.0,2,0.5032398309326171,False,REGULAR,USD,TTGT
TTGT221118C00120000,2021-12-14 19:45:37+00:00,120.0,8.4,4.6,5.9,0.0,0.0,1.0,0,0.5365036584472658,False,REGULAR,USD,TTGT
TTGT221118C00140000,2021-11-24 16:03:57+00:00,140.0,8.0,5.8,8.0,0.0,0.0,,1,0.7127714270019532,False,REGULAR,USD,TTGT
TTGT221118C00160000,2021-11-30 20:20:52+00:00,160.0,5.3,2.9,4.0,0.0,0.0,,2,0.6387975573730469,False,REGULAR,USD,TTGT
