contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MET220318C00035000,2021-11-08 14:39:52+00:00,35.0,29.28,23.9,27.85,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00040000,2021-11-10 11:49:32+00:00,40.0,22.21,19.0,21.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00045000,2021-11-05 18:58:22+00:00,45.0,18.9,14.0,16.45,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00047500,2021-11-04 17:14:58+00:00,47.5,16.17,12.65,13.45,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00050000,2021-11-30 15:13:56+00:00,50.0,9.86,13.1,13.35,0.0,0.0,1.0,37,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00052500,2021-12-17 14:56:01+00:00,52.5,8.67,11.85,12.85,0.0,0.0,1.0,15,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00055000,2022-01-04 15:37:25+00:00,55.0,10.3,10.0,10.25,0.0,0.0,3.0,53,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00057500,2022-01-05 20:47:35+00:00,57.5,7.85,7.8,8.0,1.8600001,31.051754,6.0,284,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00060000,2022-01-05 14:30:04+00:00,60.0,6.83,5.75,5.95,0.6199999,9.983895,1.0,688,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00062500,2022-01-05 19:49:04+00:00,62.5,4.24,3.95,4.2,0.03999996,0.95238006,40.0,2256,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00065000,2022-01-05 20:34:14+00:00,65.0,2.64,2.51,2.66,-0.14999986,-5.376339,60.0,4744,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00067500,2022-01-05 19:54:09+00:00,67.5,1.64,1.47,1.65,0.03999996,2.4999976,324.0,2426,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00070000,2022-01-05 19:11:27+00:00,70.0,1.05,0.74,0.91,0.13999993,15.384607,45.0,1696,1.0000000000000003e-05,True,REGULAR,USD,MET
MET220318C00072500,2022-01-05 17:49:36+00:00,72.5,0.57,0.41,0.61,0.07999998,16.326527,11.0,309,0.13794807373046875,False,REGULAR,USD,MET
MET220318C00075000,2022-01-04 20:59:24+00:00,75.0,0.23,0.21,0.26,-0.019999996,-7.999998,5.0,180,0.1645591357421875,False,REGULAR,USD,MET
MET220318C00080000,2021-11-29 15:16:38+00:00,80.0,0.13,0.03,0.06,0.0,0.0,4.0,113,0.20996883789062498,False,REGULAR,USD,MET
MET220318C00085000,2022-01-03 15:50:11+00:00,85.0,0.09,0.0,0.26,0.0,0.0,1.0,0,0.3881897119140625,False,REGULAR,USD,MET
