contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ALC220819C00042500,2022-01-25 20:02:15+00:00,42.5,33.0,32.9,37.5,0.0,0.0,,1,0.7692894165039064,True,REGULAR,USD,ALC
ALC220819C00077500,2022-02-07 19:32:26+00:00,77.5,6.18,3.8,8.5,0.0,0.0,1.0,14,0.37366348999023435,True,REGULAR,USD,ALC
ALC220819C00080000,2022-02-09 20:05:22+00:00,80.0,5.48,0.0,0.0,0.0,0.0,5.0,36,0.007822421875,False,REGULAR,USD,ALC
ALC220819C00082500,2022-02-08 16:41:42+00:00,82.5,4.0,0.0,0.0,0.0,0.0,124.0,124,0.015634843750000002,False,REGULAR,USD,ALC
ALC220819C00085000,2022-02-09 20:07:10+00:00,85.0,3.53,0.0,5.8,0.0,0.0,12.0,202,0.3820862573242187,False,REGULAR,USD,ALC
ALC220819C00090000,2022-01-10 14:30:17+00:00,90.0,2.65,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,ALC
ALC220819C00095000,2022-01-20 14:30:49+00:00,95.0,1.9,0.1,5.0,0.0,0.0,19.0,48,0.4703422106933594,False,REGULAR,USD,ALC
ALC220819C00110000,2022-02-02 15:22:37+00:00,110.0,0.45,0.0,5.0,0.0,0.0,18.0,53,0.6116371844482424,False,REGULAR,USD,ALC
ALC220819C00115000,2022-01-21 14:41:53+00:00,115.0,0.5,0.0,5.0,0.0,0.0,1.0,1,0.5056201782226561,False,REGULAR,USD,ALC
ALC220819C00120000,2022-01-18 14:30:03+00:00,120.0,0.85,0.05,5.0,0.0,0.0,,1,0.5408981457519533,False,REGULAR,USD,ALC
ALC220819C00125000,2022-01-05 14:30:48+00:00,125.0,0.7,0.0,5.0,0.0,0.0,,19,0.5706830041503907,False,REGULAR,USD,ALC
