contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DHR220916C00165000,2022-01-18 17:48:34+00:00,165.0,124.1,122.6,127.5,0.0,0.0,1.0,1,0.5397384893798829,True,REGULAR,USD,DHR
DHR220916C00190000,2021-12-02 20:09:55+00:00,190.0,132.3,139.5,144.0,0.0,0.0,,2,1.2180214880371092,True,REGULAR,USD,DHR
DHR220916C00200000,2022-02-08 15:33:16+00:00,200.0,89.32,89.7,94.5,0.0,0.0,4.0,9,0.49124654266357426,True,REGULAR,USD,DHR
DHR220916C00220000,2022-02-04 16:37:43+00:00,220.0,74.9,72.1,76.4,0.0,0.0,8.0,10,0.4321345849609375,True,REGULAR,USD,DHR
DHR220916C00230000,2021-12-27 19:07:41+00:00,230.0,101.3,47.5,51.8,0.0,0.0,,20,1.0000000000000003e-05,True,REGULAR,USD,DHR
DHR220916C00240000,2022-02-02 16:12:03+00:00,240.0,61.23,55.2,59.5,0.0,0.0,1.0,3,0.3857178128051757,True,REGULAR,USD,DHR
DHR220916C00250000,2022-01-13 15:24:03+00:00,250.0,59.5,47.8,51.9,0.0,0.0,1.0,1,0.36997089996337884,True,REGULAR,USD,DHR
DHR220916C00260000,2022-02-08 19:16:10+00:00,260.0,41.05,40.8,44.4,0.0,0.0,9.0,57,0.3511570011901855,True,REGULAR,USD,DHR
DHR220916C00270000,2022-02-03 17:47:54+00:00,270.0,39.46,35.0,37.7,0.0,0.0,1.0,9,0.33768362518310546,True,REGULAR,USD,DHR
DHR220916C00280000,2022-02-04 18:06:54+00:00,280.0,32.2,28.5,31.7,0.0,0.0,1.0,31,0.32709413146972655,True,REGULAR,USD,DHR
DHR220916C00290000,2022-02-04 20:19:11+00:00,290.0,27.52,23.2,26.2,0.0,0.0,2.0,30,0.31641308593749995,False,REGULAR,USD,DHR
DHR220916C00300000,2022-02-03 18:37:29+00:00,300.0,22.8,18.0,21.7,0.0,0.0,2.0,40,0.3110267872619628,False,REGULAR,USD,DHR
DHR220916C00310000,2022-02-09 15:13:15+00:00,310.0,17.98,13.7,17.7,0.0,0.0,30.0,74,0.30524376403808595,False,REGULAR,USD,DHR
DHR220916C00320000,2022-02-09 15:15:10+00:00,320.0,14.1,11.1,14.6,0.0,0.0,100.0,132,0.30405359039306634,False,REGULAR,USD,DHR
DHR220916C00330000,2022-02-04 20:19:11+00:00,330.0,11.76,8.7,11.2,0.0,0.0,2.0,74,0.2931894412231445,False,REGULAR,USD,DHR
DHR220916C00340000,2022-02-08 19:16:10+00:00,340.0,7.35,6.1,9.5,0.0,0.0,9.0,23,0.2986825503540038,False,REGULAR,USD,DHR
DHR220916C00350000,2022-02-07 18:07:23+00:00,350.0,6.26,4.9,7.1,0.0,0.0,51.0,39,0.28922219573974606,False,REGULAR,USD,DHR
DHR220916C00360000,2022-02-09 15:00:57+00:00,360.0,4.5,3.4,5.3,0.0,0.0,1.0,14,0.28253891296386713,False,REGULAR,USD,DHR
DHR220916C00370000,2022-01-28 16:04:52+00:00,370.0,3.6,2.25,4.6,0.0,0.0,1.0,114,0.2905649557495117,False,REGULAR,USD,DHR
DHR220916C00380000,2022-01-26 16:29:56+00:00,380.0,2.0,1.35,3.4,0.0,0.0,1.0,24,0.284888742980957,False,REGULAR,USD,DHR
DHR220916C00390000,2022-01-19 16:15:36+00:00,390.0,3.44,1.05,3.7,0.0,0.0,3.0,5,0.3096992858886719,False,REGULAR,USD,DHR
DHR220916C00400000,2022-01-21 16:43:41+00:00,400.0,2.08,0.55,2.95,0.0,0.0,5.0,12,0.30884480224609373,False,REGULAR,USD,DHR
DHR220916C00420000,2021-12-27 15:33:36+00:00,420.0,5.2,0.15,2.3,0.0,0.0,1.0,1,0.3218451605224609,False,REGULAR,USD,DHR
DHR220916C00440000,2022-01-05 14:56:24+00:00,440.0,1.88,0.0,1.6,0.0,0.0,,1,0.3255072332763671,False,REGULAR,USD,DHR
DHR220916C00450000,2022-01-05 14:56:24+00:00,450.0,1.3,0.0,4.8,0.0,0.0,,1,0.4313411358642578,False,REGULAR,USD,DHR
DHR220916C00460000,2021-12-14 17:04:23+00:00,460.0,2.29,0.9,1.55,0.0,0.0,1.0,1,0.3490055334472656,False,REGULAR,USD,DHR
DHR220916C00480000,2022-01-03 18:23:02+00:00,480.0,1.35,0.0,1.65,0.0,0.0,1.0,0,0.37720349365234374,False,REGULAR,USD,DHR
DHR220916C00490000,2021-12-23 16:30:46+00:00,490.0,1.65,0.0,2.15,0.0,0.0,51.0,51,0.40869731933593745,False,REGULAR,USD,DHR
