contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ORLY220819C00360000,2022-02-04 17:16:31+00:00,360.0,288.32,307.5,316.0,0.0,0.0,9.0,0,0.5139208764648437,True,REGULAR,USD,ORLY
ORLY220819C00380000,2021-12-28 20:47:46+00:00,380.0,321.44,255.2,264.9,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,ORLY
ORLY220819C00400000,2021-12-27 16:02:36+00:00,400.0,297.5,248.0,256.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,ORLY
ORLY220819C00440000,2022-01-20 14:50:15+00:00,440.0,231.5,231.1,239.0,0.0,0.0,,0,0.48813378082275394,True,REGULAR,USD,ORLY
ORLY220819C00500000,2022-01-26 15:53:39+00:00,500.0,158.84,178.3,185.2,0.0,0.0,,0,0.43362993133544925,True,REGULAR,USD,ORLY
ORLY220819C00530000,2022-01-05 15:58:29+00:00,530.0,182.45,126.3,131.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,ORLY
ORLY220819C00540000,2022-02-03 20:50:00+00:00,540.0,137.2,143.1,149.3,0.0,0.0,1.0,0,0.3860840200805663,True,REGULAR,USD,ORLY
ORLY220819C00550000,2022-01-24 20:50:06+00:00,550.0,126.35,135.3,140.8,0.0,0.0,,1,0.3767152172851562,True,REGULAR,USD,ORLY
ORLY220819C00600000,2021-12-21 19:25:12+00:00,600.0,105.16,79.2,85.2,0.0,0.0,,1,0.2352295105743408,True,REGULAR,USD,ORLY
ORLY220819C00640000,2022-02-08 14:35:41+00:00,640.0,52.3,68.5,75.7,0.0,0.0,1.0,1,0.32376774871826164,True,REGULAR,USD,ORLY
ORLY220819C00670000,2022-02-08 20:30:47+00:00,670.0,36.5,51.7,57.5,0.0,0.0,1.0,2,0.30512169494628905,False,REGULAR,USD,ORLY
ORLY220819C00680000,2022-02-10 17:52:30+00:00,680.0,45.49,46.7,53.0,0.0,0.0,10.0,14,0.3045189788055419,False,REGULAR,USD,ORLY
ORLY220819C00690000,2022-02-09 20:05:07+00:00,690.0,31.0,43.4,47.9,0.0,0.0,2.0,7,0.29939970626831053,False,REGULAR,USD,ORLY
ORLY220819C00700000,2022-02-09 20:49:03+00:00,700.0,28.6,37.2,42.8,0.0,0.0,1.0,0,0.29288426849365223,False,REGULAR,USD,ORLY
ORLY220819C00710000,2022-02-11 20:21:08+00:00,710.0,34.2,33.4,39.9,2.0,6.2111797,1.0,12,0.296584487838745,False,REGULAR,USD,ORLY
ORLY220819C00720000,2022-01-12 15:04:59+00:00,720.0,35.6,28.3,36.3,0.0,0.0,1.0,0,0.2952875037384033,False,REGULAR,USD,ORLY
ORLY220819C00750000,2022-02-07 14:55:10+00:00,750.0,16.0,20.4,25.7,0.0,0.0,1.0,3,0.2842783975219726,False,REGULAR,USD,ORLY
ORLY220819C00770000,2022-02-07 20:28:11+00:00,770.0,10.42,16.0,20.8,0.0,0.0,1.0,0,0.28269149932861326,False,REGULAR,USD,ORLY
ORLY220819C00780000,2022-01-20 16:11:33+00:00,780.0,12.2,14.3,18.0,0.0,0.0,,1,0.2776561492919921,False,REGULAR,USD,ORLY
ORLY220819C00900000,2022-02-10 20:11:20+00:00,900.0,2.5,2.25,4.2,0.0,0.0,1.0,0,0.2723156265258788,False,REGULAR,USD,ORLY
ORLY220819C01000000,2022-01-10 16:27:45+00:00,1000.0,0.92,0.0,3.9,0.0,0.0,1.0,0,0.33695121063232425,False,REGULAR,USD,ORLY
