contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CARR220318C00030000,2021-10-29 15:11:53+00:00,30.0,23.14,24.8,26.0,0.0,0.0,2.0,2,3.853515991210937,True,REGULAR,USD,CARR
CARR220318C00035000,2022-01-06 20:49:07+00:00,35.0,18.4,10.9,11.3,0.0,0.0,11.0,13,0.7617211328125001,True,REGULAR,USD,CARR
CARR220318C00040000,2022-02-01 19:53:16+00:00,40.0,7.4,5.6,6.1,0.0,0.0,1.0,0,0.46533737792968755,True,REGULAR,USD,CARR
CARR220318C00041000,2022-02-03 14:46:42+00:00,41.0,6.6,4.8,5.3,0.0,0.0,1.0,0,0.4585015087890626,True,REGULAR,USD,CARR
CARR220318C00042000,2021-11-10 11:47:29+00:00,42.0,10.9,13.7,14.0,0.0,0.0,,1,2.3042034582519526,True,REGULAR,USD,CARR
CARR220318C00043000,2022-01-19 17:22:09+00:00,43.0,7.3,3.2,3.7,0.0,0.0,5.0,13,0.4145566357421875,True,REGULAR,USD,CARR
CARR220318C00044000,2022-02-09 14:32:02+00:00,44.0,3.16,2.55,2.95,-0.8599999,-21.393032,20.0,52,0.38867798828125,True,REGULAR,USD,CARR
CARR220318C00045000,2022-02-11 15:50:11+00:00,45.0,2.45,1.95,2.4,-0.54999995,-18.333332,3.0,110,0.38867798828125,True,REGULAR,USD,CARR
CARR220318C00046000,2022-02-11 16:33:24+00:00,46.0,1.69,1.45,1.7,-1.1099999,-39.642857,2.0,155,0.34839518798828123,False,REGULAR,USD,CARR
CARR220318C00047000,2022-02-11 20:09:14+00:00,47.0,1.1,1.05,1.3,-0.9,-45.0,21.0,198,0.3481510498046875,False,REGULAR,USD,CARR
CARR220318C00048000,2022-02-11 20:46:01+00:00,48.0,0.65,0.65,0.95,-1.0500001,-61.76471,14.0,199,0.34278000976562495,False,REGULAR,USD,CARR
CARR220318C00049000,2022-02-11 19:14:59+00:00,49.0,0.5,0.45,0.7,-0.6,-54.545456,7.0,347,0.3437565625,False,REGULAR,USD,CARR
CARR220318C00050000,2022-02-11 20:41:40+00:00,50.0,0.35,0.3,0.5,-0.4,-53.333336,53.0,0,0.34278000976562495,False,REGULAR,USD,CARR
CARR220318C00052500,2022-02-11 19:09:51+00:00,52.5,0.2,0.1,0.4,0.0,0.0,90.0,2869,0.415044912109375,False,REGULAR,USD,CARR
CARR220318C00055000,2022-02-11 19:36:23+00:00,55.0,0.08,0.05,0.15,-0.07000001,-46.66667,18.0,0,0.39551385742187506,False,REGULAR,USD,CARR
CARR220318C00057500,2022-02-10 18:10:10+00:00,57.5,0.1,0.0,0.2,0.0,0.0,5.0,0,0.49414568359375005,False,REGULAR,USD,CARR
CARR220318C00060000,2022-02-08 19:52:07+00:00,60.0,0.05,0.0,0.15,0.0,0.0,7.0,0,0.5293015820312501,False,REGULAR,USD,CARR
CARR220318C00062500,2022-02-01 17:45:57+00:00,62.5,0.06,0.0,0.1,0.0,0.0,25.0,193,0.5488326367187502,False,REGULAR,USD,CARR
CARR220318C00065000,2022-02-08 18:04:10+00:00,65.0,0.05,0.0,0.5,0.0,0.0,6.0,135,0.7128934960937501,False,REGULAR,USD,CARR
CARR220318C00070000,2022-01-20 17:44:21+00:00,70.0,0.09,0.0,0.25,0.0,0.0,10.0,0,0.72851833984375,False,REGULAR,USD,CARR
CARR220318C00075000,2021-12-30 14:46:11+00:00,75.0,0.05,0.0,0.05,0.0,0.0,10.0,270,0.6601596484375001,False,REGULAR,USD,CARR
CARR220318C00080000,2021-11-22 15:29:42+00:00,80.0,0.05,0.0,0.1,0.0,0.0,7.0,29,0.79687703125,False,REGULAR,USD,CARR
CARR220318C00085000,2021-11-23 14:33:15+00:00,85.0,0.08,0.0,0.1,0.0,0.0,2.0,17,0.867188828125,False,REGULAR,USD,CARR
