contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ADBE220204C00500000,2022-01-05 18:38:30+00:00,500.0,32.4,25.45,29.45,-42.96,-57.006367,57.0,1,1.0000000000000003e-05,True,REGULAR,USD,ADBE
ADBE220204C00510000,2022-01-05 17:13:17+00:00,510.0,31.5,19.5,22.5,-34.47,-52.251022,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,ADBE
ADBE220204C00515000,2022-01-05 20:46:38+00:00,515.0,19.75,16.65,19.9,-17.25,-46.62162,5.0,2,0.4975636181640626,True,REGULAR,USD,ADBE
ADBE220204C00520000,2022-01-05 20:04:30+00:00,520.0,16.27,14.05,17.45,-18.529999,-53.247124,10.0,3,0.6113320117187502,True,REGULAR,USD,ADBE
ADBE220204C00530000,2022-01-05 20:39:42+00:00,530.0,12.5,10.1,13.45,-16.35,-56.672443,46.0,7,0.6469761865234375,True,REGULAR,USD,ADBE
ADBE220204C00550000,2022-01-05 20:03:33+00:00,550.0,6.43,4.55,7.7,-11.57,-64.27777,28.0,54,0.803590831298828,False,REGULAR,USD,ADBE
ADBE220204C00555000,2022-01-05 18:41:48+00:00,555.0,6.43,3.6,7.5,-11.82,-64.76712,24.0,29,0.8610853735351562,False,REGULAR,USD,ADBE
ADBE220204C00560000,2022-01-05 20:41:13+00:00,560.0,4.67,3.25,6.15,-11.17,-70.51768,23.0,66,0.8867198828124999,False,REGULAR,USD,ADBE
ADBE220204C00565000,2022-01-05 20:52:27+00:00,565.0,3.94,1.85,5.95,-9.719999,-71.156654,17.0,26,0.9038095556640625,False,REGULAR,USD,ADBE
ADBE220204C00570000,2022-01-05 20:01:13+00:00,570.0,3.32,2.41,4.5,-4.6800003,-58.500004,18.0,34,0.942261319580078,False,REGULAR,USD,ADBE
ADBE220204C00575000,2022-01-05 20:52:27+00:00,575.0,2.69,2.4,4.25,-3.2599998,-54.789913,18.0,16,1.0056202062988282,False,REGULAR,USD,ADBE
ADBE220204C00580000,2022-01-05 20:41:13+00:00,580.0,2.25,1.81,3.75,-3.4499998,-60.526318,19.0,62,1.01953615234375,False,REGULAR,USD,ADBE
ADBE220204C00585000,2022-01-04 19:06:45+00:00,585.0,4.0,0.71,2.91,0.0,0.0,3.0,22,0.9645999633789062,False,REGULAR,USD,ADBE
ADBE220204C00590000,2022-01-03 16:32:40+00:00,590.0,7.55,0.99,2.6,0.0,0.0,12.0,15,1.0258837768554687,False,REGULAR,USD,ADBE
ADBE220204C00595000,2022-01-03 15:13:19+00:00,595.0,5.3,0.85,2.18,0.0,0.0,1.0,19,1.0429735351562504,False,REGULAR,USD,ADBE
ADBE220204C00600000,2022-01-05 16:54:58+00:00,600.0,1.83,0.86,2.05,-1.9699999,-51.842106,7.0,41,1.091801416015625,False,REGULAR,USD,ADBE
ADBE220204C00605000,2022-01-04 19:40:18+00:00,605.0,2.06,0.51,1.76,0.0,0.0,8.0,29,1.0876510461425783,False,REGULAR,USD,ADBE
ADBE220204C00610000,2022-01-05 15:18:50+00:00,610.0,2.29,0.42,1.47,-0.68000007,-22.895626,1.0,2,1.0996138769531252,False,REGULAR,USD,ADBE
ADBE220204C00615000,2022-01-04 20:07:20+00:00,615.0,1.73,0.27,1.57,0.0,0.0,3.0,11,1.1460003637695313,False,REGULAR,USD,ADBE
ADBE220204C00625000,2022-01-04 20:07:20+00:00,625.0,1.26,0.24,1.19,0.0,0.0,3.0,4,1.1899454565429686,False,REGULAR,USD,ADBE
ADBE220204C00630000,2022-01-05 20:46:41+00:00,630.0,0.62,0.3,1.07,-3.08,-83.24324,37.0,4,1.228519482421875,False,REGULAR,USD,ADBE
ADBE220204C00635000,2022-01-04 20:54:40+00:00,635.0,1.19,0.01,0.98,0.0,0.0,5.0,8,1.2080117724609374,False,REGULAR,USD,ADBE
ADBE220204C00640000,2021-12-29 15:08:54+00:00,640.0,2.6,0.0,1.01,0.0,0.0,,1,1.255863095703125,False,REGULAR,USD,ADBE
ADBE220204C00645000,2022-01-05 20:48:29+00:00,645.0,0.01,0.17,0.82,-2.26,-99.55947,46.0,2,1.2959019580078124,False,REGULAR,USD,ADBE
ADBE220204C00650000,2021-12-27 20:50:21+00:00,650.0,3.0,0.0,0.86,0.0,0.0,,1,1.3105503222656247,False,REGULAR,USD,ADBE
ADBE220204C00665000,2021-12-30 18:28:13+00:00,665.0,1.15,0.0,0.64,0.0,0.0,,1,1.3750031249999999,False,REGULAR,USD,ADBE
ADBE220204C00670000,2021-12-31 16:26:32+00:00,670.0,0.44,0.0,0.67,0.0,0.0,2.0,4,1.423831005859375,False,REGULAR,USD,ADBE
ADBE220204C00675000,2021-12-28 15:37:04+00:00,675.0,1.43,0.0,0.69,0.0,0.0,,2,1.46875265625,False,REGULAR,USD,ADBE
ADBE220204C00700000,2022-01-05 16:46:53+00:00,700.0,0.35,0.0,0.86,0.17999999,105.88235,1.0,2,1.7089858300781249,False,REGULAR,USD,ADBE
