contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CVNA220916C00105000,2021-12-17 17:35:46+00:00,105.0,117.06,100.95,107.1,0.0,0.0,3.0,3,2.649661578979492,True,REGULAR,USD,CVNA
CVNA220916C00145000,2021-12-17 17:35:46+00:00,145.0,86.69,71.85,77.5,0.0,0.0,3.0,3,1.8963017880249025,False,REGULAR,USD,CVNA
CVNA220916C00150000,2021-11-30 17:39:28+00:00,150.0,138.49,98.35,104.5,0.0,0.0,,2,2.8424711555480955,False,REGULAR,USD,CVNA
CVNA220916C00175000,2021-11-30 17:39:28+00:00,175.0,117.87,82.6,86.15,0.0,0.0,,2,2.3624918867492672,False,REGULAR,USD,CVNA
CVNA220916C00180000,2021-12-02 14:53:55+00:00,180.0,102.92,77.0,81.7,0.0,0.0,,2,2.2323042239379878,False,REGULAR,USD,CVNA
CVNA220916C00190000,2021-12-02 14:53:55+00:00,190.0,95.63,70.95,75.25,0.0,0.0,,2,2.0980272158813476,False,REGULAR,USD,CVNA
CVNA220916C00200000,2021-11-10 11:47:01+00:00,200.0,164.18,87.45,95.65,0.0,0.0,2.0,3,2.703372382202148,False,REGULAR,USD,CVNA
CVNA220916C00210000,2021-11-10 11:47:01+00:00,210.0,138.15,80.55,89.4,0.0,0.0,2.0,1,2.528751236724853,False,REGULAR,USD,CVNA
CVNA220916C00220000,2022-01-04 17:05:40+00:00,220.0,44.91,33.55,38.25,0.0,0.0,4.0,19,1.3007237112426755,False,REGULAR,USD,CVNA
CVNA220916C00230000,2022-01-04 16:27:14+00:00,230.0,43.0,30.0,34.7,0.0,0.0,2.0,6,1.2574805192565917,False,REGULAR,USD,CVNA
CVNA220916C00240000,2022-01-04 14:51:28+00:00,240.0,48.05,26.4,31.6,0.0,0.0,1.0,44,1.2161904425048828,False,REGULAR,USD,CVNA
CVNA220916C00250000,2021-11-10 11:47:02+00:00,250.0,126.36,56.1,63.55,0.0,0.0,,1,1.9761353732299805,False,REGULAR,USD,CVNA
CVNA220916C00260000,2021-11-08 14:54:01+00:00,260.0,76.5,52.5,57.5,0.0,0.0,1.0,3,1.8890996755981444,False,REGULAR,USD,CVNA
CVNA220916C00280000,2021-12-02 20:17:18+00:00,280.0,43.5,31.0,34.15,0.0,0.0,,3,1.4234953141784668,False,REGULAR,USD,CVNA
CVNA220916C00290000,2021-11-04 13:55:22+00:00,290.0,59.05,36.45,43.75,0.0,0.0,4.0,6,1.6243304916381835,False,REGULAR,USD,CVNA
CVNA220916C00300000,2021-12-02 18:53:39+00:00,300.0,34.28,25.05,28.6,0.0,0.0,2.0,2,1.3424410319519038,False,REGULAR,USD,CVNA
CVNA220916C00310000,2021-11-10 15:54:26+00:00,310.0,47.84,33.3,37.05,0.0,0.0,2.0,3,1.561464595031738,False,REGULAR,USD,CVNA
CVNA220916C00320000,2022-01-04 15:16:24+00:00,320.0,18.75,10.2,15.85,0.0,0.0,1.0,1,1.0424852563476565,False,REGULAR,USD,CVNA
CVNA220916C00330000,2022-01-03 19:24:15+00:00,330.0,21.06,9.1,14.75,0.0,0.0,1.0,4,1.0324755407714847,False,REGULAR,USD,CVNA
CVNA220916C00340000,2021-12-30 17:21:52+00:00,340.0,18.62,8.55,11.8,0.0,0.0,5.0,15,1.0005543136596677,False,REGULAR,USD,CVNA
CVNA220916C00350000,2021-12-30 17:21:52+00:00,350.0,17.07,7.0,12.95,0.0,0.0,5.0,10,1.0134937020874024,False,REGULAR,USD,CVNA
CVNA220916C00360000,2021-11-02 16:41:18+00:00,360.0,35.15,17.3,23.85,0.0,0.0,2.0,3,1.3228183273315426,False,REGULAR,USD,CVNA
CVNA220916C00370000,2021-12-16 14:35:21+00:00,370.0,10.0,5.85,11.45,0.0,0.0,1.0,185,1.0067188336181638,False,REGULAR,USD,CVNA
CVNA220916C00380000,2021-12-22 15:44:59+00:00,380.0,17.4,5.55,8.65,0.0,0.0,1.0,17,0.9696658306884764,False,REGULAR,USD,CVNA
CVNA220916C00400000,2022-01-04 17:57:36+00:00,400.0,6.96,3.6,7.2,0.0,0.0,6.0,14,0.9348151049804687,False,REGULAR,USD,CVNA
CVNA220916C00410000,2022-01-04 17:57:36+00:00,410.0,6.35,2.45,7.25,0.0,0.0,6.0,9,0.9256599230957032,False,REGULAR,USD,CVNA
CVNA220916C00420000,2021-11-10 11:47:02+00:00,420.0,48.15,11.0,13.35,0.0,0.0,1.0,1,1.1976968826293946,False,REGULAR,USD,CVNA
CVNA220916C00430000,2021-11-16 14:30:42+00:00,430.0,18.0,4.35,7.7,0.0,0.0,3.0,36,1.0028736380004881,False,REGULAR,USD,CVNA
CVNA220916C00440000,2021-10-21 13:39:22+00:00,440.0,14.1,10.1,15.55,0.0,0.0,1.0,11,1.2462806240844726,False,REGULAR,USD,CVNA
CVNA220916C00450000,2022-01-03 14:54:49+00:00,450.0,7.0,2.65,7.45,0.0,0.0,100.0,121,0.9879151599121094,False,REGULAR,USD,CVNA
CVNA220916C00460000,2021-11-10 11:47:02+00:00,460.0,45.0,7.3,9.05,0.0,0.0,10.0,3,1.1237226431274414,False,REGULAR,USD,CVNA
CVNA220916C00470000,2021-11-04 17:32:05+00:00,470.0,16.68,6.3,9.15,0.0,0.0,1.0,4,1.1201215869140624,False,REGULAR,USD,CVNA
CVNA220916C00490000,2021-11-04 17:32:05+00:00,490.0,14.52,5.05,9.3,0.0,0.0,,1,1.1237836779785155,False,REGULAR,USD,CVNA
CVNA220916C00500000,2021-12-02 15:41:38+00:00,500.0,5.1,1.7,6.5,0.0,0.0,2.0,19,1.0014698364257812,False,REGULAR,USD,CVNA
CVNA220916C00520000,2021-11-10 11:47:02+00:00,520.0,32.8,2.31,7.7,0.0,0.0,,1,1.0665329876708987,False,REGULAR,USD,CVNA
CVNA220916C00540000,2022-01-04 20:45:48+00:00,540.0,4.2,0.75,5.5,0.0,0.0,2.0,5,0.9888917126464845,False,REGULAR,USD,CVNA
