contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TXMD230120C00000500,2022-02-11 20:59:42+00:00,0.5,0.1,0.1,0.15,0.0,0.0,20,4244,1.875000625,False,REGULAR,USD,TXMD
TXMD230120C00001000,2022-02-11 20:44:53+00:00,1.0,0.07,0.05,0.1,-0.020000003,-22.222225,37,3154,1.71875140625,False,REGULAR,USD,TXMD
TXMD230120C00001500,2022-02-07 14:30:04+00:00,1.5,0.1,0.05,0.1,0.0,0.0,6,1577,1.9062504687500001,False,REGULAR,USD,TXMD
TXMD230120C00002000,2022-02-11 18:10:02+00:00,2.0,0.05,0.0,0.0,0.0,0.0,18,1805,0.500005,False,REGULAR,USD,TXMD
TXMD230120C00002500,2022-02-11 16:52:03+00:00,2.5,0.06,0.0,0.1,0.02,50.0,3,677,1.8437507812499998,False,REGULAR,USD,TXMD
TXMD230120C00003000,2022-01-26 19:54:28+00:00,3.0,0.05,0.0,0.05,0.0,0.0,6,599,1.609376953125,False,REGULAR,USD,TXMD
TXMD230120C00003500,2022-02-09 18:36:11+00:00,3.5,0.05,0.0,0.05,0.0,0.0,1,445,1.65625171875,False,REGULAR,USD,TXMD
TXMD230120C00004000,2022-01-12 17:49:44+00:00,4.0,0.05,0.0,0.1,0.0,0.0,34,252,2.031254921875,False,REGULAR,USD,TXMD
TXMD230120C00004500,2022-01-26 16:11:45+00:00,4.5,0.05,0.0,0.2,0.0,0.0,2,147,2.6093784765625,False,REGULAR,USD,TXMD
TXMD230120C00005000,2022-02-11 15:42:07+00:00,5.0,0.04,0.0,0.05,-0.010000002,-20.000004,10,2015,1.7968760156249999,False,REGULAR,USD,TXMD
