contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WW230120C00002500,2022-01-18 19:06:08+00:00,2.5,11.2,0.0,0.0,0.0,0.0,39,0,1.0000000000000003e-05,True,REGULAR,USD,WW
WW230120C00005000,2021-11-26 17:18:04+00:00,5.0,12.44,10.7,11.9,0.0,0.0,1,34,2.80469048828125,True,REGULAR,USD,WW
WW230120C00007500,2022-01-21 14:56:53+00:00,7.5,6.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,WW
WW230120C00010000,2022-01-21 18:44:34+00:00,10.0,4.2,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,WW
WW230120C00012500,2022-02-02 19:23:56+00:00,12.5,3.31,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,WW
WW230120C00015000,2022-01-31 16:37:56+00:00,15.0,2.56,0.0,0.0,0.0,0.0,5,0,0.062509375,False,REGULAR,USD,WW
WW230120C00017500,2022-01-26 17:04:45+00:00,17.5,2.0,0.0,0.0,0.0,0.0,5,0,0.062509375,False,REGULAR,USD,WW
WW230120C00020000,2022-02-02 19:11:19+00:00,20.0,1.45,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,WW
WW230120C00022500,2022-02-02 19:18:12+00:00,22.5,1.07,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,WW
WW230120C00025000,2022-02-02 15:35:43+00:00,25.0,0.9,0.0,0.0,0.0,0.0,11,0,0.12500875,False,REGULAR,USD,WW
WW230120C00027500,2022-02-02 20:45:10+00:00,27.5,0.65,0.0,0.0,0.0,0.0,11,0,0.2500075,False,REGULAR,USD,WW
WW230120C00030000,2022-02-02 20:00:33+00:00,30.0,0.55,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,WW
WW230120C00032500,2021-12-15 15:17:31+00:00,32.5,0.98,0.2,1.0,0.0,0.0,1,162,0.729494892578125,False,REGULAR,USD,WW
WW230120C00035000,2022-01-24 20:54:29+00:00,35.0,0.4,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD,WW
WW230120C00037500,2021-10-21 16:43:30+00:00,37.5,1.43,1.2,1.55,0.0,0.0,3,52,1.0127002490234376,False,REGULAR,USD,WW
WW230120C00040000,2022-01-21 15:52:56+00:00,40.0,0.25,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD,WW
WW230120C00042500,2022-01-05 19:32:56+00:00,42.5,0.6,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,WW
WW230120C00045000,2021-12-30 18:12:49+00:00,45.0,0.7,0.05,0.45,0.0,0.0,1,172,0.7324245507812499,False,REGULAR,USD,WW
WW230120C00047500,2021-11-10 11:57:48+00:00,47.5,1.9,0.2,0.9,0.0,0.0,1,24,0.8867198828124999,False,REGULAR,USD,WW
WW230120C00050000,2021-12-29 14:46:08+00:00,50.0,0.4,0.0,0.4,0.0,0.0,10,91,0.74414318359375,False,REGULAR,USD,WW
WW230120C00055000,2021-12-31 16:11:12+00:00,55.0,0.4,0.0,0.3,0.0,0.0,1,54,0.7460962890625,False,REGULAR,USD,WW
WW230120C00060000,2021-12-15 14:33:32+00:00,60.0,0.35,0.0,0.0,0.0,0.0,13,583,0.2500075,False,REGULAR,USD,WW
