contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CVX220318C00060000,2021-11-16 20:48:20+00:00,60.0,57.58,56.1,58.75,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00065000,2021-11-16 20:48:20+00:00,65.0,52.62,50.95,52.6,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00070000,2022-01-05 19:39:05+00:00,70.0,52.7,52.1,53.0,5.7299995,12.199275,10.0,3,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00075000,2021-11-23 16:45:48+00:00,75.0,41.65,42.05,42.45,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00080000,2022-01-05 20:04:37+00:00,80.0,42.7,42.2,42.8,4.9000015,12.962967,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00085000,2021-12-20 14:30:29+00:00,85.0,26.8,37.1,38.3,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00087500,2021-11-26 17:11:01+00:00,87.5,27.5,28.65,29.6,0.0,0.0,7.0,8,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00090000,2022-01-05 20:17:49+00:00,90.0,32.68,32.2,32.95,1.0100002,3.1891387,1.0,12,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00092500,2021-12-21 19:40:22+00:00,92.5,23.65,29.5,30.25,0.0,0.0,1.0,14,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00095000,2022-01-05 15:09:44+00:00,95.0,28.4,26.95,27.85,2.8199997,11.024237,4.0,23,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00097500,2021-12-20 16:48:06+00:00,97.5,16.05,24.8,25.5,0.0,0.0,7.0,108,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00100000,2022-01-05 17:34:45+00:00,100.0,23.7,22.4,22.75,1.4900017,6.708698,191.0,2714,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00105000,2022-01-05 20:28:23+00:00,105.0,18.04,17.65,18.15,0.94000053,5.497079,11.0,1210,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00110000,2022-01-05 20:59:27+00:00,110.0,13.3,13.2,13.5,0.47000027,3.6632915,54.0,2935,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00115000,2022-01-05 20:50:09+00:00,115.0,9.2,9.15,9.4,0.5500002,6.358384,179.0,3250,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00120000,2022-01-05 20:55:48+00:00,120.0,6.0,5.9,6.15,0.5999999,11.111109,689.0,4077,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00125000,2022-01-05 20:57:15+00:00,125.0,3.45,3.45,3.65,0.4000001,13.114758,736.0,8857,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00130000,2022-01-05 20:45:06+00:00,130.0,1.92,1.88,1.99,0.40999997,27.152315,392.0,2512,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00135000,2022-01-05 20:47:22+00:00,135.0,0.97,0.93,1.01,0.21000004,27.631584,299.0,487,1.0000000000000003e-05,True,REGULAR,USD,CVX
CVX220318C00140000,2022-01-05 20:08:26+00:00,140.0,0.54,0.45,0.61,0.18,50.0,295.0,546,0.07752387329101565,False,REGULAR,USD,CVX
CVX220318C00145000,2022-01-05 15:46:28+00:00,145.0,0.32,0.2,0.38,-0.22000003,-40.74074,16.0,43,0.13465220825195315,False,REGULAR,USD,CVX
CVX220318C00150000,2022-01-05 20:37:59+00:00,150.0,0.16,0.13,0.24,0.059999995,59.999996,93.0,283,0.174812939453125,False,REGULAR,USD,CVX
CVX220318C00155000,2022-01-05 17:45:49+00:00,155.0,0.1,0.04,0.17,0.030000001,42.857143,102.0,82,0.21094539062499998,False,REGULAR,USD,CVX
CVX220318C00160000,2021-12-17 20:50:02+00:00,160.0,0.1,0.0,0.27,0.0,0.0,2.0,2,0.28003649658203117,False,REGULAR,USD,CVX
CVX220318C00165000,2021-11-30 17:19:41+00:00,165.0,0.15,0.0,0.11,0.0,0.0,3.0,10,0.278327529296875,False,REGULAR,USD,CVX
CVX220318C00170000,2021-12-28 18:53:50+00:00,170.0,0.07,0.0,0.23,0.0,0.0,12.0,18,0.35742830078125,False,REGULAR,USD,CVX
