contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PDD220211C00030000,2022-01-04 15:32:39+00:00,30.0,20.65,27.2,28.3,0.0,0.0,,2,2.7656280859375,True,REGULAR,USD,PDD
PDD220211C00049000,2022-01-28 20:30:02+00:00,49.0,5.32,9.0,9.4,0.0,0.0,1.0,2,0.875977802734375,True,REGULAR,USD,PDD
PDD220211C00050000,2022-02-01 18:51:04+00:00,50.0,9.86,8.15,8.5,0.0,0.0,1.0,35,0.8652357226562499,True,REGULAR,USD,PDD
PDD220211C00051000,2022-01-31 15:38:09+00:00,51.0,8.5,7.25,7.65,0.0,0.0,30.0,36,0.840821904296875,True,REGULAR,USD,PDD
PDD220211C00052000,2022-02-02 14:46:08+00:00,52.0,6.67,6.45,6.8,-2.0299997,-23.33333,1.0,33,0.8271501660156249,True,REGULAR,USD,PDD
PDD220211C00053000,2022-01-31 20:51:05+00:00,53.0,7.67,5.65,5.95,0.0,0.0,5.0,6,0.799806689453125,True,REGULAR,USD,PDD
PDD220211C00054000,2022-02-01 20:42:00+00:00,54.0,6.35,4.95,5.25,0.0,0.0,2.0,62,0.8027363476562499,True,REGULAR,USD,PDD
PDD220211C00055000,2022-02-02 15:13:21+00:00,55.0,4.9,4.25,4.5,-1.1500001,-19.008265,15.0,83,0.7812521875,True,REGULAR,USD,PDD
PDD220211C00056000,2022-02-02 15:28:14+00:00,56.0,4.2,3.65,3.85,-1.0100002,-19.385801,3.0,194,0.7758811474609376,True,REGULAR,USD,PDD
PDD220211C00057000,2022-02-02 20:28:49+00:00,57.0,3.3,3.05,3.3,-1.1499999,-25.842693,8.0,43,0.7685570019531252,True,REGULAR,USD,PDD
PDD220211C00058000,2022-02-02 20:28:02+00:00,58.0,2.77,2.53,2.73,-0.93000007,-25.135136,100.0,103,0.7539087109375,False,REGULAR,USD,PDD
PDD220211C00059000,2022-02-02 20:28:58+00:00,59.0,2.31,2.09,2.3,-0.84000015,-26.666672,74.0,92,0.7543969873046875,False,REGULAR,USD,PDD
PDD220211C00060000,2022-02-02 20:35:41+00:00,60.0,1.91,1.74,1.86,-0.9499999,-33.21678,114.0,215,0.7500025,False,REGULAR,USD,PDD
PDD220211C00061000,2022-02-02 20:29:20+00:00,61.0,1.55,1.42,1.54,-0.95000005,-38.000004,29.0,45,0.7524438818359375,False,REGULAR,USD,PDD
PDD220211C00061500,2022-02-02 20:59:39+00:00,61.5,1.31,1.28,1.34,-0.94000006,-41.777782,9.0,33,0.7446314599609375,False,REGULAR,USD,PDD
PDD220211C00062000,2022-02-02 20:07:25+00:00,62.0,1.29,1.15,1.26,-0.71000004,-35.5,147.0,86,0.7539087109375,False,REGULAR,USD,PDD
PDD220211C00062500,2022-02-02 17:24:35+00:00,62.5,1.14,1.03,1.16,-0.65999997,-36.666664,2.0,25,0.7578149218750001,False,REGULAR,USD,PDD
PDD220211C00063000,2022-02-02 19:15:12+00:00,63.0,0.94,0.93,1.04,-0.92,-49.462364,4.0,136,0.7587914746093751,False,REGULAR,USD,PDD
PDD220211C00064000,2022-02-02 18:31:15+00:00,64.0,0.8,0.74,0.86,-0.71999997,-47.36842,8.0,105,0.76367423828125,False,REGULAR,USD,PDD
PDD220211C00065000,2022-02-02 20:32:50+00:00,65.0,0.66,0.6,0.69,-0.39999992,-37.735844,118.0,295,0.7675804492187501,False,REGULAR,USD,PDD
PDD220211C00066000,2022-02-02 20:04:37+00:00,66.0,0.56,0.48,0.57,-0.35000002,-38.46154,10.0,83,0.7753928710937501,False,REGULAR,USD,PDD
PDD220211C00067000,2022-02-01 18:59:16+00:00,67.0,0.76,0.37,0.47,0.0,0.0,116.0,206,0.77929908203125,False,REGULAR,USD,PDD
PDD220211C00068000,2022-02-02 15:12:39+00:00,68.0,0.4,0.3,0.37,-0.21000001,-34.42623,2.0,52,0.7841818457031251,False,REGULAR,USD,PDD
PDD220211C00069000,2022-02-01 14:32:55+00:00,69.0,0.45,0.23,0.31,0.0,0.0,3.0,80,0.79101771484375,False,REGULAR,USD,PDD
PDD220211C00070000,2022-02-02 20:03:45+00:00,70.0,0.21,0.18,0.24,-0.19000001,-47.500004,104.0,200,0.79101771484375,False,REGULAR,USD,PDD
PDD220211C00071000,2022-02-01 19:19:05+00:00,71.0,0.33,0.09,0.19,0.0,0.0,22.0,33,0.7695335546875001,False,REGULAR,USD,PDD
PDD220211C00072000,2022-01-31 14:59:26+00:00,72.0,0.28,0.03,0.22,0.0,0.0,5.0,53,0.7929708203125,False,REGULAR,USD,PDD
PDD220211C00073000,2022-02-01 18:59:16+00:00,73.0,0.21,0.01,0.19,0.0,0.0,7.0,47,0.8007832421875,False,REGULAR,USD,PDD
PDD220211C00075000,2022-02-01 18:35:05+00:00,75.0,0.12,0.01,0.15,0.0,0.0,4.0,116,0.8437515624999999,False,REGULAR,USD,PDD
PDD220211C00080000,2022-02-01 15:22:22+00:00,80.0,0.05,0.0,0.08,0.0,0.0,202.0,46,0.914063359375,False,REGULAR,USD,PDD
PDD220211C00085000,2022-01-26 14:53:31+00:00,85.0,0.15,0.0,0.05,0.0,0.0,,1,0.9960937890625,False,REGULAR,USD,PDD
PDD220211C00090000,2022-01-24 20:12:38+00:00,90.0,0.18,0.0,0.08,0.0,0.0,,1,1.1875040625,False,REGULAR,USD,PDD
PDD220211C00095000,2022-01-24 19:21:12+00:00,95.0,0.08,0.0,0.07,0.0,0.0,5.0,105,1.2890660546875,False,REGULAR,USD,PDD
