contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ITRI220218C00050000,2022-01-05 20:23:37+00:00,50.0,17.72,15.0,19.5,-0.19000053,-1.0608628,7,8,2.518558391113281,True,REGULAR,USD,ITRI
ITRI220218C00060000,2022-01-03 18:42:04+00:00,60.0,10.5,7.5,10.9,0.0,0.0,1,7,1.8225106530761717,True,REGULAR,USD,ITRI
ITRI220218C00065000,2021-12-20 17:27:23+00:00,65.0,3.1,4.2,7.5,0.0,0.0,1,8,1.5407737805175783,False,REGULAR,USD,ITRI
ITRI220218C00070000,2021-12-29 20:48:09+00:00,70.0,3.95,0.5,5.0,0.0,0.0,4,17,1.2021524267578125,False,REGULAR,USD,ITRI
ITRI220218C00075000,2022-01-05 16:43:38+00:00,75.0,2.09,0.1,2.15,0.68999994,49.28571,3,20,1.0190478735351562,False,REGULAR,USD,ITRI
ITRI220218C00080000,2021-11-17 17:32:20+00:00,80.0,1.55,0.25,2.05,0.0,0.0,46,62,1.2099648876953122,False,REGULAR,USD,ITRI
ITRI220218C00085000,2021-11-09 17:02:29+00:00,85.0,2.0,0.55,1.1,0.0,0.0,1,14,1.253421701660156,False,REGULAR,USD,ITRI
ITRI220218C00090000,2021-11-10 11:51:21+00:00,90.0,4.3,0.3,0.65,0.0,0.0,3,5,1.2275429248046876,False,REGULAR,USD,ITRI
ITRI220218C00095000,2021-11-24 18:07:39+00:00,95.0,0.3,0.05,0.8,0.0,0.0,3,8,1.3183627832031248,False,REGULAR,USD,ITRI
ITRI220218C00100000,2021-12-22 15:48:24+00:00,100.0,0.45,0.0,4.8,0.0,0.0,2,9,2.1992232519531245,False,REGULAR,USD,ITRI
ITRI220218C00105000,2021-11-10 11:51:21+00:00,105.0,3.8,0.2,2.1,0.0,0.0,2,2,1.900391123046875,False,REGULAR,USD,ITRI
ITRI220218C00110000,2021-11-10 11:51:21+00:00,110.0,0.7,0.15,2.1,0.0,0.0,1,8,1.9990234423828124,False,REGULAR,USD,ITRI
ITRI220218C00115000,2021-11-04 13:41:18+00:00,115.0,1.0,0.0,4.8,0.0,0.0,1,16,2.5581090734863277,False,REGULAR,USD,ITRI
ITRI220218C00120000,2021-11-10 11:51:21+00:00,120.0,0.85,0.0,0.75,0.0,0.0,2,3,1.765626171875,False,REGULAR,USD,ITRI
ITRI220218C00125000,2021-10-25 18:08:14+00:00,125.0,0.5,0.0,4.8,0.0,0.0,2,3,2.762210125732422,False,REGULAR,USD,ITRI
ITRI220218C00145000,2021-11-10 11:51:21+00:00,145.0,0.63,0.0,0.35,0.0,0.0,100,122,1.90234423828125,False,REGULAR,USD,ITRI
ITRI220218C00150000,2021-11-10 11:51:21+00:00,150.0,0.25,0.0,0.75,0.0,0.0,1,6,2.193363891601562,False,REGULAR,USD,ITRI
